icm4n607_acc,iven_sense,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2080095010,3,9.246,-0.16395001,-0.60795003,1781189566586
2080095020,3,9.234,-0.18795002,-0.63705003,1781189566596
2080095030,3,9.246,-0.22095,-0.67095006,1781189566607
2080095040,3,9.25605,-0.25905,-0.73995006,1781189566617
2080095050,3,9.220051,-0.24300002,-0.78795004,1781189566626
2080095060,3,9.21,-0.27105,-0.81195,1781189566636
2080095070,3,9.196051,-0.231,-0.795,1781189566646
2080095080,3,9.186001,-0.24705002,-0.78105,1781189566657
2080095090,3,9.19305,-0.20895001,-0.75405,1781189566666
2080095100,3,9.19095,-0.22800002,-0.70395005,1781189566677
2080095110,3,9.19995,-0.19500001,-0.642,1781189566687
2080095120,3,9.226951,-0.18495001,-0.582,1781189566697
2080095130,3,9.27,-0.17595,-0.53595,1781189566707
2080095141,3,9.342,-0.17805001,-0.51495004,1781189566717
2080095151,3,9.39,-0.13995,-0.47205,1781189566727
2080095161,3,9.43305,-0.13695,-0.43605003,1781189566737
2080095171,3,9.47805,-0.14895001,-0.40995002,1781189566747
2080095181,3,9.49995,-0.12105001,-0.38295,1781189566757
2080095191,3,9.528001,-0.10095,-0.38805002,1781189566767
2080095201,3,9.571951,-0.10605001,-0.37095,1781189566777
2080095211,3,9.567,-0.094050005,-0.333,1781189566787
2080095221,3,9.5449505,-0.079950005,-0.31605002,1781189566798
2080095231,3,9.49005,-0.06105,-0.31605002,1781189566807
2080095241,3,9.46395,-0.04095,-0.28005,1781189566817
2080095251,3,9.3820505,-0.039,-0.26805001,1781189566827
2080095261,3,9.34605,-0.064950004,-0.29505002,1781189566838
2080095271,3,9.283951,-0.063,-0.32295,1781189566848
2080095282,3,9.279,-0.087000005,-0.393,1781189566859
2080095292,3,9.30795,-0.11805001,-0.50295,1781189566869
2080095302,3,9.351001,-0.12495001,-0.61305004,1781189566879
2080095312,3,9.378,-0.15195,-0.68205005,1781189566888
2080095322,3,9.397051,-0.14895001,-0.71400005,1781189566897
2080095332,3,9.39,-0.14895001,-0.71595,1781189566907
2080095342,3,9.394051,-0.14205001,-0.70905006,1781189566919
2080095352,3,9.403951,-0.132,-0.69195,1781189566928
2080095362,3,9.403951,-0.13995,-0.675,1781189566938
2080095372,3,9.45195,-0.12795001,-0.69405,1781189566948
2080095382,3,9.448951,-0.12795001,-0.66300005,1781189566958
2080095392,3,9.436951,-0.123,-0.63900006,1781189566968
2080095402,3,9.402,-0.10605001,-0.60105,1781189566979
2080095413,3,9.411,-0.11595,-0.55095005,1781189566989
2080095423,3,9.427951,-0.12105001,-0.55605,1781189566999
2080095433,3,9.460951,-0.13005,-0.49095002,1781189567009
2080095443,3,9.507001,-0.14895001,-0.47205,1781189567019
2080095453,3,9.568951,-0.16095,-0.45705003,1781189567029
2080095463,3,9.574051,-0.17595,-0.441,1781189567039
2080095473,3,9.571951,-0.171,-0.45705003,1781189567050
2080095483,3,9.504001,-0.156,-0.462,1781189567059
2080095493,3,9.436951,-0.132,-0.45495003,1781189567069
2080095503,3,9.3820505,-0.13695,-0.46500003,1781189567079
2080095513,3,9.32505,-0.087000005,-0.48600003,1781189567089
2080095523,3,9.279,-0.094050005,-0.52695,1781189567100
2080095533,3,9.259951,-0.079950005,-0.55995005,1781189567110
2080095544,3,9.23595,-0.07005,-0.59400004,1781189567120
2080095554,3,9.232051,-0.07005,-0.61995006,1781189567130
2080095564,3,9.259951,-0.075,-0.67800003,1781189567140
2080095574,3,9.259951,-0.06795,-0.72300005,1781189567150
2080095584,3,9.267,-0.09900001,-0.73995006,1781189567160
2080095594,3,9.271951,-0.10605001,-0.79695004,1781189567170
2080095604,3,9.294001,-0.09900001,-0.80205005,1781189567181
2080095614,3,9.28905,-0.079950005,-0.80895007,1781189567190
2080095624,3,9.31995,-0.08205,-0.77595,1781189567200
2080095634,3,9.361051,-0.10395,-0.75195,1781189567210
2080095644,3,9.397051,-0.123,-0.726,1781189567220
2080095654,3,9.430051,-0.13005,-0.68205005,1781189567230
2080095664,3,9.471001,-0.147,-0.65895003,1781189567240
2080095674,3,9.471001,-0.132,-0.64395005,1781189567251
2080095685,3,9.46605,-0.132,-0.60105,1781189567261
2080095695,3,9.43305,-0.12795001,-0.57705003,1781189567270
2080095705,3,9.415951,-0.12105001,-0.55605,1781189567281
2080095715,3,9.435,-0.13005,-0.53895,1781189567292
2080095725,3,9.459001,-0.12795001,-0.53895,1781189567301
2080095735,3,9.46395,-0.12105001,-0.54105,1781189567311
2080095745,3,9.47805,-0.11595,-0.55305004,1781189567321
2080095755,3,9.46905,-0.11100001,-0.58395004,1781189567331
2080095765,3,9.43995,-0.09705,-0.59895,1781189567341
2080095775,3,9.423,-0.10395,-0.63195,1781189567351
2080095785,3,9.43995,-0.12495001,-0.66300005,1781189567362
2080095795,3,9.435,-0.10395,-0.68700004,1781189567371
2080095805,3,9.418051,-0.09900001,-0.702,1781189567382
2080095816,3,9.403951,-0.094050005,-0.71595,1781189567392
2080095826,3,9.40905,-0.06105,-0.70605004,1781189567402
2080095836,3,9.391951,-0.063,-0.69900006,1781189567412
2080095846,3,9.36795,-0.04095,-0.69900006,1781189567422
2080095856,3,9.339001,-0.030000001,-0.67995006,1781189567432
2080095866,3,9.34395,-0.04605,-0.65400004,1781189567442
2080095876,3,9.3490505,-0.051000003,-0.666,1781189567452
2080095886,3,9.373051,-0.087000005,-0.67095006,1781189567462
2080095896,3,9.363001,-0.08895,-0.67305005,1781189567472
2080095906,3,9.379951,-0.112950005,-0.651,1781189567482
2080095916,3,9.397051,-0.135,-0.642,1781189567492
2080095926,3,9.406051,-0.14400001,-0.58005005,1781189567503
2080095936,3,9.387,-0.12795001,-0.55995005,1781189567513
2080095947,3,9.379951,-0.12105001,-0.50295,1781189567523
2080095957,3,9.397051,-0.12495001,-0.49800003,1781189567533
2080095967,3,9.406051,-0.11100001,-0.50505,1781189567543
2080095977,3,9.403951,-0.109050006,-0.50100005,1781189567553
2080095987,3,9.42105,-0.12495001,-0.50505,1781189567564
2080095997,3,9.47295,-0.12495001,-0.558,1781189567573
2080096007,3,9.47805,-0.132,-0.58395004,1781189567585
2080096017,3,9.483001,-0.12795001,-0.59595,1781189567594
2080096027,3,9.48495,-0.12495001,-0.59595,1781189567604
2080096037,3,9.504001,-0.132,-0.58005005,1781189567613
2080096047,3,9.49995,-0.147,-0.60105,1781189567624
2080096057,3,9.435,-0.12495001,-0.615,1781189567633
2080096067,3,9.361051,-0.109050006,-0.582,1781189567644
2080096078,3,9.247951,-0.064950004,-0.546,1781189567654
2080096088,3,9.19305,-0.076950006,-0.52005005,1781189567666
2080096098,3,9.18795,-0.08895,-0.50805,1781189567674
2080096108,3,9.20505,-0.094050005,-0.522,1781189567684
2080096118,3,9.247951,-0.11805001,-0.53205,1781189567694
2080096128,3,9.283951,-0.13995,-0.55995005,1781189567704
2080096138,3,9.31995,-0.135,-0.59400004,1781189567714
2080096148,3,9.37005,-0.12105001,-0.60300004,1781189567724
2080096158,3,9.379951,-0.123,-0.60795003,1781189567734
2080096168,3,9.406051,-0.12495001,-0.57705003,1781189567744
2080096178,3,9.397051,-0.123,-0.582,1781189567754
2080096188,3,9.399,-0.12495001,-0.55305004,1781189567764
2080096198,3,9.379951,-0.11100001,-0.55305004,1781189567775
2080096208,3,9.37005,-0.09705,-0.50805,1781189567784
2080096219,3,9.378,-0.11595,-0.51000005,1781189567795
2080096229,3,9.363001,-0.11595,-0.47895002,1781189567805
2080096239,3,9.361051,-0.13695,-0.49305,1781189567815
2080096249,3,9.399,-0.17805001,-0.51495004,1781189567825
2080096259,3,9.415951,-0.147,-0.558,1781189567835
2080096269,3,9.45405,-0.14895001,-0.55605,1781189567845
2080096279,3,9.45195,-0.156,-0.57000005,1781189567856
2080096289,3,9.49005,-0.15405001,-0.57000005,1781189567866
2080096299,3,9.44505,-0.12105001,-0.56805,1781189567876
2080096309,3,9.430051,-0.109050006,-0.55995005,1781189567886
2080096319,3,9.424951,-0.09900001,-0.58395004,1781189567895
2080096329,3,9.402,-0.075,-0.58005005,1781189567906
2080096339,3,9.379951,-0.09900001,-0.59205,1781189567916
2080096350,3,9.351001,-0.11595,-0.57000005,1781189567928
2080096360,3,9.303,-0.123,-0.558,1781189567936
2080096370,3,9.28905,-0.112950005,-0.55095005,1781189567946
2080096380,3,9.24405,-0.09900001,-0.54795,1781189567956
2080096390,3,9.294001,-0.11595,-0.546,1781189567966
2080096400,3,9.342,-0.13695,-0.56295,1781189567976
2080096410,3,9.373051,-0.13005,-0.57195,1781189567986
2080096420,3,9.391951,-0.132,-0.58005005,1781189567996
2080096430,3,9.406051,-0.11805001,-0.606,1781189568006
2080096440,3,9.427951,-0.12495001,-0.63900006,1781189568016
2080096450,3,9.403951,-0.112950005,-0.63900006,1781189568026
2080096460,3,9.40905,-0.11595,-0.64905006,1781189568036
2080096470,3,9.394051,-0.09705,-0.66105,1781189568047
2080096481,3,9.387,-0.094050005,-0.66795003,1781189568057
2080096491,3,9.375,-0.11595,-0.675,1781189568067
2080096501,3,9.385051,-0.08505,-0.666,1781189568077
2080096511,3,9.366,-0.075,-0.675,1781189568087
2080096521,3,9.4140005,-0.11595,-0.66795003,1781189568098
2080096531,3,9.435,-0.14400001,-0.67800003,1781189568107
2080096541,3,9.46395,-0.16395001,-0.69900006,1781189568117
2080096551,3,9.49005,-0.16605,-0.68505,1781189568127
2080096561,3,9.47805,-0.16095,-0.66795003,1781189568138
2080096571,3,9.47595,-0.147,-0.63195,1781189568147
2080096581,3,9.47805,-0.132,-0.58695,1781189568157
2080096591,3,9.46395,-0.12105001,-0.58905005,1781189568167
2080096601,3,9.424951,-0.09705,-0.55305004,1781189568177
2080096611,3,9.36795,-0.094050005,-0.54105,1781189568187
2080096622,3,9.351001,-0.063,-0.54405004,1781189568197
2080096632,3,9.315001,-0.064950004,-0.558,1781189568208
2080096642,3,9.294001,-0.05595,-0.56805,1781189568218
2080096652,3,9.295951,-0.063,-0.59400004,1781189568227
2080096662,3,9.32295,-0.094050005,-0.61995006,1781189568238
2080096672,3,9.33195,-0.094050005,-0.63900006,1781189568249
2080096682,3,9.32505,-0.08895,-0.642,1781189568258
2080096692,3,9.3490505,-0.075,-0.64695,1781189568269
2080096702,3,9.387,-0.087000005,-0.65595,1781189568278
2080096712,3,9.35805,-0.076950006,-0.65400004,1781189568288
2080096722,3,9.27495,-0.06105,-0.642,1781189568298
2080096732,3,9.267,-0.043950003,-0.64695,1781189568308
2080096742,3,9.295951,-0.05595,-0.64695,1781189568318
2080096753,3,9.30105,-0.07005,-0.62505,1781189568328
2080096763,3,9.327001,-0.064950004,-0.606,1781189568339
2080096773,3,9.33495,-0.07305,-0.57495004,1781189568349
2080096783,3,9.35805,-0.076950006,-0.54405004,1781189568359
2080096793,3,9.387,-0.09900001,-0.54405004,1781189568369
2080096803,3,9.415951,-0.10605001,-0.54105,1781189568379
2080096813,3,9.460951,-0.12495001,-0.54105,1781189568389
2080096823,3,9.48495,-0.14205001,-0.546,1781189568399
2080096833,3,9.526051,-0.15900001,-0.56805,1781189568409
2080096843,3,9.528001,-0.15900001,-0.55605,1781189568419
2080096853,3,9.523951,-0.13695,-0.54405004,1781189568429
2080096863,3,9.526051,-0.09900001,-0.52005005,1781189568439
2080096873,3,9.493051,-0.109050006,-0.53205,1781189568449
2080096884,3,9.43995,-0.09195001,-0.53205,1781189568459
2080096894,3,9.330001,-0.079950005,-0.55305004,1781189568470
2080096904,3,9.262951,-0.034050003,-0.50805,1781189568480
2080096914,3,9.186001,-0.03195,-0.47400004,1781189568490
2080096924,3,9.15705,-0.03705,-0.47400004,1781189568500
2080096934,3,9.19095,-0.04605,-0.49095002,1781189568511
2080096944,3,9.214951,-0.08205,-0.50805,1781189568520
2080096954,3,9.27495,-0.09900001,-0.52005005,1781189568531
2080096964,3,9.31995,-0.094050005,-0.52905005,1781189568540
2080096974,3,9.339001,-0.08205,-0.55605,1781189568551
2080096984,3,9.366,-0.087000005,-0.56805,1781189568561
2080096994,3,9.379951,-0.08205,-0.55095005,1781189568571
2080097004,3,9.379951,-0.06795,-0.55095005,1781189568581
2080097014,3,9.363001,-0.075,-0.53205,1781189568591
2080097025,3,9.366,-0.087000005,-0.51000005,1781189568601
2080097035,3,9.373051,-0.109050006,-0.49305,1781189568613
2080097045,3,9.35805,-0.123,-0.48405004,1781189568623
2080097055,3,9.33495,-0.14400001,-0.50805,1781189568633
2080097065,3,9.378,-0.13005,-0.51000005,1781189568641
2080097075,3,9.385051,-0.13005,-0.52905005,1781189568652
2080097085,3,9.391951,-0.147,-0.53895,1781189568661
2080097095,3,9.402,-0.147,-0.558,1781189568671
2080097105,3,9.394051,-0.16800001,-0.54795,1781189568681
2080097115,3,9.402,-0.13995,-0.54405004,1781189568691
2080097125,3,9.42105,-0.14205001,-0.54795,1781189568702
2080097135,3,9.40905,-0.12105001,-0.57705003,1781189568712
2080097145,3,9.375,-0.10605001,-0.57495004,1781189568722
2080097156,3,9.361051,-0.079950005,-0.56295,1781189568732
2080097166,3,9.34605,-0.07305,-0.58695,1781189568742
2080097176,3,9.361051,-0.07305,-0.56295,1781189568752
2080097186,3,9.385051,-0.051000003,-0.546,1781189568762
2080097196,3,9.4140005,-0.04605,-0.55605,1781189568772
2080097206,3,9.418051,-0.06105,-0.56805,1781189568782
2080097216,3,9.435,-0.075,-0.58695,1781189568792
2080097226,3,9.48795,-0.076950006,-0.60105,1781189568802
2080097236,3,9.507001,-0.087000005,-0.62700003,1781189568812
2080097246,3,9.5119505,-0.08205,-0.67095006,1781189568822
2080097256,3,9.47805,-0.087000005,-0.69900006,1781189568832
2080097266,3,9.397051,-0.094050005,-0.69405,1781189568842
2080097276,3,9.339001,-0.10095,-0.67995006,1781189568853
2080097287,3,9.295951,-0.10395,-0.65895003,1781189568863
2080097297,3,9.282001,-0.12495001,-0.63195,1781189568874
2080097307,3,9.282001,-0.14205001,-0.61305004,1781189568884
2080097317,3,9.283951,-0.16095,-0.58005005,1781189568895
2080097327,3,9.30795,-0.19005,-0.58005005,1781189568903
2080097337,3,9.33195,-0.171,-0.60300004,1781189568913
2080097347,3,9.34395,-0.16605,-0.58905005,1781189568923
2080097357,3,9.35805,-0.156,-0.59595,1781189568933
2080097367,3,9.411,-0.147,-0.60105,1781189568943
2080097377,3,9.448951,-0.132,-0.63195,1781189568953
2080097387,3,9.448951,-0.11805001,-0.63900006,1781189568963
2080097397,3,9.418051,-0.064950004,-0.615,1781189568973
2080097407,3,9.402,-0.04095,-0.59595,1781189568984
2080097417,3,9.402,-0.030000001,-0.60795003,1781189568994
2080097428,3,9.3490505,-0.03195,-0.61095005,1781189569004
2080097438,3,9.31095,-0.01995,-0.58695,1781189569014
2080097448,3,9.28695,-0.01995,-0.57000005,1781189569024
2080097458,3,9.30105,-0.03705,-0.56805,1781189569034
2080097468,3,9.342,-0.07305,-0.63000005,1781189569044
2080097478,3,9.32295,-0.10605001,-0.62295,1781189569054
2080097488,3,9.294001,-0.094050005,-0.62505,1781189569064
2080097498,3,9.294001,-0.08895,-0.62505,1781189569074
2080097508,3,9.31995,-0.112950005,-0.59595,1781189569084
2080097518,3,9.35595,-0.10395,-0.582,1781189569095
2080097528,3,9.375,-0.10395,-0.56505,1781189569105
2080097538,3,9.402,-0.087000005,-0.558,1781189569114
2080097548,3,9.44205,-0.094050005,-0.58905005,1781189569124
2080097559,3,9.46905,-0.08895,-0.63195,1781189569135
2080097569,3,9.43995,-0.064950004,-0.61305004,1781189569145
2080097579,3,9.415951,-0.051000003,-0.57000005,1781189569155
2080097589,3,9.424951,-0.05595,-0.55305004,1781189569164
2080097599,3,9.45195,-0.064950004,-0.51000005,1781189569175
2080097609,3,9.415951,-0.07005,-0.52005005,1781189569185
2080097619,3,9.394051,-0.06105,-0.51000005,1781189569195
2080097629,3,9.403951,-0.06105,-0.47895002,1781189569205
2080097639,3,9.45705,-0.06795,-0.51705,1781189569217
2080097649,3,9.50895,-0.07305,-0.53400004,1781189569226
2080097659,3,9.523951,-0.058050003,-0.57195,1781189569235
2080097669,3,9.5140505,-0.05595,-0.57705003,1781189569245
2080097679,3,9.48795,-0.039,-0.59595,1781189569255
2080097690,3,9.435,-0.030000001,-0.59895,1781189569265
2080097700,3,9.385051,-0.010050001,-0.55995005,1781189569275
2080097710,3,9.35595,0.0049500004,-0.54105,1781189569286
2080097720,3,9.330001,-0.0010500001,-0.52905005,1781189569296
2080097730,3,9.31305,0.01305,-0.51000005,1781189569305
2080097740,3,9.306001,-0.039,-0.53400004,1781189569316
2080097750,3,9.294001,-0.064950004,-0.56505,1781189569326
2080097760,3,9.291,-0.063,-0.61095005,1781189569336
2080097770,3,9.282001,-0.09195001,-0.61800003,1781189569347
2080097780,3,9.303,-0.109050006,-0.642,1781189569356
2080097790,3,9.318001,-0.13005,-0.64395005,1781189569366
2080097800,3,9.315001,-0.13695,-0.615,1781189569376
2080097810,3,9.35595,-0.13005,-0.63000005,1781189569386
2080097821,3,9.36795,-0.12495001,-0.60795003,1781189569397
2080097831,3,9.4140005,-0.12495001,-0.57000005,1781189569407
2080097841,3,9.471001,-0.12495001,-0.55995005,1781189569417
2080097851,3,9.49695,-0.109050006,-0.57195,1781189569427
2080097861,3,9.531,-0.09900001,-0.58695,1781189569437
2080097871,3,9.516001,-0.08505,-0.59595,1781189569447
2080097881,3,9.4810505,-0.08895,-0.58395004,1781189569457
2080097891,3,9.435,-0.09195001,-0.57000005,1781189569467
2080097901,3,9.399,-0.08505,-0.55995005,1781189569477
2080097911,3,9.40905,-0.087000005,-0.52695,1781189569487
2080097921,3,9.411,-0.09900001,-0.54795,1781189569497
2080097931,3,9.423,-0.12105001,-0.54795,1781189569508
2080097941,3,9.436951,-0.13695,-0.54795,1781189569517
2080097951,3,9.42105,-0.14895001,-0.58395004,1781189569528
2080097962,3,9.406051,-0.13995,-0.58905005,1781189569538
2080097972,3,9.379951,-0.12105001,-0.61095005,1781189569548
2080097982,3,9.34605,-0.11595,-0.63495004,1781189569558
2080097992,3,9.318001,-0.12795001,-0.642,1781189569568
2080098002,3,9.27705,-0.11805001,-0.63705003,1781189569578
2080098012,3,9.250951,-0.11595,-0.61305004,1781189569588
2080098022,3,9.25605,-0.112950005,-0.61995006,1781189569598
2080098032,3,9.259951,-0.11595,-0.60300004,1781189569608
2080098042,3,9.30105,-0.11100001,-0.61095005,1781189569618
2080098052,3,9.33195,-0.14205001,-0.61995006,1781189569628
2080098062,3,9.373051,-0.15405001,-0.63000005,1781189569640
2080098072,3,9.40905,-0.15405001,-0.63195,1781189569651
2080098082,3,9.45195,-0.15900001,-0.666,1781189569659
2080098093,3,9.459001,-0.14400001,-0.64905006,1781189569669
2080098103,3,9.43995,-0.12105001,-0.61305004,1781189569679
2080098113,3,9.403951,-0.09705,-0.58005005,1781189569689
2080098123,3,9.361051,-0.094050005,-0.546,1781189569699
2080098133,3,9.33195,-0.09195001,-0.50805,1781189569709
2080098143,3,9.366,-0.10395,-0.52905005,1781189569719
2080098153,3,9.402,-0.12495001,-0.546,1781189569729
2080098163,3,9.40905,-0.132,-0.54105,1781189569739
2080098173,3,9.418051,-0.15405001,-0.546,1781189569749
2080098183,3,9.44505,-0.16605,-0.55605,1781189569759
2080098193,3,9.43305,-0.15195,-0.57000005,1781189569769
2080098203,3,9.435,-0.17295001,-0.60300004,1781189569779
2080098213,3,9.411,-0.15900001,-0.60300004,1781189569789
2080098224,3,9.394051,-0.15405001,-0.615,1781189569799
2080098234,3,9.354,-0.14205001,-0.60300004,1781189569810
2080098244,3,9.34395,-0.11805001,-0.582,1781189569820
2080098254,3,9.330001,-0.10605001,-0.56505,1781189569830
2080098264,3,9.30795,-0.10605001,-0.55995005,1781189569840
2080098274,3,9.31095,-0.08505,-0.54795,1781189569850
2080098284,3,9.32295,-0.10395,-0.53895,1781189569860
2080098294,3,9.34395,-0.08895,-0.55305004,1781189569870
2080098304,3,9.31995,-0.09195001,-0.55605,1781189569881
2080098314,3,9.32505,-0.12105001,-0.558,1781189569891
2080098324,3,9.33705,-0.12795001,-0.57195,1781189569901
2080098334,3,9.366,-0.112950005,-0.59400004,1781189569910
2080098344,3,9.34395,-0.123,-0.59895,1781189569921
2080098354,3,9.373051,-0.132,-0.61305004,1781189569931
2080098365,3,9.402,-0.123,-0.59595,1781189569941
2080098375,3,9.42105,-0.132,-0.606,1781189569950
2080098385,3,9.435,-0.12105001,-0.582,1781189569960
2080098395,3,9.427951,-0.135,-0.59205,1781189569971
2080098405,3,9.411,-0.12495001,-0.558,1781189569981
2080098415,3,9.378,-0.112950005,-0.51495004,1781189569992
2080098425,3,9.403951,-0.12495001,-0.51495004,1781189570001
2080098435,3,9.435,-0.15900001,-0.53205,1781189570011
2080098445,3,9.459001,-0.156,-0.54405004,1781189570022
2080098455,3,9.43305,-0.13005,-0.54405004,1781189570031
2080098465,3,9.435,-0.14205001,-0.54795,1781189570042
2080098475,3,9.397051,-0.12795001,-0.53595,1781189570052
2080098485,3,9.40905,-0.11100001,-0.54105,1781189570062
2080098496,3,9.44205,-0.123,-0.57705003,1781189570072
2080098506,3,9.427951,-0.14895001,-0.582,1781189570082
2080098516,3,9.373051,-0.14895001,-0.55995005,1781189570093
2080098526,3,9.3490505,-0.12495001,-0.52695,1781189570102
2080098536,3,9.28905,-0.11805001,-0.53205,1781189570114
2080098546,3,9.282001,-0.12495001,-0.54105,1781189570123
