stk3a5x_als,sensortek,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2080071629,3,653.0
2080071639,3,653.0
2080071649,3,653.0
2080071659,3,543.0
2080071669,3,543.0
2080071679,3,543.0
2080071689,3,543.0
2080071699,3,543.0
2080071709,3,479.0
2080071719,3,479.0
2080071729,3,479.0
2080071739,3,479.0
2080071749,3,479.0
2080071759,3,511.0
2080071769,3,511.0
2080071779,3,511.0
2080071789,3,511.0
2080071799,3,511.0
2080071809,3,514.0
2080071819,3,514.0
2080071829,3,514.0
2080071839,3,514.0
2080071849,3,514.0
2080071859,3,551.0
2080071869,3,551.0
2080071879,3,551.0
2080071889,3,551.0
2080071899,3,551.0
2080071909,3,551.0
2080071919,3,598.0
2080071929,3,598.0
2080071939,3,598.0
2080071949,3,598.0
2080071959,3,598.0
2080071969,3,674.0
2080071979,3,674.0
2080071989,3,674.0
2080071999,3,674.0
2080072009,3,674.0
2080072019,3,683.0
2080072029,3,683.0
2080072039,3,683.0
2080072049,3,683.0
2080072059,3,683.0
2080072069,3,634.0
2080072079,3,634.0
2080072089,3,634.0
2080072099,3,634.0
2080072109,3,634.0
2080072119,3,618.0
2080072129,3,618.0
2080072139,3,618.0
2080072149,3,618.0
2080072159,3,618.0
2080072169,3,596.0
2080072179,3,596.0
2080072189,3,596.0
2080072199,3,596.0
2080072209,3,596.0
2080072219,3,596.0
2080072229,3,588.0
2080072239,3,588.0
2080072249,3,588.0
2080072259,3,588.0
2080072269,3,588.0
2080072279,3,652.0
2080072289,3,652.0
2080072299,3,652.0
2080072309,3,652.0
2080072319,3,652.0
2080072329,3,674.0
2080072339,3,674.0
2080072349,3,674.0
2080072359,3,674.0
2080072369,3,674.0
2080072379,3,588.0
2080072389,3,588.0
2080072399,3,588.0
2080072409,3,588.0
2080072419,3,588.0
2080072429,3,496.0
2080072439,3,496.0
2080072449,3,496.0
2080072459,3,496.0
2080072469,3,496.0
2080072479,3,484.0
2080072489,3,484.0
2080072499,3,484.0
2080072509,3,484.0
2080072519,3,484.0
2080072529,3,484.0
2080072539,3,512.0
2080072549,3,512.0
2080072559,3,512.0
2080072569,3,512.0
2080072579,3,512.0
2080072589,3,517.0
2080072599,3,517.0
2080072609,3,517.0
2080072619,3,517.0
2080072629,3,517.0
2080072639,3,516.0
2080072649,3,516.0
2080072659,3,516.0
2080072669,3,516.0
2080072679,3,516.0
2080072689,3,512.0
2080072699,3,512.0
2080072709,3,512.0
2080072719,3,512.0
2080072729,3,512.0
2080072739,3,502.0
2080072749,3,502.0
2080072759,3,502.0
2080072769,3,502.0
2080072779,3,502.0
2080072789,3,499.0
2080072799,3,499.0
2080072809,3,499.0
2080072819,3,499.0
2080072829,3,499.0
2080072839,3,496.0
2080072849,3,496.0
2080072859,3,496.0
2080072869,3,496.0
2080072879,3,496.0
2080072889,3,496.0
2080072899,3,513.0
2080072909,3,513.0
2080072919,3,513.0
2080072929,3,513.0
2080072939,3,513.0
2080072949,3,531.0
2080072959,3,531.0
2080072969,3,531.0
2080072979,3,531.0
2080072989,3,531.0
2080072999,3,539.0
2080073009,3,539.0
2080073019,3,539.0
2080073029,3,539.0
2080073039,3,539.0
2080073049,3,541.0
2080073059,3,541.0
2080073069,3,541.0
2080073079,3,541.0
2080073089,3,541.0
2080073099,3,541.0
2080073109,3,541.0
2080073119,3,541.0
2080073129,3,541.0
2080073139,3,541.0
2080073149,3,532.0
2080073159,3,532.0
2080073169,3,532.0
2080073179,3,532.0
2080073189,3,532.0
2080073199,3,532.0
2080073209,3,517.0
2080073219,3,517.0
2080073229,3,517.0
2080073239,3,517.0
2080073249,3,517.0
2080073259,3,498.0
2080073269,3,498.0
2080073279,3,498.0
2080073289,3,498.0
2080073299,3,498.0
2080073309,3,487.0
2080073319,3,487.0
2080073329,3,487.0
2080073339,3,487.0
2080073349,3,487.0
2080073359,3,506.0
2080073369,3,506.0
2080073379,3,506.0
2080073389,3,506.0
2080073399,3,506.0
2080073409,3,520.0
2080073419,3,520.0
2080073429,3,520.0
2080073439,3,520.0
2080073449,3,520.0
2080073459,3,523.0
2080073469,3,523.0
2080073479,3,523.0
2080073489,3,523.0
2080073499,3,523.0
2080073509,3,526.0
2080073519,3,526.0
2080073529,3,526.0
2080073539,3,526.0
2080073549,3,526.0
2080073559,3,526.0
2080073569,3,522.0
2080073579,3,522.0
2080073589,3,522.0
2080073599,3,522.0
2080073609,3,522.0
2080073619,3,517.0
2080073629,3,517.0
2080073639,3,517.0
2080073649,3,517.0
2080073659,3,517.0
2080073669,3,511.0
2080073679,3,511.0
2080073689,3,511.0
2080073699,3,511.0
2080073709,3,511.0
2080073719,3,491.0
2080073729,3,491.0
2080073739,3,491.0
2080073749,3,491.0
2080073759,3,491.0
2080073769,3,471.0
2080073779,3,471.0
2080073789,3,471.0
2080073799,3,471.0
2080073809,3,471.0
2080073819,3,471.0
2080073829,3,468.0
2080073839,3,468.0
2080073849,3,468.0
2080073859,3,468.0
2080073869,3,468.0
2080073879,3,475.0
2080073889,3,475.0
2080073899,3,475.0
2080073909,3,475.0
2080073919,3,475.0
2080073929,3,492.0
2080073939,3,492.0
2080073949,3,492.0
2080073959,3,492.0
2080073969,3,492.0
2080073979,3,504.0
2080073989,3,504.0
2080073999,3,504.0
2080074009,3,504.0
2080074019,3,504.0
2080074029,3,501.0
2080074039,3,501.0
2080074049,3,501.0
2080074059,3,501.0
2080074069,3,501.0
2080074079,3,497.0
2080074089,3,497.0
2080074099,3,497.0
2080074109,3,497.0
2080074119,3,497.0
2080074129,3,494.0
2080074139,3,494.0
2080074149,3,494.0
2080074159,3,494.0
2080074169,3,494.0
2080074179,3,494.0
2080074189,3,486.0
2080074199,3,486.0
2080074209,3,486.0
2080074219,3,486.0
2080074229,3,486.0
2080074239,3,475.0
2080074249,3,475.0
2080074259,3,475.0
2080074269,3,475.0
2080074279,3,475.0
2080074289,3,472.0
2080074299,3,472.0
2080074309,3,472.0
2080074319,3,472.0
2080074329,3,472.0
2080074339,3,465.0
2080074349,3,465.0
2080074359,3,465.0
2080074369,3,465.0
2080074379,3,465.0
2080074389,3,465.0
2080074399,3,465.0
2080074409,3,465.0
2080074419,3,465.0
2080074429,3,465.0
2080074439,3,478.0
2080074449,3,478.0
2080074459,3,478.0
2080074469,3,478.0
2080074479,3,478.0
2080074489,3,478.0
2080074499,3,480.0
2080074509,3,480.0
2080074519,3,480.0
2080074529,3,480.0
2080074539,3,480.0
2080074549,3,478.0
2080074559,3,478.0
2080074569,3,478.0
2080074579,3,478.0
2080074589,3,478.0
2080074599,3,509.0
2080074609,3,509.0
2080074619,3,509.0
2080074629,3,509.0
2080074639,3,509.0
2080074649,3,637.0
2080074659,3,637.0
2080074669,3,637.0
2080074679,3,637.0
2080074689,3,637.0
2080074699,3,849.0
2080074709,3,849.0
2080074719,3,849.0
2080074729,3,849.0
2080074739,3,849.0
2080074749,3,1018.0
2080074759,3,1018.0
2080074769,3,1018.0
2080074779,3,1018.0
2080074789,3,1018.0
2080074799,3,1090.0
2080074809,3,1090.0
2080074819,3,1090.0
2080074829,3,1090.0
2080074839,3,1090.0
2080074849,3,1090.0
2080074859,3,1104.0
2080074869,3,1104.0
2080074879,3,1104.0
2080074889,3,1104.0
2080074899,3,1104.0
2080074909,3,1091.0
2080074919,3,1091.0
2080074929,3,1091.0
2080074939,3,1091.0
2080074949,3,1091.0
2080074959,3,1060.0
2080074969,3,1060.0
2080074979,3,1060.0
2080074989,3,1060.0
2080074999,3,1060.0
2080075009,3,963.0
2080075019,3,963.0
2080075029,3,963.0
2080075039,3,963.0
2080075049,3,963.0
2080075059,3,831.0
2080075069,3,831.0
2080075079,3,831.0
2080075089,3,831.0
2080075099,3,831.0
2080075109,3,744.0
2080075119,3,744.0
2080075129,3,744.0
2080075139,3,744.0
2080075149,3,744.0
2080075159,3,744.0
2080075169,3,712.0
2080075179,3,712.0
2080075189,3,712.0
2080075199,3,712.0
2080075209,3,712.0
2080075219,3,709.0
2080075229,3,709.0
2080075239,3,709.0
2080075249,3,709.0
2080075259,3,709.0
2080075269,3,645.0
2080075279,3,645.0
2080075289,3,645.0
2080075299,3,645.0
2080075309,3,645.0
2080075319,3,554.0
2080075329,3,554.0
2080075339,3,554.0
2080075349,3,554.0
2080075359,3,554.0
2080075369,3,504.0
2080075379,3,504.0
2080075389,3,504.0
2080075399,3,504.0
2080075409,3,504.0
2080075419,3,497.0
2080075429,3,497.0
2080075439,3,497.0
2080075449,3,497.0
2080075459,3,497.0
2080075469,3,497.0
2080075479,3,542.0
2080075489,3,542.0
2080075499,3,542.0
2080075509,3,542.0
2080075519,3,542.0
2080075529,3,569.0
2080075539,3,569.0
2080075549,3,569.0
2080075559,3,569.0
2080075569,3,569.0
2080075579,3,542.0
2080075589,3,542.0
2080075599,3,542.0
2080075609,3,542.0
2080075619,3,542.0
2080075629,3,484.0
2080075639,3,484.0
2080075649,3,484.0
2080075659,3,484.0
2080075669,3,484.0
2080075679,3,437.0
2080075689,3,437.0
2080075699,3,437.0
2080075709,3,437.0
2080075719,3,437.0
2080075729,3,388.0
2080075739,3,388.0
2080075749,3,388.0
2080075759,3,388.0
2080075769,3,388.0
2080075779,3,388.0
2080075789,3,360.0
2080075799,3,360.0
2080075809,3,360.0
2080075819,3,360.0
2080075829,3,360.0
2080075839,3,323.0
2080075849,3,323.0
2080075859,3,323.0
2080075869,3,323.0
2080075879,3,323.0
2080075889,3,261.0
2080075899,3,261.0
2080075909,3,261.0
2080075919,3,261.0
2080075929,3,261.0
2080075939,3,215.0
2080075949,3,215.0
2080075959,3,215.0
2080075969,3,215.0
2080075979,3,215.0
2080075989,3,178.0
2080075999,3,178.0
2080076009,3,178.0
2080076019,3,178.0
2080076029,3,178.0
2080076039,3,162.0
2080076049,3,162.0
2080076059,3,162.0
2080076069,3,162.0
2080076079,3,162.0
2080076089,3,162.0
2080076099,3,162.0
2080076109,3,162.0
2080076119,3,162.0
2080076129,3,162.0
2080076139,3,162.0
2080076149,3,165.0
2080076159,3,165.0
2080076169,3,165.0
2080076179,3,165.0
2080076189,3,165.0
2080076199,3,168.0
2080076209,3,168.0
2080076219,3,168.0
2080076229,3,168.0
2080076239,3,168.0
2080076249,3,156.0
2080076259,3,156.0
2080076269,3,156.0
2080076279,3,156.0
2080076289,3,156.0
2080076299,3,150.0
2080076309,3,150.0
2080076319,3,150.0
2080076329,3,150.0
2080076339,3,150.0
2080076349,3,150.0
2080076359,3,150.0
2080076369,3,150.0
2080076379,3,150.0
2080076389,3,150.0
2080076399,3,155.0
2080076409,3,155.0
2080076419,3,155.0
2080076429,3,155.0
2080076439,3,155.0
2080076449,3,155.0
2080076459,3,162.0
2080076469,3,162.0
2080076479,3,162.0
2080076489,3,162.0
2080076499,3,162.0
2080076509,3,172.0
2080076519,3,172.0
2080076529,3,172.0
2080076539,3,172.0
2080076549,3,172.0
2080076559,3,181.0
2080076569,3,181.0
2080076579,3,181.0
2080076589,3,181.0
2080076599,3,181.0
2080076609,3,182.0
2080076619,3,182.0
2080076629,3,182.0
2080076639,3,182.0
2080076649,3,182.0
2080076659,3,180.0
2080076669,3,180.0
2080076679,3,180.0
2080076689,3,180.0
2080076699,3,180.0
2080076709,3,186.0
2080076719,3,186.0
2080076729,3,186.0
2080076739,3,186.0
2080076749,3,186.0
2080076759,3,186.0
2080076769,3,191.0
2080076779,3,191.0
2080076789,3,191.0
2080076799,3,191.0
2080076809,3,191.0
2080076819,3,195.0
2080076829,3,195.0
2080076839,3,195.0
2080076849,3,195.0
2080076859,3,195.0
2080076869,3,205.0
2080076879,3,205.0
2080076889,3,205.0
2080076899,3,205.0
2080076909,3,205.0
2080076919,3,209.0
2080076929,3,209.0
2080076939,3,209.0
2080076949,3,209.0
2080076959,3,209.0
2080076969,3,198.0
2080076979,3,198.0
2080076989,3,198.0
2080076999,3,198.0
2080077009,3,198.0
2080077019,3,189.0
2080077029,3,189.0
2080077039,3,189.0
2080077049,3,189.0
2080077059,3,189.0
2080077069,3,189.0
2080077079,3,194.0
2080077089,3,194.0
2080077099,3,194.0
2080077109,3,194.0
2080077119,3,194.0
2080077129,3,190.0
2080077139,3,190.0
2080077149,3,190.0
2080077159,3,190.0
2080077169,3,190.0
2080077179,3,168.0
2080077189,3,168.0
2080077199,3,168.0
2080077209,3,168.0
2080077219,3,168.0
2080077229,3,144.0
2080077239,3,144.0
2080077249,3,144.0
2080077259,3,144.0
2080077269,3,144.0
2080077279,3,129.0
2080077289,3,129.0
2080077299,3,129.0
2080077309,3,129.0
2080077319,3,129.0
2080077329,3,120.0
2080077339,3,120.0
2080077349,3,120.0
2080077359,3,120.0
2080077369,3,120.0
2080077379,3,118.0
2080077389,3,118.0
2080077399,3,118.0
2080077409,3,118.0
2080077419,3,118.0
2080077429,3,118.0
2080077439,3,117.0
2080077449,3,117.0
2080077459,3,117.0
2080077469,3,117.0
2080077479,3,117.0
2080077489,3,113.0
2080077499,3,113.0
2080077509,3,113.0
2080077519,3,113.0
2080077529,3,113.0
2080077539,3,112.0
2080077549,3,112.0
2080077559,3,112.0
2080077569,3,112.0
2080077579,3,112.0
2080077589,3,115.0
2080077599,3,115.0
2080077609,3,115.0
2080077619,3,115.0
2080077629,3,115.0
2080077639,3,119.0
2080077649,3,119.0
2080077659,3,119.0
2080077669,3,119.0
2080077679,3,119.0
2080077689,3,120.0
2080077699,3,120.0
2080077709,3,120.0
2080077719,3,120.0
2080077729,3,120.0
2080077739,3,120.0
2080077749,3,118.0
2080077759,3,118.0
2080077769,3,118.0
2080077779,3,118.0
2080077789,3,118.0
2080077799,3,118.0
2080077809,3,118.0
2080077819,3,118.0
2080077829,3,118.0
2080077839,3,118.0
2080077849,3,119.0
2080077859,3,119.0
2080077869,3,119.0
2080077879,3,119.0
2080077889,3,119.0
2080077899,3,119.0
2080077909,3,119.0
2080077919,3,119.0
2080077929,3,119.0
2080077939,3,119.0
2080077949,3,114.0
2080077959,3,114.0
2080077969,3,114.0
2080077979,3,114.0
2080077989,3,114.0
2080077999,3,107.0
2080078009,3,107.0
2080078019,3,107.0
2080078029,3,107.0
2080078039,3,107.0
2080078049,3,107.0
2080078059,3,104.0
2080078069,3,104.0
2080078079,3,104.0
2080078089,3,104.0
2080078099,3,104.0
2080078109,3,120.0
2080078119,3,120.0
2080078129,3,120.0
2080078139,3,120.0
2080078149,3,120.0
2080078159,3,154.0
2080078169,3,154.0
2080078179,3,154.0
2080078189,3,154.0
2080078199,3,154.0
2080078209,3,192.0
2080078219,3,192.0
2080078229,3,192.0
2080078239,3,192.0
2080078249,3,192.0
2080078259,3,215.0
2080078269,3,215.0
2080078279,3,215.0
2080078289,3,215.0
2080078299,3,215.0
2080078309,3,221.0
2080078319,3,221.0
2080078329,3,221.0
2080078339,3,221.0
2080078349,3,221.0
2080078359,3,221.0
2080078369,3,221.0
2080078379,3,221.0
2080078389,3,221.0
2080078399,3,221.0
2080078409,3,221.0
2080078419,3,221.0
2080078429,3,221.0
2080078439,3,221.0
2080078449,3,221.0
2080078459,3,221.0
2080078469,3,219.0
2080078479,3,219.0
2080078489,3,219.0
2080078499,3,219.0
2080078509,3,219.0
2080078519,3,216.0
2080078529,3,216.0
2080078539,3,216.0
2080078549,3,216.0
2080078559,3,216.0
2080078569,3,213.0
2080078579,3,213.0
2080078589,3,213.0
2080078599,3,213.0
2080078609,3,213.0
2080078619,3,212.0
2080078629,3,212.0
2080078639,3,212.0
2080078649,3,212.0
2080078659,3,212.0
2080078669,3,211.0
2080078679,3,211.0
2080078689,3,211.0
2080078699,3,211.0
2080078709,3,211.0
2080078719,3,211.0
2080078729,3,210.0
2080078739,3,210.0
2080078749,3,210.0
2080078759,3,210.0
2080078769,3,210.0
2080078779,3,210.0
2080078789,3,210.0
2080078799,3,210.0
2080078809,3,210.0
2080078819,3,210.0
2080078829,3,211.0
2080078839,3,211.0
2080078849,3,211.0
2080078859,3,211.0
2080078869,3,211.0
2080078879,3,213.0
2080078889,3,213.0
2080078899,3,213.0
2080078909,3,213.0
2080078919,3,213.0
2080078929,3,213.0
2080078939,3,213.0
2080078949,3,213.0
2080078959,3,213.0
2080078969,3,213.0
2080078979,3,210.0
2080078989,3,210.0
2080078999,3,210.0
2080079009,3,210.0
2080079019,3,210.0
2080079029,3,210.0
2080079039,3,211.0
2080079049,3,211.0
2080079059,3,211.0
2080079069,3,211.0
2080079079,3,211.0
2080079089,3,212.0
2080079099,3,212.0
2080079109,3,212.0
2080079119,3,212.0
2080079129,3,212.0
2080079139,3,214.0
2080079149,3,214.0
2080079159,3,214.0
2080079169,3,214.0
2080079179,3,214.0
2080079189,3,217.0
2080079199,3,217.0
2080079209,3,217.0
2080079219,3,217.0
2080079229,3,217.0
2080079239,3,221.0
2080079249,3,221.0
2080079259,3,221.0
2080079269,3,221.0
2080079279,3,221.0
2080079289,3,267.0
2080079299,3,267.0
2080079309,3,267.0
2080079319,3,267.0
2080079329,3,267.0
2080079339,3,267.0
2080079349,3,464.0
2080079359,3,464.0
2080079369,3,464.0
2080079379,3,464.0
2080079389,3,464.0
2080079399,3,656.0
2080079409,3,656.0
2080079419,3,656.0
2080079429,3,656.0
2080079439,3,656.0
2080079449,3,739.0
2080079459,3,739.0
2080079469,3,739.0
2080079479,3,739.0
2080079489,3,739.0
2080079499,3,700.0
2080079509,3,700.0
2080079519,3,700.0
2080079529,3,700.0
2080079539,3,700.0
2080079549,3,648.0
2080079559,3,648.0
2080079569,3,648.0
2080079579,3,648.0
2080079589,3,648.0
2080079599,3,630.0
2080079609,3,630.0
2080079619,3,630.0
2080079629,3,630.0
2080079639,3,630.0
2080079649,3,614.0
2080079659,3,614.0
2080079669,3,614.0
2080079679,3,614.0
2080079689,3,614.0
2080079699,3,614.0
2080079709,3,607.0
2080079719,3,607.0
2080079729,3,607.0
2080079739,3,607.0
2080079749,3,607.0
2080079759,3,613.0
2080079769,3,613.0
2080079779,3,613.0
2080079789,3,613.0
2080079799,3,613.0
2080079809,3,615.0
2080079819,3,615.0
2080079829,3,615.0
2080079839,3,615.0
2080079849,3,615.0
2080079859,3,613.0
2080079869,3,613.0
2080079879,3,613.0
2080079889,3,613.0
2080079899,3,613.0
2080079909,3,598.0
2080079919,3,598.0
2080079929,3,598.0
2080079939,3,598.0
2080079949,3,598.0
2080079959,3,593.0
2080079969,3,593.0
2080079979,3,593.0
2080079989,3,593.0
2080079999,3,593.0
2080080009,3,593.0
2080080019,3,569.0
2080080029,3,569.0
2080080039,3,569.0
2080080049,3,569.0
2080080059,3,569.0
2080080069,3,500.0
2080080079,3,500.0
2080080089,3,500.0
2080080099,3,500.0
2080080109,3,500.0
2080080119,3,468.0
2080080129,3,468.0
2080080139,3,468.0
2080080149,3,468.0
2080080159,3,468.0
2080080169,3,456.0
2080080179,3,456.0
2080080189,3,456.0
2080080199,3,456.0
2080080209,3,456.0
2080080219,3,459.0
2080080229,3,459.0
2080080239,3,459.0
2080080249,3,459.0
2080080259,3,459.0
2080080269,3,462.0
2080080279,3,462.0
2080080289,3,462.0
2080080299,3,462.0
2080080309,3,462.0
2080080319,3,462.0
2080080329,3,473.0
2080080339,3,473.0
2080080349,3,473.0
2080080359,3,473.0
2080080369,3,473.0
2080080379,3,484.0
2080080389,3,484.0
2080080399,3,484.0
2080080409,3,484.0
2080080419,3,484.0
2080080429,3,492.0
2080080439,3,492.0
2080080449,3,492.0
2080080459,3,492.0
2080080469,3,492.0
2080080479,3,511.0
2080080489,3,511.0
2080080499,3,511.0
2080080509,3,511.0
2080080519,3,511.0
2080080529,3,528.0
2080080539,3,528.0
2080080549,3,528.0
2080080559,3,528.0
2080080569,3,528.0
2080080579,3,532.0
2080080589,3,532.0
2080080599,3,532.0
2080080609,3,532.0
2080080619,3,532.0
2080080629,3,546.0
2080080639,3,546.0
2080080649,3,546.0
2080080659,3,546.0
2080080669,3,546.0
2080080679,3,546.0
2080080689,3,576.0
2080080699,3,576.0
2080080709,3,576.0
2080080719,3,576.0
2080080729,3,576.0
2080080739,3,639.0
2080080749,3,639.0
2080080759,3,639.0
2080080769,3,639.0
2080080779,3,639.0
2080080789,3,705.0
2080080799,3,705.0
2080080809,3,705.0
2080080819,3,705.0
2080080829,3,705.0
2080080839,3,762.0
2080080849,3,762.0
2080080859,3,762.0
2080080869,3,762.0
2080080879,3,762.0
2080080889,3,801.0
2080080899,3,801.0
2080080909,3,801.0
2080080919,3,801.0
2080080929,3,801.0
2080080939,3,780.0
2080080949,3,780.0
2080080959,3,780.0
2080080969,3,780.0
2080080979,3,780.0
2080080989,3,780.0
2080080999,3,749.0
2080081009,3,749.0
2080081019,3,749.0
2080081029,3,749.0
2080081039,3,749.0
2080081049,3,738.0
2080081059,3,738.0
2080081069,3,738.0
2080081079,3,738.0
2080081089,3,738.0
2080081099,3,741.0
2080081109,3,741.0
2080081119,3,741.0
2080081129,3,741.0
2080081139,3,741.0
2080081149,3,736.0
2080081159,3,736.0
2080081169,3,736.0
2080081179,3,736.0
2080081189,3,736.0
2080081199,3,725.0
2080081209,3,725.0
2080081219,3,725.0
2080081229,3,725.0
2080081239,3,725.0
2080081249,3,718.0
2080081259,3,718.0
2080081269,3,718.0
2080081279,3,718.0
2080081289,3,718.0
2080081299,3,718.0
2080081309,3,704.0
2080081319,3,704.0
2080081329,3,704.0
2080081339,3,704.0
2080081349,3,704.0
2080081359,3,647.0
2080081369,3,647.0
2080081379,3,647.0
2080081389,3,647.0
2080081399,3,647.0
2080081409,3,598.0
2080081419,3,598.0
2080081429,3,598.0
2080081439,3,598.0
2080081449,3,598.0
2080081459,3,588.0
2080081469,3,588.0
2080081479,3,588.0
2080081489,3,588.0
2080081499,3,588.0
2080081509,3,599.0
2080081519,3,599.0
2080081529,3,599.0
2080081539,3,599.0
2080081549,3,599.0
2080081559,3,600.0
2080081569,3,600.0
2080081579,3,600.0
2080081589,3,600.0
2080081599,3,600.0
2080081609,3,600.0
2080081619,3,588.0
2080081629,3,588.0
2080081639,3,588.0
2080081649,3,588.0
2080081659,3,588.0
2080081669,3,577.0
2080081679,3,577.0
2080081689,3,577.0
2080081699,3,577.0
2080081709,3,577.0
2080081719,3,618.0
2080081729,3,618.0
2080081739,3,618.0
2080081749,3,618.0
2080081759,3,618.0
2080081769,3,701.0
2080081779,3,701.0
2080081789,3,701.0
2080081799,3,701.0
2080081809,3,701.0
2080081819,3,778.0
2080081829,3,778.0
2080081839,3,778.0
2080081849,3,778.0
2080081859,3,778.0
2080081869,3,790.0
2080081879,3,790.0
2080081889,3,790.0
2080081899,3,790.0
2080081909,3,790.0
2080081919,3,806.0
2080081929,3,806.0
2080081939,3,806.0
2080081949,3,806.0
2080081959,3,806.0
2080081969,3,806.0
2080081979,3,833.0
2080081989,3,833.0
2080081999,3,833.0
2080082009,3,833.0
2080082019,3,833.0
2080082029,3,874.0
2080082039,3,874.0
2080082049,3,874.0
2080082059,3,874.0
2080082069,3,874.0
2080082079,3,897.0
2080082089,3,897.0
2080082099,3,897.0
2080082109,3,897.0
2080082119,3,897.0
2080082129,3,885.0
2080082139,3,885.0
2080082149,3,885.0
2080082159,3,885.0
2080082169,3,885.0
2080082179,3,846.0
2080082189,3,846.0
2080082199,3,846.0
2080082209,3,846.0
2080082219,3,846.0
2080082229,3,793.0
2080082239,3,793.0
2080082249,3,793.0
2080082259,3,793.0
2080082269,3,793.0
2080082279,3,793.0
2080082289,3,764.0
2080082299,3,764.0
2080082309,3,764.0
2080082319,3,764.0
2080082329,3,764.0
2080082339,3,752.0
2080082349,3,752.0
2080082359,3,752.0
2080082369,3,752.0
2080082379,3,752.0
2080082389,3,748.0
2080082399,3,748.0
2080082409,3,748.0
2080082419,3,748.0
2080082429,3,748.0
2080082439,3,758.0
2080082449,3,758.0
2080082459,3,758.0
2080082469,3,758.0
2080082479,3,758.0
2080082489,3,752.0
2080082499,3,752.0
2080082509,3,752.0
2080082519,3,752.0
2080082529,3,752.0
2080082539,3,721.0
2080082549,3,721.0
2080082559,3,721.0
2080082569,3,721.0
2080082579,3,721.0
2080082589,3,721.0
2080082599,3,678.0
2080082609,3,678.0
2080082619,3,678.0
2080082629,3,678.0
2080082639,3,678.0
