qmc6308,qst,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2080112849,3,-15.39375,14.062501,0.075
2080112869,3,-15.39375,14.137501,0.13125001
2080112889,3,-15.4125,14.212501,0.20625001
2080112909,3,-15.450001,14.2875,0.26250002
2080112929,3,-15.4875,14.3625,0.31875002
2080112949,3,-15.450001,14.418751,0.3375
2080112969,3,-15.431251,14.512501,0.35625002
2080112989,3,-15.39375,14.587501,0.41250002
2080113009,3,-15.375001,14.64375,0.45000002
2080113029,3,-15.31875,14.700001,0.4875
2080113049,3,-15.20625,14.775001,0.50625
2080113069,3,-14.981251,14.868751,0.4875
2080113089,3,-14.793751,14.94375,0.46875003
2080113109,3,-14.6625,15.01875,0.45000002
2080113129,3,-14.531251,15.075001,0.45000002
2080113149,3,-14.493751,15.1125,0.43125
2080113169,3,-14.437501,15.150001,0.39375
2080113189,3,-14.400001,15.187501,0.35625002
2080113209,3,-14.3625,15.225,0.3375
2080113229,3,-14.306251,15.262501,0.31875002
2080113249,3,-14.2875,15.3,0.28125
2080113269,3,-14.26875,15.31875,0.26250002
2080113289,3,-14.250001,15.3,0.20625001
2080113309,3,-14.231251,15.3,0.16875
2080113329,3,-14.19375,15.31875,0.13125001
2080113349,3,-14.175,15.337501,0.09375
2080113369,3,-14.212501,15.31875,0.056250002
2080113389,3,-14.231251,15.3,0.0375
2080113409,3,-14.212501,15.3,0.0
2080113429,3,-14.231251,15.281251,-0.0375
2080113449,3,-14.212501,15.281251,-0.056250002
2080113469,3,-14.212501,15.262501,-0.09375
2080113489,3,-14.175,15.225,-0.13125001
2080113509,3,-14.156251,15.20625,-0.1875
2080113529,3,-14.137501,15.168751,-0.28125
2080113549,3,-14.1,15.168751,-0.3375
2080113569,3,-14.025001,15.13125,-0.43125
2080113589,3,-13.9875,15.1125,-0.4875
2080113609,3,-13.9125,15.093751,-0.5625
2080113629,3,-13.875001,15.056251,-0.65625
2080113649,3,-13.837501,15.000001,-0.73125005
2080113669,3,-13.81875,14.94375,-0.80625004
2080113689,3,-13.8,14.887501,-0.88125
2080113709,3,-13.743751,14.83125,-0.93750006
2080113729,3,-13.687501,14.775001,-1.0125
2080113749,3,-13.650001,14.718751,-1.0875001
2080113769,3,-13.63125,14.64375,-1.1437501
2080113789,3,-13.63125,14.56875,-1.2375001
2080113809,3,-13.6125,14.493751,-1.3125
2080113829,3,-13.6125,14.400001,-1.3687501
2080113849,3,-13.6125,14.2875,-1.40625
2080113869,3,-13.650001,14.19375,-1.48125
2080113889,3,-13.650001,14.08125,-1.5562501
2080113909,3,-13.687501,13.968751,-1.6500001
2080113929,3,-13.70625,13.856251,-1.7437501
2080113949,3,-13.70625,13.762501,-1.8375001
2080113969,3,-13.70625,13.687501,-1.95
2080113989,3,-13.687501,13.575001,-2.04375
2080114009,3,-13.743751,13.462501,-2.1000001
2080114029,3,-13.9125,13.312501,-2.15625
2080114049,3,-14.025001,13.200001,-2.2125
2080114069,3,-14.1,13.106251,-2.25
2080114089,3,-14.175,12.993751,-2.2687502
2080114109,3,-14.212501,12.88125,-2.2875001
2080114129,3,-14.212501,12.76875,-2.325
2080114149,3,-14.175,12.69375,-2.4
2080114169,3,-14.156251,12.58125,-2.4375
2080114189,3,-14.137501,12.4875,-2.5125
2080114209,3,-14.118751,12.4125,-2.5500002
2080114229,3,-14.1,12.31875,-2.5687501
2080114249,3,-14.08125,12.20625,-2.5875
2080114269,3,-14.043751,12.1125,-2.5875
2080114289,3,-14.043751,12.01875,-2.625
2080114309,3,-13.968751,11.94375,-2.7
2080114329,3,-13.81875,11.85,-2.775
2080114349,3,-13.668751,11.75625,-2.8500001
2080114369,3,-13.5375,11.64375,-2.90625
2080114389,3,-13.425,11.55,-2.9625
2080114409,3,-13.33125,11.4375,-3.0187502
2080114429,3,-13.312501,11.34375,-3.05625
2080114449,3,-13.293751,11.231251,-3.075
2080114469,3,-13.275001,11.118751,-3.0937502
2080114489,3,-13.2375,11.00625,-3.075
2080114509,3,-13.2375,10.875,-3.075
2080114529,3,-13.218751,10.762501,-3.075
2080114549,3,-13.181251,10.63125,-3.1125002
2080114569,3,-13.125001,10.51875,-3.1125002
2080114589,3,-13.087501,10.40625,-3.075
2080114609,3,-13.031251,10.293751,-3.05625
2080114629,3,-13.012501,10.1625,-3.05625
2080114649,3,-12.993751,10.06875,-3.0375001
2080114669,3,-12.975,9.975,-3.05625
2080114689,3,-12.95625,9.8625,-3.075
2080114709,3,-12.918751,9.76875,-3.075
2080114729,3,-12.88125,9.65625,-3.0937502
2080114749,3,-12.8625,9.543751,-3.0937502
2080114769,3,-12.8625,9.431251,-3.0937502
2080114789,3,-12.88125,9.337501,-3.05625
2080114809,3,-12.8625,9.225,-3.0187502
2080114829,3,-12.843751,9.13125,-2.98125
2080114849,3,-12.843751,9.01875,-2.9437501
2080114869,3,-12.8625,8.887501,-2.90625
2080114889,3,-12.88125,8.75625,-2.8875
2080114909,3,-12.900001,8.64375,-2.8500001
2080114929,3,-12.918751,8.53125,-2.79375
2080114949,3,-12.918751,8.418751,-2.7375002
2080114969,3,-12.918751,8.306251,-2.68125
2080114989,3,-12.900001,8.19375,-2.60625
2080115009,3,-12.918751,8.08125,-2.53125
2080115029,3,-12.95625,7.93125,-2.4562502
2080115049,3,-12.95625,7.8187504,-2.3812501
2080115069,3,-12.937501,7.70625,-2.325
2080115089,3,-12.918751,7.5937505,-2.2687502
2080115109,3,-12.918751,7.5000005,-2.2125
2080115129,3,-12.918751,7.3875003,-2.15625
2080115149,3,-12.918751,7.2937503,-2.04375
2080115169,3,-12.918751,7.2187505,-1.9687501
2080115189,3,-12.900001,7.1250005,-1.8937501
2080115209,3,-12.918751,7.0125003,-1.8000001
2080115229,3,-12.918751,6.9187503,-1.7062501
2080115249,3,-12.918751,6.8250003,-1.63125
2080115269,3,-12.918751,6.7312503,-1.5187501
2080115289,3,-12.975,6.61875,-1.3875
2080115309,3,-12.975,6.5437503,-1.2750001
2080115329,3,-12.918751,6.4875,-1.125
2080115349,3,-12.88125,6.4125004,-0.91875005
2080115369,3,-12.843751,6.3187504,-0.675
2080115389,3,-12.825001,6.24375,-0.45000002
2080115409,3,-12.825001,6.15,-0.22500001
2080115429,3,-12.806251,6.05625,0.0375
2080115449,3,-12.806251,5.9812503,0.26250002
2080115469,3,-12.806251,5.90625,0.52500004
2080115489,3,-12.76875,5.83125,0.7875
2080115509,3,-12.76875,5.775,1.03125
2080115529,3,-12.750001,5.7000003,1.25625
2080115549,3,-12.675,5.64375,1.5
2080115569,3,-12.637501,5.5687504,1.725
2080115589,3,-12.543751,5.5125003,1.9312501
2080115609,3,-12.50625,5.4375,2.1750002
2080115629,3,-12.525001,5.3812504,2.3812501
2080115649,3,-12.525001,5.3250003,2.5125
2080115669,3,-12.525001,5.26875,2.6437502
2080115689,3,-12.543751,5.1937504,2.79375
2080115709,3,-12.525001,5.1375003,2.9250002
2080115729,3,-12.468751,5.08125,3.05625
2080115749,3,-12.4125,5.025,3.2250001
2080115769,3,-12.4125,4.96875,3.3750002
2080115789,3,-12.431251,4.9125004,3.5062501
2080115809,3,-12.4125,4.8562503,3.6562502
2080115829,3,-12.431251,4.8,3.8437502
2080115849,3,-12.4875,4.7625003,3.99375
2080115869,3,-12.525001,4.70625,4.2000003
2080115889,3,-12.562501,4.65,4.40625
2080115909,3,-12.58125,4.6125,4.59375
2080115929,3,-12.6,4.55625,4.78125
2080115949,3,-12.618751,4.51875,4.96875
2080115969,3,-12.637501,4.4812503,5.175
2080115989,3,-12.637501,4.4625,5.3625
2080116009,3,-12.675,4.4437504,5.55
2080116029,3,-12.731251,4.425,5.6625004
2080116049,3,-12.7875,4.3875003,5.7562504
2080116069,3,-12.731251,4.3500004,5.7937503
2080116089,3,-12.69375,4.33125,5.86875
2080116109,3,-12.656251,4.3125,5.925
2080116129,3,-12.58125,4.3125,5.9625
2080116149,3,-12.562501,4.2937503,6.05625
2080116169,3,-12.618751,4.275,6.1312504
2080116189,3,-12.656251,4.2562504,6.1875005
2080116209,3,-12.712501,4.2375,6.2250004
2080116229,3,-12.750001,4.2000003,6.2812505
2080116249,3,-12.806251,4.18125,6.3750005
2080116269,3,-12.8625,4.14375,6.4500003
2080116289,3,-12.900001,4.125,6.525
2080116309,3,-12.937501,4.1062503,6.61875
2080116329,3,-12.937501,4.0875,6.7500005
2080116349,3,-12.993751,4.0875,6.8812504
2080116369,3,-13.14375,4.0687504,7.0687504
2080116389,3,-13.25625,4.0687504,7.2375
2080116409,3,-13.387501,4.05,7.4437504
2080116429,3,-13.5375,4.03125,7.65
2080116449,3,-13.6125,4.0125003,7.8375
2080116469,3,-13.650001,3.99375,7.9875
2080116489,3,-13.687501,3.99375,8.19375
2080116509,3,-13.725,3.9750001,8.38125
2080116529,3,-13.725,3.9750001,8.587501
2080116549,3,-13.725,3.99375,8.75625
2080116569,3,-13.725,3.99375,8.94375
2080116589,3,-13.725,3.99375,9.150001
2080116609,3,-13.762501,3.9750001,9.31875
2080116629,3,-13.743751,3.99375,9.4875
2080116649,3,-13.725,3.99375,9.675
2080116669,3,-13.70625,3.99375,9.84375
2080116689,3,-13.687501,4.0125003,10.03125
2080116709,3,-13.650001,4.03125,10.2375
2080116729,3,-13.6125,4.03125,10.425
2080116749,3,-13.6125,4.03125,10.575001
2080116769,3,-13.593751,4.05,10.762501
2080116789,3,-13.63125,4.05,10.931251
2080116809,3,-13.668751,4.0687504,11.08125
2080116829,3,-13.762501,4.0687504,11.231251
2080116849,3,-13.856251,4.05,11.38125
2080116869,3,-13.950001,4.05,11.53125
2080116889,3,-14.043751,4.0687504,11.625
2080116909,3,-14.137501,4.05,11.75625
2080116929,3,-14.2875,4.03125,11.868751
2080116949,3,-14.418751,4.03125,12.01875
2080116969,3,-14.55,4.0125003,12.150001
2080116989,3,-14.6625,3.99375,12.281251
2080117009,3,-14.793751,3.9750001,12.431251
2080117029,3,-14.94375,3.9562502,12.562501
2080117049,3,-15.056251,3.9562502,12.712501
2080117069,3,-15.187501,3.9750001,12.843751
2080117089,3,-15.262501,3.9750001,12.937501
2080117109,3,-15.356251,3.99375,13.05
2080117129,3,-15.4125,4.0125003,13.181251
2080117149,3,-15.4875,4.03125,13.312501
2080117169,3,-15.543751,4.05,13.406251
2080117189,3,-15.618751,4.0687504,13.500001
2080117209,3,-15.675,4.1062503,13.650001
2080117229,3,-15.731251,4.14375,13.781251
2080117249,3,-15.7875,4.18125,13.875001
2080117269,3,-15.825001,4.21875,13.9875
2080117289,3,-15.88125,4.2562504,14.08125
2080117309,3,-15.937501,4.2937503,14.137501
2080117329,3,-15.975,4.36875,14.250001
2080117349,3,-16.03125,4.425,14.306251
2080117369,3,-16.087502,4.4812503,14.3625
2080117389,3,-16.125,4.5375004,14.437501
2080117409,3,-16.1625,4.59375,14.531251
2080117429,3,-16.2,4.6687503,14.606251
2080117449,3,-16.25625,4.7625003,14.64375
2080117469,3,-16.3125,4.8375,14.718751
2080117489,3,-16.35,4.93125,14.812501
2080117509,3,-16.40625,5.0062504,14.83125
2080117529,3,-16.44375,5.11875,14.868751
2080117549,3,-16.5,5.2312503,14.925
2080117569,3,-16.5375,5.34375,14.962501
2080117589,3,-16.575,5.45625,15.000001
2080117609,3,-16.612501,5.5687504,15.0375
2080117629,3,-16.650002,5.68125,15.0375
2080117649,3,-16.66875,5.7937503,15.056251
2080117669,3,-16.725,5.90625,15.093751
2080117689,3,-16.800001,6.01875,15.1125
2080117709,3,-16.837502,6.15,15.093751
2080117729,3,-16.875,6.24375,15.075001
2080117749,3,-16.931252,6.3375,15.093751
2080117769,3,-17.025002,6.4500003,15.075001
2080117789,3,-17.118752,6.5437503,15.075001
2080117809,3,-17.23125,6.6375003,15.093751
2080117829,3,-17.34375,6.7125,15.093751
2080117849,3,-17.493752,6.80625,15.093751
2080117869,3,-17.681252,6.8812504,15.1125
2080117889,3,-17.79375,6.99375,15.093751
2080117909,3,-17.94375,7.0687504,15.075001
2080117929,3,-18.09375,7.14375,15.056251
2080117949,3,-18.2625,7.2562504,15.01875
2080117969,3,-18.375,7.3125005,15.000001
2080117989,3,-18.487501,7.425,14.962501
2080118009,3,-18.618752,7.5000005,14.925
2080118029,3,-18.7875,7.5937505,14.868751
2080118049,3,-18.9375,7.6875005,14.85
2080118069,3,-19.0125,7.8,14.812501
2080118089,3,-19.10625,7.89375,14.775001
2080118109,3,-19.2,7.9875,14.7375
2080118129,3,-19.29375,8.08125,14.718751
2080118149,3,-19.331251,8.19375,14.700001
2080118169,3,-19.368752,8.306251,14.625001
2080118189,3,-19.40625,8.418751,14.587501
2080118209,3,-19.44375,8.53125,14.56875
2080118229,3,-19.5375,8.64375,14.56875
2080118249,3,-19.612501,8.71875,14.587501
2080118269,3,-19.743752,8.83125,14.531251
2080118289,3,-19.85625,8.90625,14.531251
2080118309,3,-19.96875,9.0,14.55
2080118329,3,-20.04375,9.1125,14.55
2080118349,3,-20.15625,9.20625,14.512501
2080118369,3,-20.306252,9.28125,14.493751
2080118389,3,-20.4375,9.375,14.493751
2080118409,3,-20.56875,9.46875,14.45625
2080118429,3,-20.71875,9.5625,14.400001
2080118449,3,-20.868752,9.637501,14.343751
2080118469,3,-21.0375,9.712501,14.306251
2080118489,3,-21.2625,9.7875,14.2875
2080118509,3,-21.45,9.8625,14.2875
2080118529,3,-21.581251,9.95625,14.250001
2080118549,3,-21.712502,10.03125,14.175
2080118569,3,-21.84375,10.14375,14.175
2080118589,3,-21.975,10.2375,14.118751
2080118609,3,-22.050001,10.35,14.08125
2080118629,3,-22.21875,10.44375,14.025001
2080118649,3,-22.35,10.51875,14.00625
2080118669,3,-22.44375,10.6125,13.968751
2080118689,3,-22.575,10.6875,13.9125
2080118709,3,-22.6875,10.78125,13.875001
2080118729,3,-22.800001,10.89375,13.837501
2080118749,3,-22.893751,10.9875,13.81875
2080118769,3,-23.00625,11.08125,13.8
2080118789,3,-23.1375,11.175,13.781251
2080118809,3,-23.268751,11.26875,13.762501
2080118829,3,-23.400002,11.3625,13.762501
2080118849,3,-23.53125,11.45625,13.8
2080118869,3,-23.681252,11.53125,13.8
2080118889,3,-23.85,11.587501,13.81875
2080118909,3,-24.018751,11.64375,13.856251
2080118929,3,-24.187502,11.71875,13.89375
2080118949,3,-24.31875,11.793751,13.931251
2080118969,3,-24.45,11.868751,13.968751
2080118989,3,-24.581251,11.94375,13.9875
2080119009,3,-24.675001,12.0,14.025001
2080119029,3,-24.825,12.0375,14.1
2080119049,3,-24.993752,12.075001,14.137501
2080119069,3,-25.125002,12.13125,14.175
2080119089,3,-25.218752,12.168751,14.212501
2080119109,3,-25.368752,12.20625,14.212501
2080119129,3,-25.593752,12.225,14.231251
2080119149,3,-25.837502,12.243751,14.250001
2080119169,3,-25.987501,12.281251,14.231251
2080119189,3,-26.118752,12.31875,14.250001
2080119209,3,-26.1,12.356251,14.19375
2080119229,3,-26.081251,12.39375,14.156251
2080119249,3,-26.212502,12.4125,14.156251
2080119269,3,-26.400002,12.431251,14.156251
2080119289,3,-26.56875,12.450001,14.137501
2080119309,3,-26.75625,12.468751,14.118751
2080119329,3,-26.906252,12.50625,14.1
2080119349,3,-27.056252,12.525001,14.062501
2080119369,3,-27.2625,12.525001,14.025001
2080119389,3,-27.45,12.562501,13.968751
2080119409,3,-27.6,12.6,13.950001
2080119429,3,-27.69375,12.637501,13.875001
2080119449,3,-27.768751,12.675,13.81875
2080119469,3,-27.91875,12.712501,13.781251
2080119489,3,-28.06875,12.750001,13.725
2080119509,3,-28.368752,12.76875,13.725
2080119529,3,-28.66875,12.7875,13.687501
2080119549,3,-28.800001,12.843751,13.650001
2080119569,3,-28.875002,12.900001,13.593751
2080119589,3,-28.931252,12.95625,13.556251
2080119609,3,-28.95,13.031251,13.500001
2080119629,3,-29.062502,13.06875,13.44375
2080119649,3,-29.1375,13.14375,13.44375
2080119669,3,-29.175001,13.200001,13.425
2080119689,3,-29.23125,13.275001,13.406251
2080119709,3,-29.2875,13.33125,13.406251
2080119729,3,-29.306252,13.406251,13.406251
2080119749,3,-29.343752,13.481251,13.406251
2080119769,3,-29.38125,13.556251,13.406251
2080119789,3,-29.437502,13.63125,13.387501
2080119809,3,-29.493752,13.70625,13.33125
2080119829,3,-29.531252,13.781251,13.275001
2080119849,3,-29.56875,13.875001,13.275001
2080119869,3,-29.6625,13.950001,13.293751
2080119889,3,-29.775002,14.025001,13.293751
2080119909,3,-29.8875,14.118751,13.293751
2080119929,3,-29.94375,14.212501,13.293751
2080119949,3,-29.98125,14.306251,13.275001
2080119969,3,-30.0375,14.400001,13.25625
2080119989,3,-30.075,14.493751,13.2375
2080120009,3,-30.13125,14.587501,13.200001
2080120029,3,-30.225,14.681251,13.181251
2080120049,3,-30.281252,14.775001,13.14375
2080120069,3,-30.337502,14.868751,13.106251
2080120089,3,-30.4125,14.981251,13.087501
2080120109,3,-30.45,15.093751,13.087501
2080120129,3,-30.487501,15.20625,13.125001
2080120149,3,-30.54375,15.3,13.087501
2080120169,3,-30.6,15.4125,13.031251
2080120189,3,-30.6375,15.50625,13.012501
2080120209,3,-30.675001,15.6,12.95625
2080120229,3,-30.73125,15.712501,12.937501
2080120249,3,-30.806252,15.825001,12.8625
2080120269,3,-30.88125,15.918751,12.806251
2080120289,3,-30.956251,16.0125,12.76875
2080120309,3,-30.993752,16.10625,12.731251
2080120329,3,-31.0125,16.21875,12.69375
2080120349,3,-31.031252,16.331251,12.656251
2080120369,3,-31.050001,16.425001,12.637501
2080120389,3,-31.06875,16.518751,12.618751
2080120409,3,-31.1625,16.612501,12.637501
2080120429,3,-31.29375,16.706251,12.675
2080120449,3,-31.35,16.800001,12.731251
2080120469,3,-31.368752,16.875,12.750001
2080120489,3,-31.368752,16.987501,12.7875
2080120509,3,-31.368752,17.081251,12.806251
2080120529,3,-31.35,17.19375,12.825001
2080120549,3,-31.29375,17.306252,12.88125
2080120569,3,-31.218752,17.41875,12.900001
2080120589,3,-31.1625,17.5125,12.95625
2080120609,3,-31.06875,17.625,12.95625
2080120629,3,-31.087502,17.71875,12.975
2080120649,3,-31.087502,17.8125,12.993751
2080120669,3,-31.050001,17.90625,13.06875
2080120689,3,-31.031252,18.0,13.125001
2080120709,3,-30.91875,18.09375,13.125001
2080120729,3,-30.750002,18.1875,13.125001
2080120749,3,-30.618752,18.300001,13.125001
2080120769,3,-30.54375,18.375,13.1625
2080120789,3,-30.50625,18.45,13.181251
2080120809,3,-30.468752,18.525002,13.218751
2080120829,3,-30.45,18.5625,13.218751
2080120849,3,-30.45,18.618752,13.2375
2080120869,3,-30.45,18.675001,13.275001
2080120889,3,-30.45,18.712502,13.293751
2080120909,3,-30.468752,18.73125,13.312501
2080120929,3,-30.4125,18.768751,13.312501
2080120949,3,-30.35625,18.825,13.312501
2080120969,3,-30.300001,18.88125,13.25625
2080120989,3,-30.225,18.900002,13.200001
2080121009,3,-30.206251,18.91875,13.181251
2080121029,3,-30.16875,18.9375,13.106251
2080121049,3,-30.16875,18.9375,13.05
2080121069,3,-30.13125,18.956251,12.993751
2080121089,3,-30.075,18.9375,12.937501
2080121109,3,-30.018751,18.956251,12.88125
2080121129,3,-30.000002,18.956251,12.825001
2080121149,3,-29.925001,18.956251,12.76875
2080121169,3,-29.868752,18.956251,12.712501
2080121189,3,-29.831251,18.9375,12.675
2080121209,3,-29.75625,18.9375,12.618751
2080121229,3,-29.737501,18.91875,12.58125
2080121249,3,-29.681252,18.88125,12.525001
2080121269,3,-29.643751,18.84375,12.50625
2080121289,3,-29.60625,18.806252,12.450001
2080121309,3,-29.587502,18.7875,12.375001
2080121329,3,-29.550001,18.75,12.31875
2080121349,3,-29.5125,18.69375,12.262501
2080121369,3,-29.475,18.65625,12.168751
2080121389,3,-29.437502,18.618752,12.093751
2080121409,3,-29.400002,18.581251,12.075001
2080121429,3,-29.362501,18.54375,12.0
2080121449,3,-29.343752,18.487501,11.962501
2080121469,3,-29.306252,18.431252,11.90625
2080121489,3,-29.268751,18.375,11.85
2080121509,3,-29.268751,18.300001,11.83125
2080121529,3,-29.250002,18.243752,11.793751
2080121549,3,-29.212502,18.206251,11.75625
2080121569,3,-29.19375,18.150002,11.7375
2080121589,3,-29.156252,18.112501,11.71875
2080121609,3,-29.1,18.075,11.681251
2080121629,3,-29.062502,18.0375,11.64375
2080121649,3,-29.081251,17.98125,11.625
2080121669,3,-29.1,17.94375,11.56875
2080121689,3,-29.19375,17.8875,11.53125
2080121709,3,-29.250002,17.831251,11.475
2080121729,3,-29.212502,17.79375,11.418751
2080121749,3,-29.250002,17.737501,11.34375
2080121769,3,-29.268751,17.71875,11.25
2080121789,3,-29.325,17.7,11.15625
2080121809,3,-29.343752,17.681252,11.0625
2080121829,3,-29.38125,17.6625,10.96875
2080121849,3,-29.437502,17.643751,10.856251
2080121869,3,-29.5125,17.625,10.743751
2080121889,3,-29.587502,17.60625,10.650001
2080121909,3,-29.6625,17.60625,10.556251
2080121929,3,-29.718752,17.60625,10.462501
2080121949,3,-29.75625,17.625,10.40625
2080121969,3,-29.79375,17.643751,10.33125
2080121989,3,-29.75625,17.6625,10.2375
2080122009,3,-29.75625,17.7,10.14375
2080122029,3,-29.85,17.71875,10.05
2080122049,3,-29.868752,17.737501,10.012501
2080122069,3,-29.906252,17.75625,9.975
2080122089,3,-29.962502,17.75625,9.9375
2080122109,3,-30.018751,17.775002,9.88125
2080122129,3,-30.075,17.775002,9.84375
2080122149,3,-30.13125,17.79375,9.825001
2080122169,3,-30.206251,17.775002,9.825001
2080122189,3,-30.243752,17.75625,9.7875
2080122209,3,-30.300001,17.737501,9.75
2080122229,3,-30.393751,17.75625,9.712501
2080122249,3,-30.468752,17.75625,9.65625
2080122269,3,-30.562502,17.75625,9.618751
2080122289,3,-30.656252,17.737501,9.58125
2080122309,3,-30.712502,17.71875,9.525001
2080122329,3,-30.7875,17.71875,9.46875
2080122349,3,-30.88125,17.71875,9.39375
2080122369,3,-30.975,17.737501,9.337501
2080122389,3,-31.050001,17.737501,9.225
2080122409,3,-31.125002,17.737501,9.1125
2080122429,3,-31.181252,17.75625,9.0
2080122449,3,-31.25625,17.75625,8.887501
2080122469,3,-31.312502,17.79375,8.7375
2080122489,3,-31.406252,17.8125,8.587501
2080122509,3,-31.500002,17.8125,8.4375
2080122529,3,-31.575,17.831251,8.306251
2080122549,3,-31.63125,17.831251,8.15625
2080122569,3,-31.650002,17.868752,8.00625
2080122589,3,-31.66875,17.90625,7.8375
2080122609,3,-31.687502,17.962502,7.70625
2080122629,3,-31.743752,18.0,7.55625
2080122649,3,-31.800001,18.056252,7.4062505
2080122669,3,-31.800001,18.09375,7.2187505
2080122689,3,-31.85625,18.150002,7.0687504
2080122709,3,-31.875002,18.206251,6.9187503
2080122729,3,-31.875002,18.2625,6.76875
2080122749,3,-31.893751,18.31875,6.6375003
2080122769,3,-31.95,18.375,6.5062504
2080122789,3,-31.987501,18.431252,6.3750005
2080122809,3,-32.04375,18.50625,6.2625003
2080122829,3,-32.081253,18.54375,6.1125
2080122849,3,-32.1375,18.581251,5.9625
2080122869,3,-32.193752,18.618752,5.8125
2080122889,3,-32.287502,18.65625,5.71875
2080122909,3,-32.362503,18.675001,5.64375
2080122929,3,-32.4375,18.69375,5.55
