orientation,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2079994027,3,68.293274,134.20274,89.61285
2079994037,3,63.965416,166.07646,89.934395
2079994047,3,77.69101,-60.160988,89.744354
2079994057,3,92.02054,-55.379604,89.46441
2079994067,3,106.734085,-54.373325,89.24385
2079994077,3,121.968155,-53.893757,89.11199
2079994087,3,137.68335,-54.67124,89.08529
2079994097,3,153.52432,-58.437626,89.16163
2079994107,3,123.36377,-69.42207,89.32828
2079994117,3,132.52975,-97.07947,89.49025
2079994127,3,119.168365,-137.1794,89.44117
2079994137,3,103.43848,-157.9888,89.21466
2079994148,3,87.32959,-165.09814,89.02442
2079994158,3,71.24513,-168.33337,88.90872
2079994168,3,55.32908,-170.86842,88.825806
2079994178,3,39.726856,-174.6987,88.69673
2079994188,3,25.261267,-179.03516,88.4671
2079994198,3,59.171387,177.1674,88.10235
2079994208,3,7.991373,174.72078,87.63264
2079994218,3,4.338816,173.77913,87.15098
2079994228,3,1.741911,174.24686,86.76045
2079994238,3,359.81778,175.48932,86.513
2079994248,3,358.5031,177.132,86.40538
2079994258,3,357.97293,179.19737,86.4467
2079994268,3,358.3288,-178.10318,86.62536
2079994278,3,359.5037,-174.92079,86.91225
2079994289,3,1.316223,-171.49553,87.25848
2079994299,3,3.591339,-167.8062,87.6132
2079994309,3,6.275146,-163.17589,87.965096
2079994319,3,9.484436,-157.03857,88.31728
2079994329,3,13.538485,-148.15678,88.67646
2079994339,3,19.287325,-132.0524,89.02985
2079994349,3,28.823425,-97.423,89.28153
2079994359,3,43.32375,-52.630756,89.18314
2079994369,3,60.848328,-25.196678,88.86598
2079994379,3,80.210014,-7.534485,88.594025
2079994389,3,101.110466,8.431409,88.469154
2079994399,3,123.76854,27.441757,88.45351
2079994409,3,148.65062,52.194252,88.42567
2079994420,3,175.2919,79.273674,88.19376
2079994430,3,201.09836,101.26775,87.696495
2079994440,3,224.09543,116.65882,87.0122
2079994450,3,245.57336,127.09345,86.225655
2079994460,3,266.24158,134.29619,85.41999
2079994470,3,285.99823,139.69008,84.64694
2079994480,3,304.2494,143.95158,83.95402
2079994490,3,320.05096,147.56949,83.3553
2079994500,3,287.88953,150.76807,82.86501
2079994510,3,253.10347,153.61855,82.508286
2079994520,3,216.36089,156.19557,82.27805
2079994530,3,223.21945,158.53557,82.14514
2079994540,3,229.05617,160.61719,82.0954
2079994551,3,324.08667,162.32764,82.11606
2079994561,3,13.436493,163.52051,82.1767
2079994571,3,17.196733,164.13277,82.236
2079994581,3,20.425043,164.16185,82.28564
2079994591,3,23.19216,163.66512,82.32859
2079994601,3,25.56132,162.83876,82.38372
2079994611,3,27.58218,161.74185,82.44869
2079994621,3,29.288933,160.36227,82.56189
2079994631,3,30.70928,158.6662,82.73272
2079994641,3,31.862686,156.53108,82.9817
2079994651,3,32.75393,154.00728,83.293144
2079994661,3,33.397095,151.10191,83.64319
2079994671,3,33.805656,147.91408,84.012215
2079994681,3,34.001793,144.61617,84.36063
2079994692,3,34.00404,141.39708,84.67406
2079994702,3,33.87552,138.84903,84.9536
2079994712,3,33.69562,137.37239,85.22402
2079994722,3,33.56788,137.41032,85.496376
2079994732,3,33.602203,139.14812,85.734184
2079994742,3,33.9223,142.83792,85.876595
2079994752,3,34.62785,147.98178,85.902084
2079994762,3,35.77276,153.825,85.79466
2079994772,3,37.37691,159.43645,85.549614
2079994782,3,39.379585,164.07425,85.211235
2079994792,3,41.689625,167.4804,84.79015
2079994802,3,44.195095,169.78824,84.309006
2079994812,3,46.77079,171.08461,83.80493
2079994823,3,49.274162,171.56563,83.29395
2079994833,3,51.574966,171.27301,82.79182
2079994843,3,53.572273,170.09798,82.29959
2079994853,3,55.20981,168.29817,81.84264
2079994863,3,56.49184,166.09921,81.408554
2079994873,3,57.441925,163.56271,81.0187
2079994883,3,58.103653,161.11557,80.704094
2079994893,3,58.52937,158.96469,80.5114
2079994903,3,58.765347,157.02686,80.41688
2079994913,3,58.85261,155.10583,80.395195
2079994923,3,58.826653,153.04417,80.42187
2079994933,3,58.712677,150.83212,80.48657
2079994943,3,58.52853,148.57246,80.58886
2079994954,3,58.289913,146.28297,80.7369
2079994964,3,57.9978,144.12865,80.94829
2079994974,3,57.644386,142.06305,81.23451
2079994984,3,57.21625,140.0709,81.60508
2079994994,3,56.704815,138.04494,82.05372
2079995004,3,56.099327,135.8171,82.54878
2079995014,3,55.37788,133.00839,83.07616
2079995024,3,54.50227,129.42432,83.618805
2079995034,3,53.444206,124.7036,84.08908
2079995044,3,52.201935,119.03952,84.394226
2079995054,3,50.816605,113.22022,84.51566
2079995064,3,49.376293,108.54156,84.465225
2079995074,3,47.970367,105.65921,84.32698
2079995084,3,46.685146,104.83641,84.166855
2079995095,3,45.57862,105.40391,84.010666
2079995105,3,44.698116,106.811584,83.84734
2079995115,3,44.08127,108.641045,83.63084
2079995125,3,43.733196,110.67038,83.36803
2079995135,3,43.60696,112.8987,83.07697
2079995145,3,43.595943,115.4468,82.80311
2079995155,3,43.58104,118.35341,82.54923
2079995165,3,43.43232,121.75511,82.335014
2079995175,3,43.05551,125.4393,82.1692
2079995185,3,42.350967,129.24529,82.07662
2079995195,3,41.21367,132.96849,82.06734
2079995205,3,39.50188,136.40823,82.1436
2079995215,3,37.065674,139.55049,82.35368
2079995226,3,33.767212,142.24287,82.67193
2079995236,3,29.495007,144.33322,83.06732
2079995246,3,69.21356,145.96463,83.49639
2079995256,3,108.03322,147.29938,83.90478
2079995266,3,146.2067,148.59152,84.27793
2079995276,3,184.02579,149.92499,84.58818
2079995286,3,176.75905,151.13239,84.85357
2079995296,3,259.6458,152.03879,85.08478
2079995306,3,297.89584,152.63199,85.32596
2079995316,3,336.64893,152.70343,85.59113
2079995326,3,330.99356,152.22745,85.886345
2079995336,3,325.85602,151.14682,86.19266
2079995346,3,321.03497,149.36235,86.52751
2079995357,3,316.28253,146.72984,86.87376
2079995367,3,311.39706,142.82303,87.20615
2079995377,3,306.30484,138.04065,87.51171
2079995387,3,300.95706,132.34955,87.793976
2079995397,3,295.39038,125.98299,88.027115
2079995407,3,289.64767,119.10532,88.22007
2079995417,3,283.7898,111.88047,88.37443
2079995427,3,277.92624,104.96548,88.48444
2079995437,3,272.26056,99.53087,88.557884
2079995447,3,266.9871,95.38718,88.63013
2079995457,3,262.22134,92.5521,88.709564
2079995467,3,258.04404,90.51833,88.79699
2079995477,3,254.4244,88.31224,88.88373
2079995488,3,251.24614,85.08658,88.94836
2079995498,3,248.509,82.240265,88.97817
2079995508,3,246.32541,81.46145,88.979324
2079995518,3,244.7844,83.408356,88.950775
2079995528,3,243.97305,87.868835,88.9014
2079995538,3,243.91121,94.14483,88.849205
2079995548,3,244.47473,99.85346,88.830475
2079995558,3,245.57722,104.36318,88.856705
2079995568,3,247.17287,107.12323,88.93854
2079995578,3,249.02676,107.11308,89.07591
2079995588,3,250.60406,102.28552,89.27476
2079995598,3,250.79883,86.262115,89.479996
2079995608,3,246.98576,50.071087,89.56121
2079995618,3,237.08417,18.18632,89.41216
2079995629,3,224.20093,5.907907,89.17789
2079995639,3,210.18376,1.773552,89.01623
2079995649,3,195.79794,0.757848,88.960144
2079995659,3,181.67455,1.903548,89.0083
2079995669,3,168.52832,4.771424,89.16373
2079995679,3,158.33617,12.94348,89.3964
2079995689,3,156.74408,38.515118,89.64337
2079995699,3,167.35645,101.76731,89.65057
2079995709,3,183.19801,134.18376,89.34091
2079995719,3,201.00136,145.13573,88.90998
2079995729,3,219.7571,151.06664,88.40738
2079995739,3,238.80666,154.38182,87.81878
2079995749,3,257.8623,157.01242,87.13714
2079995760,3,275.74353,159.29552,86.35761
2079995770,3,289.2792,161.45839,85.51991
2079995780,3,296.84937,163.3588,84.63082
2079995790,3,302.37888,165.0006,83.80457
2079995800,3,307.39484,166.52597,83.0966
2079995810,3,312.26474,168.0346,82.53793
2079995820,3,317.19025,169.54518,82.1702
2079995830,3,322.06903,171.117,81.996994
2079995840,3,326.90576,172.56836,81.97178
2079995850,3,331.57715,173.74486,82.00514
2079995860,3,335.97763,174.60614,82.03819
2079995870,3,340.04346,175.10222,82.03933
2079995880,3,343.70474,175.27707,82.022156
2079995891,3,346.9293,175.19267,81.97911
2079995901,3,349.69385,174.85782,81.95746
2079995911,3,351.9906,174.37529,81.99452
2079995921,3,353.85406,173.85649,82.10111
2079995931,3,355.32608,173.52896,82.32921
2079995941,3,356.44797,173.38203,82.668526
2079995951,3,357.28305,173.48476,83.087555
2079995961,3,357.90625,173.94722,83.567085
2079995971,3,358.3998,174.71918,84.043495
2079995981,3,358.89777,175.96413,84.47561
2079995991,3,359.5383,177.73338,84.83343
2079996001,3,0.430114,-179.99529,85.1124
2079996011,3,1.650177,-177.44931,85.29164
2079996021,3,3.228332,-174.87585,85.4033
2079996032,3,5.158508,-172.37367,85.45326
2079996042,3,7.420196,-169.885,85.48092
2079996052,3,9.97132,-167.36382,85.4999
2079996062,3,12.671315,-165.12984,85.55742
2079996072,3,15.297778,-163.70198,85.64963
2079996082,3,17.606138,-163.65388,85.70768
2079996092,3,19.372202,-165.16809,85.68789
2079996102,3,20.439014,-168.21213,85.54636
2079996112,3,20.766296,-171.99442,85.26601
2079996122,3,20.403809,-175.66841,84.89665
2079996132,3,19.418612,-179.00095,84.46141
2079996142,3,17.92996,178.09286,84.0126
2079996152,3,16.078596,175.31262,83.56776
2079996163,3,14.004417,172.42421,83.15662
2079996173,3,11.897343,169.75581,82.77031
2079996183,3,9.928144,167.33763,82.401054
2079996193,3,8.111131,164.98605,82.064964
2079996203,3,6.386722,162.65271,81.7445
2079996213,3,4.748368,160.71448,81.4219
2079996223,3,3.220157,159.39441,81.13563
2079996233,3,1.837181,158.69421,80.929726
2079996243,3,0.62968,158.45648,80.81844
2079996253,3,359.52063,158.40137,80.80426
2079996263,3,358.38358,158.19037,80.870514
2079996273,3,357.10043,157.71356,80.999794
2079996283,3,355.49524,156.93332,81.20469
2079996294,3,353.276,155.75505,81.488045
2079996304,3,350.11774,154.24303,81.873055
2079996314,3,345.74362,152.3828,82.34919
2079996324,3,339.96472,149.91702,82.892204
2079996334,3,332.75598,146.47623,83.47635
2079996344,3,324.28403,142.0695,84.06852
2079996354,3,314.8578,136.68092,84.61741
2079996364,3,304.81302,130.07996,85.06358
2079996374,3,294.52057,122.66808,85.33687
2079996384,3,284.36636,115.283646,85.39641
2079996394,3,274.73282,109.17677,85.24746
2079996404,3,265.99905,105.2401,84.96238
2079996414,3,258.42032,103.38093,84.59289
2079996424,3,252.10692,103.39222,84.20302
2079996435,3,247.00243,104.34528,83.86841
2079996445,3,243.05833,106.13934,83.592896
2079996455,3,240.20734,108.64499,83.3649
2079996465,3,238.37561,111.78326,83.194496
2079996475,3,237.4755,115.647804,83.089905
2079996485,3,237.38583,120.25668,83.06334
2079996495,3,237.9772,125.322685,83.100365
2079996505,3,239.09927,130.42703,83.191696
2079996515,3,240.64333,135.2874,83.34568
2079996525,3,242.48642,139.58519,83.57469
2079996535,3,244.52444,143.19617,83.89038
2079996545,3,246.64886,146.08853,84.29391
2079996555,3,248.73618,148.16913,84.78876
2079996566,3,250.70677,149.9902,85.38709
2079996576,3,252.50505,151.59172,86.042656
2079996586,3,254.08972,152.90068,86.652504
2079996596,3,255.43742,153.9134,87.1983
2079996606,3,256.5541,154.68802,87.66837
2079996616,3,257.40237,154.52037,88.071365
2079996626,3,257.8253,151.69382,88.402596
2079996636,3,257.5264,143.29785,88.65841
2079996646,3,256.22974,128.65161,88.76267
2079996656,3,253.89656,111.89267,88.68656
2079996666,3,250.70634,98.82216,88.4753
2079996676,3,246.89543,90.57739,88.19517
2079996686,3,242.71646,86.47196,87.912025
2079996697,3,238.43904,85.242584,87.66443
2079996707,3,234.4014,85.85344,87.46727
2079996717,3,231.05014,87.71443,87.30587
2079996727,3,228.74213,90.56023,87.18005
2079996737,3,227.58386,94.28409,87.09836
2079996747,3,227.4435,98.484955,87.08113
2079996757,3,228.14859,103.44933,87.119675
2079996767,3,229.50812,109.312874,87.20803
2079996777,3,231.36339,116.07219,87.318825
2079996787,3,233.64801,124.33187,87.41442
2079996797,3,236.33847,133.72656,87.45694
2079996807,3,239.45033,143.91592,87.41169
2079996817,3,242.9491,153.11804,87.28207
2079996827,3,246.80727,160.86276,87.13146
2079996838,3,250.96677,167.1221,87.034164
2079996848,3,255.39273,172.4527,87.01378
2079996858,3,260.07513,177.21318,87.0464
2079996868,3,265.00122,-178.33626,87.106865
2079996878,3,270.21484,-173.89597,87.199486
2079996888,3,275.76532,-169.43547,87.338615
2079996898,3,281.75574,-165.0355,87.52306
2079996908,3,288.51016,-159.9437,87.7838
2079996918,3,296.5342,-153.6019,88.10422
2079996928,3,306.61557,-144.37482,88.47095
2079996938,3,274.33896,-129.1754,88.842255
2079996948,3,244.43437,-101.558304,89.1142
2079996958,3,215.96594,-63.118294,89.11507
2079996969,3,188.04912,-35.34618,88.86789
2079996979,3,160.21387,-18.800007,88.62769
2079996989,3,132.23195,-5.776711,88.55044
2079996999,3,104.54601,9.06218,88.6536
2079997009,3,80.17743,32.190426,88.833664
2079997019,3,104.41633,67.23184,88.83634
2079997029,3,127.951485,98.80031,88.42183
2079997039,3,150.19728,117.723595,87.67889
2079997049,3,171.45421,128.84996,86.77396
2079997059,3,191.88278,136.24356,85.75093
2079997069,3,211.26855,141.25974,84.67369
2079997079,3,228.61526,145.04587,83.57568
2079997089,3,239.99486,147.87791,82.51918
2079997100,3,244.51167,150.08742,81.553406
2079997110,3,246.65445,151.78754,80.71283
2079997120,3,247.81007,153.13998,80.02654
2079997130,3,248.41046,154.18456,79.52475
2079997140,3,248.63728,154.99829,79.2048
2079997150,3,248.61021,155.66728,79.0568
2079997160,3,248.40059,156.22586,79.05574
2079997170,3,248.13208,156.7184,79.20235
2079997180,3,247.80719,157.22429,79.458145
2079997190,3,247.46947,157.7058,79.79675
2079997200,3,247.13264,158.0749,80.17299
2079997210,3,246.8108,158.31424,80.5885
2079997220,3,246.5153,158.49872,81.037636
2079997231,3,246.2555,158.59622,81.533646
2079997241,3,246.02979,158.58698,82.0665
2079997251,3,245.83516,158.50029,82.63119
2079997261,3,245.66458,158.33022,83.24266
2079997271,3,245.52614,158.3421,83.91357
2079997281,3,245.46289,158.73772,84.643715
2079997291,3,245.53745,159.86903,85.42988
2079997301,3,245.81866,162.0536,86.236305
2079997311,3,246.4369,166.1565,87.01509
2079997321,3,247.65239,173.17422,87.66971
2079997331,3,249.99902,-176.18753,88.15358
2079997341,3,254.90015,-161.53824,88.44053
2079997351,3,264.69745,-145.99045,88.50865
2079997361,3,278.35086,-134.49237,88.395744
2079997372,3,248.37244,-128.7652,88.1656
2079997382,3,218.40067,-128.06718,87.87883
2079997392,3,187.50224,-130.90154,87.55136
2079997402,3,199.73749,-135.6888,87.17929
2079997412,3,208.94287,-141.20935,86.7431
2079997422,3,213.00507,-147.2551,86.27233
2079997432,3,209.4197,-153.36154,85.76196
2079997442,3,199.62984,-159.3593,85.23322
2079997452,3,231.68384,-165.05853,84.71476
2079997462,3,262.38885,-169.98174,84.23132
2079997472,3,292.87656,-174.06364,83.83795
2079997482,3,279.00342,-177.70259,83.4922
2079997492,3,266.46365,178.65402,83.15381
2079997503,3,256.00226,175.00624,82.830376
2079997513,3,247.81606,171.4306,82.54459
2079997523,3,241.49834,167.85457,82.32092
2079997533,3,236.4633,164.23488,82.18581
2079997543,3,232.23907,160.5829,82.17183
2079997553,3,228.51157,156.73305,82.26054
2079997563,3,225.12329,152.81992,82.42014
2079997573,3,222.01813,148.95653,82.6387
2079997583,3,219.1315,145.09106,82.86887
2079997593,3,216.41328,141.35965,83.0855
2079997603,3,213.83823,137.91403,83.30414
2079997613,3,211.38441,134.75784,83.50451
2079997623,3,209.02647,132.1378,83.68416
2079997634,3,206.76006,129.76015,83.90671
2079997644,3,204.59126,127.52216,84.21707
2079997654,3,202.50964,125.07475,84.61548
2079997664,3,200.53235,122.56713,85.078926
2079997674,3,198.64536,120.01556,85.53533
2079997684,3,196.87381,118.18862,85.96182
2079997694,3,195.27673,117.30641,86.390976
2079997704,3,193.93161,117.82028,86.78362
2079997714,3,192.94052,120.23836,87.06989
2079997724,3,192.41275,125.15463,87.16938
2079997734,3,192.36928,131.22806,87.03865
2079997744,3,192.6925,136.38925,86.66575
2079997754,3,193.25658,139.85677,86.05518
2079997764,3,193.93558,141.96762,85.290565
2079997775,3,194.59656,143.08678,84.43721
2079997785,3,195.10277,143.59224,83.52801
2079997795,3,195.30112,143.48335,82.58329
2079997805,3,195.0495,143.16614,81.650635
2079997815,3,194.34363,142.78546,80.816666
2079997825,3,193.3502,142.62025,80.2056
2079997835,3,192.26036,142.52074,79.84365
2079997845,3,191.19345,142.48099,79.62648
2079997855,3,190.24576,142.55522,79.54908
2079997865,3,189.48822,142.68858,79.644646
2079997875,3,188.98889,142.88097,79.912926
2079997885,3,188.79329,143.14862,80.35761
2079997895,3,188.92093,143.64154,80.96497
2079997906,3,189.34651,144.42392,81.694824
2079997916,3,190.03755,145.38693,82.51381
2079997926,3,190.97359,146.37749,83.376854
2079997936,3,192.12459,147.35144,84.27392
2079997946,3,193.45517,148.28362,85.220695
2079997956,3,194.93463,149.24681,86.19821
2079997966,3,196.47647,149.57414,87.12861
2079997976,3,197.92004,148.01108,87.9393
2079997986,3,198.97,142.11308,88.599464
2079997996,3,198.9677,126.31736,89.07211
2079998006,3,196.21819,96.60823,89.25586
2079998016,3,188.3977,71.0093,89.13137
2079998026,3,176.5192,57.238243,88.875336
2079998037,3,162.55751,49.74607,88.58888
2079998047,3,147.4713,45.129307,88.315994
2079998057,3,131.77423,41.996487,88.07166
2079998067,3,116.02915,40.417812,87.8485
2079998077,3,101.09017,40.090168,87.684715
2079998087,3,88.87911,41.196083,87.598
2079998097,3,82.02996,44.027668,87.61468
2079998107,3,80.02683,49.04155,87.723335
2079998117,3,81.720215,56.743404,87.91466
2079998127,3,87.37508,67.81371,88.159
2079998137,3,97.32211,83.791626,88.36326
2079998147,3,110.343864,104.25547,88.44003
2079998157,3,125.04684,125.1632,88.34956
2079998167,3,140.54851,142.91052,88.08388
2079998178,3,156.11382,155.07195,87.68657
2079998188,3,170.99942,163.03404,87.20971
2079998198,3,184.18083,167.52336,86.70141
2079998208,3,194.36847,170.0191,86.1871
2079998218,3,200.77194,171.40916,85.68684
2079998228,3,204.2765,172.21376,85.26728
2079998238,3,206.04391,172.66718,84.95014
2079998248,3,206.72235,172.88069,84.75567
2079998258,3,206.73126,172.82672,84.67951
2079998268,3,206.31332,172.41982,84.735115
2079998278,3,205.63684,171.3013,84.918045
2079998288,3,204.78038,169.42567,85.20364
2079998298,3,203.76201,166.65405,85.57203
2079998309,3,202.54305,162.76945,85.99283
2079998319,3,201.03374,157.34045,86.44229
2079998329,3,199.0862,149.98042,86.87445
2079998339,3,196.44508,139.91309,87.2206
2079998349,3,192.7841,127.70024,87.42033
2079998359,3,187.75159,114.54821,87.45402
2079998369,3,181.16954,102.831215,87.31598
2079998379,3,173.33093,94.93785,87.04435
2079998389,3,164.85147,90.91093,86.72326
2079998399,3,156.46194,90.56355,86.376366
2079998409,3,148.66588,92.28333,86.00134
2079998419,3,141.9134,95.29641,85.60734
2079998429,3,136.42465,99.046394,85.20221
2079998440,3,132.81999,103.29892,84.78718
2079998450,3,131.32475,107.806496,84.36097
2079998460,3,131.68022,112.49476,83.90485
2079998470,3,133.28148,116.971985,83.43311
2079998480,3,135.45744,121.18239,82.96277
2079998490,3,137.80975,125.10619,82.53002
2079998500,3,140.10028,128.62544,82.16806
2079998510,3,142.38812,131.60487,81.89145
2079998520,3,144.40572,134.16637,81.72821
2079998530,3,146.12746,136.4235,81.66765
2079998540,3,147.56247,138.58653,81.66568
2079998550,3,148.78813,140.86188,81.721794
2079998560,3,149.8902,143.45367,81.829056
2079998570,3,150.93372,146.2401,81.97133
2079998581,3,152.00108,149.3524,82.14328
