icm4n607_acc,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077235379,3,-0.15300001,9.37605,-3.9049501,1781186706955
2077235389,3,-0.25800002,9.229951,-3.795,1781186706966
2077235399,3,-0.17895001,9.148951,-3.6390002,1781186706976
2077235409,3,-0.24105,9.441,-3.72795,1781186706985
2077235419,3,-0.32295,9.4480505,-3.5820003,1781186706995
2077235429,3,-0.45000002,9.309,-3.4650002,1781186707007
2077235439,3,-0.39195,9.216001,-3.2920501,1781186707015
2077235449,3,-0.44700003,9.24495,-3.0360003,1781186707028
2077235460,3,-0.282,9.25395,-3.18405,1781186707037
2077235470,3,-0.15495001,9.360001,-4.09695,1781186707047
2077235480,3,-0.20805001,9.280951,-4.4869504,1781186707056
2077235490,3,-0.21000001,9.03195,-4.176,1781186707067
2077235500,3,-0.141,9.03405,-4.18305,1781186707076
2077235510,3,-0.033,9.192,-4.2400503,1781186707086
2077235520,3,0.081,9.03405,-4.1730003,1781186707096
2077235530,3,0.093,8.979,-4.36695,1781186707107
2077235540,3,-0.15,9.172951,-4.1950502,1781186707118
2077235550,3,-0.37095,9.295051,-4.3770003,1781186707128
2077235560,3,-0.58095,9.3810005,-4.6980004,1781186707138
2077235570,3,-0.75795,9.337951,-5.22195,1781186707146
2077235580,3,-0.55695003,9.09405,-4.9009504,1781186707156
2077235591,3,-0.13095,9.019951,-4.7719502,1781186707166
2077235601,3,0.23400001,9.151051,-4.58505,1781186707178
2077235611,3,0.38505003,8.92605,-4.25505,1781186707186
2077235621,3,0.27705002,8.838,-4.2330003,1781186707198
2077235631,3,-0.01905,9.14595,-3.9580503,1781186707209
2077235641,3,-0.19305001,9.21105,-3.9460502,1781186707219
2077235651,3,-0.23205002,8.983951,-4.00605,1781186707229
2077235661,3,-0.27195,9.142051,-4.11105,1781186707239
2077235671,3,-0.30600002,9.321,-4.23495,1781186707249
2077235681,3,-0.22695,9.168,-4.2379503,1781186707259
2077235691,3,-0.186,9.075001,-4.1329503,1781186707269
2077235701,3,-0.165,9.1390505,-4.14195,1781186707277
2077235711,3,-0.162,9.1699505,-4.2259502,1781186707289
2077235722,3,-0.15795001,9.156,-4.4170504,1781186707297
2077235732,3,-0.08595,9.084001,-4.7980504,1781186707308
2077235742,3,0.069000006,8.953051,-5.6719503,1781186707318
2077235752,3,0.112050004,8.91405,-5.9350505,1781186707329
2077235762,3,0.13800001,8.93805,-6.393,1781186707338
2077235772,3,-0.031050002,8.9740505,-5.8180504,1781186707348
2077235782,3,-0.033,8.955001,-5.75295,1781186707359
2077235792,3,-0.22200002,9.154051,-5.433,1781186707368
2077235802,3,-0.38295,9.252001,-5.4300003,1781186707379
2077235812,3,-0.49500003,9.321,-5.1070504,1781186707388
2077235822,3,-0.68205005,9.51,-4.755,1781186707399
2077235832,3,-0.70305,9.670951,-4.14405,1781186707409
2077235842,3,-0.591,9.010051,-4.6470003,1781186707419
2077235853,3,-0.44205,9.25905,-3.49305,1781186707431
2077235863,3,-0.52605003,9.90495,-2.4420002,1781186707440
2077235873,3,-0.42795002,9.691951,-1.554,1781186707450
2077235883,3,-0.66705,9.465,-0.48600003,1781186707460
2077235893,3,-0.648,9.655951,-1.401,1781186707469
2077235903,3,-0.648,9.891001,-0.97695005,1781186707480
2077235913,3,-0.69405,9.798,0.33405003,1781186707490
2077235923,3,-0.52905005,9.783,0.54705,1781186707499
2077235933,3,-0.51900005,9.931951,0.13800001,1781186707511
2077235943,3,-0.363,9.819,0.079950005,1781186707520
2077235953,3,-0.105000004,9.72105,0.08505,1781186707531
2077235963,3,0.19095,9.498,-0.34995002,1781186707541
2077235973,3,0.423,9.3,-0.83805007,1781186707551
2077235983,3,0.47100002,9.283051,-0.57000005,1781186707559
2077235994,3,0.30600002,9.4480505,-0.23700002,1781186707570
2077236004,3,-0.061950002,9.679951,-0.91695005,1781186707581
2077236014,3,-0.45900002,9.798,-1.8580501,1781186707591
2077236024,3,-0.57900006,9.838051,-2.36595,1781186707601
2077236034,3,-0.33705002,9.65205,-2.8560002,1781186707611
2077236044,3,-0.20805001,9.558001,-3.3949502,1781186707622
2077236054,3,0.45000002,9.003,-3.11295,1781186707631
2077236064,3,0.87105006,8.799001,-3.048,1781186707641
2077236074,3,0.94500005,8.8279505,-3.6870003,1781186707651
2077236084,3,0.27705002,9.316051,-5.0659504,1781186707662
2077236094,3,-0.52095,9.609,-5.2579503,1781186707671
2077236104,3,-0.51705,9.336,-5.1450005,1781186707681
2077236114,3,-0.08295,9.19005,-4.7239504,1781186707692
2077236125,3,-0.105000004,9.508051,-5.23605,1781186707702
2077236135,3,-0.47100002,9.573001,-4.6090503,1781186707712
2077236145,3,-0.67005,9.52995,-4.3429503,1781186707721
2077236155,3,-0.54495,9.606001,-3.6030002,1781186707732
2077236165,3,-0.46395,9.526951,-3.1009502,1781186707742
2077236175,3,-0.67200005,9.65205,-2.8210502,1781186707752
2077236185,3,-0.804,9.634951,-2.5450501,1781186707762
2077236195,3,-0.735,9.46695,-2.4019501,1781186707772
2077236205,3,-0.57405,9.498,-2.49,1781186707782
2077236215,3,-0.555,9.56805,-2.89995,1781186707792
2077236225,3,-0.38505003,9.336,-3.2280002,1781186707802
2077236235,3,-0.11400001,9.276,-3.3589501,1781186707812
2077236245,3,-0.08295,9.288,-4.197,1781186707822
2077236256,3,-0.23400001,9.151051,-4.899,1781186707834
2077236266,3,-0.28395,9.199051,-5.2530003,1781186707842
2077236276,3,0.049950004,9.06495,-5.052,1781186707853
2077236286,3,0.36600003,8.93805,-4.69005,1781186707863
2077236296,3,0.12195001,9.087001,-5.11695,1781186707873
2077236306,3,-0.39195,9.25395,-5.23605,1781186707883
2077236316,3,-0.47805002,9.22095,-5.124,1781186707893
2077236326,3,-0.21495001,9.108001,-4.5040503,1781186707903
2077236336,3,0.21300001,9.184951,-4.056,1781186707913
2077236346,3,0.22005,9.192,-3.80205,1781186707923
2077236356,3,-0.165,9.225,-3.8479502,1781186707934
2077236366,3,-0.64605004,9.441,-3.8910003,1781186707943
2077236376,3,-0.79005,9.393001,-3.99795,1781186707954
2077236387,3,-0.33705002,9.25395,-3.9529502,1781186707964
2077236397,3,0.045,9.19005,-4.03695,1781186707974
2077236407,3,0.094950005,9.249001,-4.7190003,1781186707984
2077236417,3,-0.00705,9.019951,-4.6069503,1781186707994
2077236427,3,0.13395001,8.95695,-4.65705,1781186708004
2077236437,3,0.034950003,9.316051,-4.7140503,1781186708014
2077236447,3,-0.08295,9.28995,-4.5040503,1781186708024
2077236457,3,-0.27705002,9.324,-5.241,1781186708034
2077236467,3,-0.55305004,9.280951,-5.4490504,1781186708044
2077236477,3,-0.43995002,9.29205,-5.98995,1781186708054
2077236487,3,-0.45405003,9.37605,-6.2080503,1781186708063
2077236497,3,-0.19305001,9.5460005,-5.01405,1781186708075
2077236507,3,-0.016050002,9.040951,-4.09695,1781186708083
2077236517,3,-0.27195,9.352051,-0.77295005,1781186708095
2077236528,3,-0.0019500001,9.45495,-2.4760501,1781186708105
2077236538,3,-0.00705,9.193951,-3.85995,1781186708113
2077236548,3,-0.064050004,9.465,-3.6079502,1781186708125
2077236558,3,-0.034950003,9.55095,-4.48005,1781186708135
2077236568,3,-0.057000004,9.1369505,-3.5269501,1781186708145
2077236578,3,-0.17895001,9.0720005,-2.9550002,1781186708155
2077236588,3,-0.27,9.54405,-3.153,1781186708165
2077236598,3,-0.38505003,9.640051,-3.41895,1781186708175
2077236608,3,-0.48105,9.453,-3.2590501,1781186708185
2077236618,3,-0.67905,9.23295,-2.9950502,1781186708195
2077236628,3,-0.91905004,9.783,-2.7919502,1781186708206
2077236638,3,-1.065,10.494,-2.32695,1781186708216
2077236648,3,-0.80595005,9.73095,-2.0040002,1781186708226
2077236659,3,-0.57195,8.976001,-1.437,1781186708236
2077236669,3,-0.55305004,9.86205,-1.3240501,1781186708246
2077236679,3,-0.43500003,10.71,-1.64295,1781186708256
2077236689,3,-0.11400001,10.01595,-1.45095,1781186708266
2077236699,3,-0.08295,9.54405,-0.91695005,1781186708276
2077236709,3,-0.39900002,9.838051,-0.78795004,1781186708286
2077236719,3,-0.48600003,10.153951,-0.48600003,1781186708295
2077236729,3,-0.46395,10.032001,-0.35700002,1781186708305
2077236739,3,-0.31800002,9.393001,-0.70605004,1781186708316
2077236749,3,-0.22695,10.083,-0.41895002,1781186708327
2077236759,3,-0.049950004,10.34595,-0.16995001,1781186708337
2077236769,3,0.186,10.18305,-0.36900002,1781186708347
2077236779,3,0.28005,9.778951,-0.72795004,1781186708357
2077236790,3,0.19605,9.72105,-0.75705004,1781186708367
2077236800,3,-0.11895001,9.8550005,-0.15105,1781186708376
2077236810,3,-0.507,10.03905,0.0010500001,1781186708388
2077236820,3,-0.9979501,10.344001,-0.141,1781186708398
2077236830,3,-1.3069501,10.255051,-0.48600003,1781186708408
2077236840,3,-1.2780001,10.0990505,-0.73800004,1781186708418
2077236850,3,-0.80595005,9.673051,0.47100002,1781186708427
2077236860,3,-0.22905001,9.56295,0.66,1781186708438
2077236870,3,0.24900001,10.39095,-0.19605,1781186708448
2077236880,3,0.507,10.273951,-0.68505,1781186708456
2077236890,3,0.78000003,9.72795,-0.79995006,1781186708467
2077236900,3,0.864,9.5460005,-0.72105,1781186708478
2077236910,3,0.59805006,9.811951,-0.80700004,1781186708488
2077236920,3,0.24900001,9.8890505,-0.90795004,1781186708497
2077236931,3,-0.016050002,9.82905,-0.78105,1781186708506
2077236941,3,-0.45405003,10.272,-0.35700002,1781186708518
2077236951,3,-0.74595004,10.86795,-0.18,1781186708528
2077236961,3,-1.0170001,10.482,-0.072000004,1781186708539
2077236971,3,-1.1700001,9.94095,0.13995,1781186708549
2077236981,3,-1.18005,9.925051,0.54,1781186708559
2077236991,3,-0.97905004,10.252951,1.1770501,1781186708567
2077237001,3,-0.61200005,10.34595,1.6819501,1781186708579
2077237011,3,-0.11400001,10.047001,1.7850001,1781186708589
2077237021,3,0.22005,9.622951,1.67505,1781186708598
2077237031,3,0.52605003,9.534,1.51005,1781186708608
2077237041,3,0.768,9.691951,1.28505,1781186708619
2077237051,3,0.984,9.74295,0.94695,1781186708627
2077237062,3,1.08405,9.451051,0.573,1781186708638
2077237072,3,1.09605,9.36705,0.26895002,1781186708648
2077237082,3,1.09395,9.4480505,0.21000001,1781186708658
2077237092,3,0.81600004,9.59895,0.135,1781186708668
2077237102,3,0.588,9.826051,0.06105,1781186708678
2077237112,3,0.462,9.807,0.018000001,1781186708689
2077237122,3,0.246,9.661051,0.162,1781186708698
2077237132,3,0.058950003,9.823951,0.16605,1781186708708
2077237142,3,-0.093,9.958051,-0.079050004,1781186708720
2077237152,3,0.38505003,7.9519506,0.25995,1781186708729
2077237162,3,1.5799501,8.245951,0.31305,1781186708739
2077237172,3,2.3149502,11.43795,-1.37205,1781186708750
2077237182,3,1.45305,11.457001,-2.25105,1781186708760
2077237193,3,-0.483,9.826051,-1.07295,1781186708770
2077237203,3,-2.025,10.48005,-0.63195,1781186708779
2077237213,3,-3.3420002,12.1060505,-1.056,1781186708790
2077237223,3,-3.897,11.866051,-0.99105006,1781186708800
2077237233,3,-3.6030002,10.04205,-0.85695004,1781186708810
2077237243,3,-3.28395,9.714001,-1.422,1781186708819
2077237253,3,-2.1760502,11.203051,-1.9270501,1781186708829
2077237263,3,-0.35895002,11.34405,-1.6860001,1781186708841
2077237273,3,0.53595,9.72795,-1.14705,1781186708851
2077237283,3,1.21095,9.29205,-0.75900006,1781186708860
2077237293,3,1.4500501,9.307051,-0.73800004,1781186708870
2077237303,3,1.33095,9.123,-0.88395005,1781186708881
2077237313,3,1.21605,9.09105,-1.116,1781186708891
2077237324,3,0.85395,9.123,-1.2930001,1781186708901
2077237334,3,0.61005,9.5460005,-1.48905,1781186708911
2077237344,3,0.30105,9.8890505,-1.3050001,1781186708919
2077237354,3,-0.27705002,10.011001,-1.4610001,1781186708930
2077237364,3,-0.76305,10.05105,-2.1330001,1781186708941
2077237374,3,-1.23,10.297951,-2.66505,1781186708951
2077237384,3,-1.44105,10.438951,-3.627,1781186708961
2077237394,3,-1.2559501,10.291051,-3.8550003,1781186708971
2077237404,3,-0.411,9.846001,-3.7420502,1781186708980
2077237414,3,0.52395004,9.44295,-3.0529501,1781186708991
2077237424,3,0.65595,9.43095,-2.4400501,1781186709002
2077237434,3,0.363,9.799951,-2.62905,1781186709011
2077237444,3,0.31800002,9.799951,-3.2059503,1781186709022
2077237454,3,0.028050002,9.843,-3.42405,1781186709032
2077237465,3,0.033,9.38595,-3.4309502,1781186709042
2077237475,3,-0.23400001,9.70695,-3.2250001,1781186709052
2077237485,3,-0.53805,10.209001,-2.83695,1781186709062
2077237495,3,-0.73695004,10.128,-2.88,1781186709072
2077237505,3,-0.84705,10.189951,-2.844,1781186709082
2077237515,3,-0.9480001,10.16895,-2.7559502,1781186709092
2077237525,3,-0.84900004,10.153951,-2.6479502,1781186709102
2077237535,3,-0.65805006,9.99405,-1.8720001,1781186709112
2077237545,3,-0.47805002,9.979951,-1.42005,1781186709120
2077237555,3,-0.29895002,9.901051,-0.82395005,1781186709133
2077237565,3,-0.17895001,9.976951,-0.43605003,1781186709141
2077237575,3,-0.052050002,10.06305,-0.26805001,1781186709153
2077237585,3,0.15495001,9.618,-0.59400004,1781186709163
2077237596,3,0.034950003,9.646951,-0.23205002,1781186709171
2077237606,3,0.124050006,9.88605,0.384,1781186709183
2077237616,3,-0.15795001,9.783,1.6339501,1781186709193
2077237626,3,-0.63900006,9.799951,1.9789501,1781186709202
2077237636,3,-0.72705,10.324051,1.299,1781186709212
2077237646,3,-0.84195006,10.317,1.761,1781186709222
2077237656,3,-0.75405,10.083,2.1390002,1781186709233
2077237666,3,-0.58395004,9.979951,1.50705,1781186709244
2077237676,3,-0.36600003,10.059,1.47105,1781186709253
2077237686,3,-0.022950001,10.071,1.3660501,1781186709265
2077237696,3,0.30405003,9.87195,0.93000007,1781186709272
2077237706,3,0.55305004,9.68505,0.35595003,1781186709283
2077237716,3,0.73200005,9.703951,-0.41400003,1781186709293
2077237727,3,0.54795,9.23505,-1.40295,1781186709303
2077237737,3,0.25095,9.181951,-2.2480502,1781186709314
2077237747,3,-0.25995,9.799951,-3.2659502,1781186709325
2077237757,3,-0.91605,10.272,-3.0529501,1781186709334
2077237767,3,-1.371,9.738001,-3.048,1781186709343
2077237777,3,-1.63995,9.92895,-3.7470002,1781186709353
2077237787,3,-1.4260501,10.26,-3.79695,1781186709363
2077237797,3,-0.91200006,10.071,-3.5719502,1781186709373
2077237807,3,-0.25605002,9.616051,-3.65595,1781186709385
2077237817,3,0.27195,9.20205,-3.486,1781186709394
2077237827,3,0.43800002,9.325951,-2.8540502,1781186709405
2077237837,3,0.43005002,9.52005,-2.4540002,1781186709413
2077237847,3,0.55995005,9.534,-2.49195,1781186709424
2077237858,3,0.48600003,9.229951,-2.5519502,1781186709435
2077237868,3,0.31605002,9.192,-2.5879502,1781186709446
2077237878,3,0.102000006,9.52005,-2.397,1781186709455
2077237888,3,-0.105000004,9.691951,-2.22705,1781186709465
2077237898,3,-0.24795002,9.490951,-2.29095,1781186709477
2077237908,3,-0.39000002,9.489,-2.36595,1781186709485
2077237918,3,-0.52905005,9.702001,-2.26005,1781186709495
2077237928,3,-0.54300004,9.71895,-2.6860502,1781186709506
2077237938,3,-0.555,9.427051,-3.14595,1781186709515
2077237948,3,-0.42105,9.163051,-3.5959501,1781186709525
2077237958,3,-0.342,9.38805,-3.45495,1781186709536
2077237968,3,-0.165,9.58005,-3.6820502,1781186709545
2077237978,3,-0.15,9.27105,-3.9049501,1781186709556
2077237988,3,-0.24405001,9.130051,-4.14405,1781186709566
2077237999,3,-0.10695001,9.216001,-4.5610504,1781186709575
2077238009,3,-0.049950004,9.27795,-4.83405,1781186709588
2077238019,3,-0.19605,9.166051,-4.9030504,1781186709595
2077238029,3,-0.45195,9.225,-4.7860503,1781186709606
2077238039,3,-0.44205,9.382951,-4.8630004,1781186709616
2077238049,3,-0.40695003,9.324,-4.578,1781186709625
2077238059,3,-0.26505002,9.229951,-4.31895,1781186709638
2077238069,3,-0.11400001,9.175051,-4.25505,1781186709648
2077238079,3,-0.126,9.1699505,-4.4749503,1781186709656
2077238089,3,-0.049950004,9.08205,-4.55595,1781186709667
2077238099,3,-0.093,9.036,-4.67595,1781186709676
2077238109,3,-0.11895001,9.06495,-5.085,1781186709686
2077238119,3,-0.22500001,9.048,-5.2189503,1781186709697
2077238130,3,-0.31800002,9.075001,-5.0730004,1781186709707
2077238140,3,-0.177,9.144,-5.01795,1781186709717
2077238150,3,0.097950004,9.03405,-4.5540004,1781186709727
2077238160,3,0.177,8.91195,-4.4770503,1781186709737
2077238170,3,0.18105,8.833051,-4.5040503,1781186709748
2077238180,3,0.13095,8.955001,-4.3099504,1781186709757
2077238190,3,0.045,9.048,-4.15605,1781186709768
2077238200,3,0.031050002,9.019951,-4.1059504,1781186709777
2077238210,3,-0.061950002,9.04605,-4.10895,1781186709798
2077238220,3,-0.25995,9.144,-4.125,1781186709798
2077238230,3,-0.43305,9.216001,-4.056,1781186709810
2077238240,3,-0.43995002,9.24195,-4.0030503,1781186709819
2077238250,3,-0.36105,9.199051,-4.0219502,1781186709827
2077238261,3,-0.26295,9.1060505,-4.00605,1781186709837
2077238271,3,-0.21000001,9.096001,-3.9790502,1781186709846
2077238281,3,-0.21000001,9.108001,-3.9390001,1781186709858
2077238291,3,-0.25800002,9.120001,-3.9100502,1781186709867
2077238301,3,-0.24405001,9.154051,-3.83295,1781186709879
2077238311,3,-0.27705002,9.148951,-3.8719501,1781186709889
2077238321,3,-0.23400001,9.084001,-3.8430002,1781186709899
2077238331,3,-0.17895001,9.016951,-3.9070501,1781186709908
2077238341,3,-0.19800001,9.022051,-3.8839502,1781186709918
2077238351,3,-0.24795002,9.028951,-3.9049501,1781186709929
2077238361,3,-0.177,8.979,-3.7020001,1781186709938
2077238371,3,-0.064050004,8.920951,-3.8719501,1781186709949
2077238381,3,0.10695001,8.78295,-3.9120002,1781186709959
2077238392,3,0.27705002,8.536051,-3.5820003,1781186709971
2077238402,3,0.43995002,8.376,-4.08195,1781186709977
2077238412,3,0.588,8.376,-4.19205,1781186709988
2077238422,3,0.60495,8.842051,-4.2330003,1781186709997
2077238432,3,0.37095,9.24705,-4.3819504,1781186710009
2077238442,3,-0.055050004,8.986051,-4.2790504,1781186710018
2077238452,3,-0.55695003,9.280951,-3.9550502,1781186710029
2077238462,3,-0.63600004,9.537001,-4.458,1781186710038
2077238472,3,-0.507,9.348001,-5.8039503,1781186710050
2077238482,3,-0.39495003,8.58405,-7.3740005,1781186710058
2077238492,3,-0.10005,8.076,-8.392051,1781186710070
2077238502,3,0.52395004,8.328,-13.9150505,1781186710078
2077238512,3,0.63195,8.34195,-11.346001,1781186710090
2077238522,3,1.1220001,11.701051,-12.77805,1781186710098
2077238533,3,0.91905004,20.569052,-10.55895,1781186710108
2077238543,3,-1.4500501,44.731052,-6.33795,1781186710119
2077238553,3,-1.4620501,42.376053,-1.50405,1781186710130
2077238563,3,-0.84495,34.780952,-0.62295,1781186710140
2077238573,3,2.973,22.07805,-12.712951,1781186710150
2077238583,3,3.1930501,17.293951,-7.9609504,1781186710161
2077238593,3,2.4439502,15.649051,-4.4700003,1781186710170
2077238603,3,2.64,13.963951,-4.67805,1781186710181
2077238613,3,2.403,11.842051,-6.71295,1781186710189
2077238623,3,1.6710001,10.927951,-7.8150005,1781186710200
2077238633,3,0.52395004,11.859,-7.9849505,1781186710210
2077238643,3,-0.53595,12.634951,-6.3690004,1781186710220
2077238653,3,-0.96195006,12.357,-4.329,1781186710230
2077238664,3,-0.64605004,12.010051,-4.08195,1781186710239
2077238674,3,-0.17400001,11.14095,-4.0680003,1781186710253
2077238684,3,0.22500001,10.33395,-4.0150504,1781186710261
2077238694,3,0.71295005,9.86505,-4.08195,1781186710270
2077238704,3,1.04295,9.819,-4.188,1781186710280
2077238714,3,1.1080501,9.654,-4.21605,1781186710289
2077238724,3,1.02195,9.313951,-4.1520004,1781186710300
2077238734,3,0.84705,8.802,-3.8500502,1781186710311
2077238744,3,0.77295005,8.095051,-3.2059503,1781186710320
2077238754,3,0.80595005,7.38705,-2.25495,1781186710332
2077238764,3,0.85905004,6.4860005,-2.04495,1781186710342
2077238774,3,0.88095003,5.931,-1.746,1781186710352
2077238784,3,0.95205003,5.98395,-1.6470001,1781186710361
2077238795,3,0.87600005,6.5149503,-1.6620001,1781186710372
2077238805,3,0.57900006,6.7380004,-2.02095,1781186710382
2077238815,3,0.354,6.3090005,-2.45895,1781186710392
2077238825,3,0.34905002,5.9479504,-2.421,1781186710401
2077238835,3,0.29205,5.99805,-2.9260502,1781186710412
2077238845,3,0.26805001,6.0940504,-2.3130002,1781186710422
2077238855,3,0.342,5.8230004,-1.863,1781186710433
2077238865,3,0.45900002,5.26305,-1.9780501,1781186710441
2077238875,3,0.73200005,4.947,-1.9350001,1781186710453
2077238885,3,1.00695,4.9180503,-1.91805,1781186710462
2077238895,3,1.0510501,4.83405,-1.76505,1781186710473
2077238905,3,0.93105006,4.84905,-1.82895,1781186710484
2077238915,3,0.59595,4.9399505,-1.88205,1781186710493
2077238925,3,0.27495003,5.136,-2.02605,1781186710503
2077238936,3,0.109950006,5.15805,-2.39205,1781186710513
2077238946,3,0.03795,5.1769505,-2.607,1781186710523
2077238956,3,0.097950004,5.45895,-2.3490002,1781186710533
2077238966,3,0.16005,5.7730503,-2.53095,1781186710544
2077238976,3,0.18405001,5.622,-2.5240502,1781186710552
2077238986,3,0.24105,5.34,-2.08995,1781186710563
2077238996,3,0.30600002,5.1649504,-1.779,1781186710574
2077239006,3,0.33,4.971,-1.7190001,1781186710583
2077239016,3,0.34395,4.68405,-1.76505,1781186710594
2077239026,3,0.29895002,4.578,-0.78795004,1781186710604
2077239036,3,0.28005,4.353,-0.49605003,1781186710613
2077239046,3,0.294,4.6980004,-0.52395004,1781186710624
2077239056,3,0.62895006,4.92105,-1.26195,1781186710634
2077239067,3,0.33900002,4.4370003,-1.9039501,1781186710644
2077239077,3,0.21300001,4.54005,-1.52295,1781186710654
2077239087,3,0.36600003,4.947,-0.81900007,1781186710664
2077239097,3,0.49500003,5.6940002,-1.26195,1781186710672
2077239107,3,0.30105,6.54405,-2.4180002,1781186710684
2077239117,3,-0.010950001,6.9919505,-2.8900502,1781186710694
2077239127,3,-0.22500001,7.3750505,-2.56395,1781186710704
2077239137,3,-0.29895002,7.5420003,-3.354,1781186710713
2077239147,3,-0.22005,8.08605,-3.8430002,1781186710724
2077239157,3,-0.09,8.466001,-3.7830002,1781186710734
2077239167,3,-0.08295,8.72295,-4.05405,1781186710745
2077239177,3,-0.25605002,9.18,-3.9580503,1781186710754
2077239187,3,-0.52905005,10.18095,-4.10895,1781186710765
2077239198,3,-0.85695004,11.541,-4.96605,1781186710775
2077239208,3,-1.1869501,12.309001,-5.73705,1781186710785
2077239218,3,-1.30005,12.1390505,-6.2250004,1781186710795
2077239228,3,-0.97200006,11.43105,-6.1720505,1781186710804
2077239238,3,-0.59805006,10.983001,-6.04995,1781186710815
