qmc6308,qst,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2077309890,3,-26.475,-43.55625,1.5937501
2077309910,3,-26.5125,-43.48125,1.5562501
2077309930,3,-26.531252,-43.425003,1.48125
2077309950,3,-26.56875,-43.3875,1.4250001
2077309970,3,-26.60625,-43.331253,1.3312501
2077309990,3,-26.625002,-43.275,1.2750001
2077310010,3,-26.681252,-43.237503,1.21875
2077310030,3,-26.812502,-43.18125,1.2
2077310050,3,-26.906252,-43.162502,1.1437501
2077310070,3,-26.94375,-43.143753,1.06875
2077310090,3,-26.962502,-43.0875,1.0500001
2077310110,3,-26.962502,-43.050003,0.99375004
2077310130,3,-26.98125,-43.0125,0.91875005
2077310150,3,-27.000002,-42.99375,0.84375006
2077310170,3,-27.000002,-42.975002,0.75
2077310190,3,-27.018751,-42.956253,0.65625
2077310210,3,-27.000002,-42.975002,0.58125
2077310230,3,-26.962502,-42.99375,0.4875
2077310250,3,-26.925001,-42.99375,0.41250002
2077310270,3,-26.8875,-43.0125,0.35625002
2077310290,3,-26.831251,-43.03125,0.3
2077310310,3,-26.737501,-43.050003,0.20625001
2077310330,3,-26.587502,-43.068752,0.09375
2077310350,3,-26.493752,-43.0875,-0.0
2077310370,3,-26.41875,-43.0875,-0.056250002
2077310390,3,-26.325,-43.143753,-0.13125001
2077310410,3,-26.268751,-43.18125,-0.22500001
2077310430,3,-26.19375,-43.2,-0.28125
2077310450,3,-26.1,-43.21875,-0.31875002
2077310470,3,-26.00625,-43.256252,-0.35625002
2077310490,3,-25.95,-43.29375,-0.39375
2077310510,3,-25.85625,-43.331253,-0.46875003
2077310530,3,-25.781252,-43.350002,-0.50625
2077310550,3,-25.687502,-43.36875,-0.5625
2077310570,3,-25.612501,-43.3875,-0.61875004
2077310590,3,-25.575,-43.40625,-0.675
2077310610,3,-25.556252,-43.443752,-0.675
2077310630,3,-25.5375,-43.5,-0.69375
2077310650,3,-25.5375,-43.575,-0.69375
2077310670,3,-25.518751,-43.612503,-0.69375
2077310690,3,-25.518751,-43.65,-0.69375
2077310710,3,-25.500002,-43.706253,-0.675
2077310730,3,-25.462502,-43.725002,-0.63750005
2077310750,3,-25.500002,-43.78125,-0.61875004
2077310770,3,-25.556252,-43.8375,-0.5625
2077310790,3,-25.612501,-43.875,-0.4875
2077310810,3,-25.743752,-43.912502,-0.35625002
2077310830,3,-25.875002,-43.95,-0.24375
2077310850,3,-26.00625,-43.987503,-0.13125001
2077310870,3,-26.118752,-44.025,-0.01875
2077310890,3,-26.212502,-44.0625,0.09375
2077310910,3,-26.306252,-44.081253,0.1875
2077310930,3,-26.400002,-44.100002,0.26250002
2077310950,3,-26.493752,-44.100002,0.41250002
2077310970,3,-26.587502,-44.1375,0.4875
2077310990,3,-26.681252,-44.175003,0.6
2077311010,3,-26.812502,-44.2125,0.69375
2077311030,3,-26.94375,-44.25,0.76875
2077311050,3,-27.0375,-44.268753,0.8625
2077311070,3,-27.13125,-44.30625,0.90000004
2077311090,3,-27.187502,-44.34375,0.90000004
2077311110,3,-27.187502,-44.362503,0.90000004
2077311130,3,-27.206251,-44.4,0.90000004
2077311150,3,-27.243752,-44.456253,0.88125
2077311170,3,-27.2625,-44.49375,0.91875005
2077311190,3,-27.300001,-44.550003,0.91875005
2077311210,3,-27.337502,-44.60625,0.90000004
2077311230,3,-27.375002,-44.68125,0.90000004
2077311250,3,-27.4125,-44.737503,0.84375006
2077311270,3,-27.431252,-44.79375,0.7875
2077311290,3,-27.45,-44.831253,0.75
2077311310,3,-27.525002,-44.8875,0.76875
2077311330,3,-27.54375,-44.943752,0.71250004
2077311350,3,-27.525002,-44.98125,0.65625
2077311370,3,-27.487501,-45.037502,0.6
2077311390,3,-27.468752,-45.075,0.5625
2077311410,3,-27.431252,-45.131252,0.52500004
2077311430,3,-27.393751,-45.1875,0.50625
2077311450,3,-27.35625,-45.225002,0.4875
2077311470,3,-27.31875,-45.300003,0.43125
2077311490,3,-27.2625,-45.375,0.39375
2077311510,3,-27.187502,-45.393753,0.375
2077311530,3,-27.112501,-45.412502,0.35625002
2077311550,3,-27.018751,-45.43125,0.31875002
2077311570,3,-26.94375,-45.46875,0.3
2077311590,3,-26.85,-45.506252,0.28125
2077311610,3,-26.681252,-45.525,0.20625001
2077311630,3,-26.60625,-45.5625,0.20625001
2077311650,3,-26.531252,-45.581253,0.20625001
2077311670,3,-26.456251,-45.61875,0.22500001
2077311690,3,-26.400002,-45.65625,0.22500001
2077311710,3,-26.2875,-45.65625,0.20625001
2077311730,3,-26.118752,-45.65625,0.1875
2077311750,3,-25.968752,-45.65625,0.16875
2077311770,3,-25.85625,-45.65625,0.15
2077311790,3,-25.781252,-45.65625,0.13125001
2077311810,3,-25.706251,-45.65625,0.09375
2077311830,3,-25.612501,-45.675003,0.075
2077311850,3,-25.500002,-45.693752,0.075
2077311870,3,-25.3875,-45.693752,0.09375
2077311890,3,-25.35,-45.7125,0.112500004
2077311910,3,-25.25625,-45.7125,0.15
2077311930,3,-25.143751,-45.7125,0.16875
2077311950,3,-25.031252,-45.7125,0.20625001
2077311970,3,-24.975,-45.7125,0.22500001
2077311990,3,-24.956251,-45.693752,0.3
2077312010,3,-24.975,-45.693752,0.39375
2077312030,3,-25.031252,-45.693752,0.46875003
2077312050,3,-25.087502,-45.693752,0.5625
2077312070,3,-25.087502,-45.675003,0.65625
2077312090,3,-25.143751,-45.675003,0.75
2077312110,3,-25.181252,-45.6375,0.88125
2077312130,3,-25.2,-45.600002,0.99375004
2077312150,3,-25.25625,-45.5625,1.125
2077312170,3,-25.29375,-45.525,1.2
2077312190,3,-25.29375,-45.506252,1.25625
2077312210,3,-25.3875,-45.46875,1.3312501
2077312230,3,-25.518751,-45.45,1.4250001
2077312250,3,-25.650002,-45.43125,1.4625001
2077312270,3,-25.725,-45.412502,1.5
2077312290,3,-25.7625,-45.375,1.5375
2077312310,3,-25.81875,-45.375,1.5375
2077312330,3,-25.931252,-45.35625,1.5375
2077312350,3,-26.025002,-45.3375,1.5562501
2077312370,3,-26.118752,-45.300003,1.575
2077312390,3,-26.156252,-45.28125,1.5937501
2077312410,3,-26.250002,-45.24375,1.5562501
2077312430,3,-26.400002,-45.24375,1.575
2077312450,3,-26.531252,-45.225002,1.575
2077312470,3,-26.681252,-45.1875,1.5937501
2077312490,3,-26.831251,-45.16875,1.6125001
2077312510,3,-26.8875,-45.131252,1.6125001
2077312530,3,-26.962502,-45.075,1.63125
2077312550,3,-26.98125,-45.018753,1.6875001
2077312570,3,-27.075,-44.943752,1.725
2077312590,3,-27.243752,-44.8875,1.7812501
2077312610,3,-27.393751,-44.8125,1.81875
2077312630,3,-27.50625,-44.756252,1.85625
2077312650,3,-27.581251,-44.7,1.9125
2077312670,3,-27.675001,-44.643753,1.95
2077312690,3,-27.768751,-44.60625,1.9875001
2077312710,3,-27.806252,-44.550003,2.025
2077312730,3,-27.825,-44.49375,2.0812502
2077312750,3,-27.88125,-44.41875,2.11875
2077312770,3,-27.956251,-44.381252,2.1375
2077312790,3,-28.0125,-44.34375,2.15625
2077312810,3,-28.087502,-44.30625,2.1937501
2077312830,3,-28.143751,-44.268753,2.2125
2077312850,3,-28.237501,-44.23125,2.2125
2077312870,3,-28.29375,-44.193752,2.23125
2077312890,3,-28.237501,-44.175003,2.2687502
2077312910,3,-28.218752,-44.175003,2.2687502
2077312930,3,-28.2,-44.1375,2.30625
2077312950,3,-28.2,-44.11875,2.325
2077312970,3,-28.181252,-44.11875,2.34375
2077312990,3,-28.143751,-44.081253,2.34375
2077313010,3,-28.125002,-44.081253,2.3625002
2077313030,3,-28.10625,-44.081253,2.3625002
2077313050,3,-28.050001,-44.081253,2.34375
2077313070,3,-27.975,-44.100002,2.34375
2077313090,3,-27.900002,-44.100002,2.325
2077313110,3,-27.7875,-44.100002,2.30625
2077313130,3,-27.6375,-44.0625,2.25
2077313150,3,-27.431252,-44.04375,2.2125
2077313170,3,-27.281252,-44.025,2.1375
2077313190,3,-27.150002,-43.987503,2.04375
2077313210,3,-26.98125,-43.96875,1.9875001
2077313230,3,-26.79375,-43.93125,1.8937501
2077313250,3,-26.587502,-43.893753,1.8000001
2077313270,3,-26.437502,-43.875,1.725
2077313290,3,-26.2875,-43.8375,1.5937501
2077313310,3,-26.1375,-43.800003,1.5
2077313330,3,-26.00625,-43.78125,1.3875
2077313350,3,-25.875002,-43.7625,1.29375
2077313370,3,-25.81875,-43.74375,1.2375001
2077313390,3,-25.743752,-43.725002,1.1437501
2077313410,3,-25.650002,-43.706253,1.06875
2077313430,3,-25.593752,-43.6875,1.03125
2077313450,3,-25.593752,-43.6875,0.975
2077313470,3,-25.556252,-43.706253,0.91875005
2077313490,3,-25.518751,-43.6875,0.88125
2077313510,3,-25.48125,-43.66875,0.7875
2077313530,3,-25.462502,-43.66875,0.73125005
2077313550,3,-25.48125,-43.66875,0.675
2077313570,3,-25.44375,-43.631252,0.63750005
2077313590,3,-25.425001,-43.631252,0.63750005
2077313610,3,-25.44375,-43.631252,0.65625
2077313630,3,-25.44375,-43.612503,0.65625
2077313650,3,-25.462502,-43.59375,0.675
2077313670,3,-25.425001,-43.55625,0.69375
2077313690,3,-25.406252,-43.537502,0.71250004
2077313710,3,-25.3875,-43.518753,0.73125005
2077313730,3,-25.368752,-43.48125,0.73125005
2077313750,3,-25.3875,-43.443752,0.75
2077313770,3,-25.3875,-43.40625,0.76875
2077313790,3,-25.425001,-43.3875,0.80625004
2077313810,3,-25.48125,-43.36875,0.8625
2077313830,3,-25.575,-43.350002,0.90000004
2077313850,3,-25.66875,-43.350002,0.95625
2077313870,3,-25.81875,-43.350002,1.03125
2077313890,3,-25.931252,-43.331253,1.06875
2077313910,3,-26.00625,-43.29375,1.03125
2077313930,3,-26.062502,-43.256252,1.03125
2077313950,3,-26.1,-43.237503,0.99375004
2077313970,3,-26.175001,-43.2,0.95625
2077313990,3,-26.250002,-43.18125,0.93750006
2077314010,3,-26.38125,-43.162502,0.91875005
2077314030,3,-26.531252,-43.143753,0.90000004
2077314050,3,-26.60625,-43.10625,0.90000004
2077314070,3,-26.718752,-43.0875,0.88125
2077314090,3,-26.812502,-43.068752,0.84375006
2077314110,3,-26.906252,-43.050003,0.82500005
2077314130,3,-27.0375,-43.050003,0.82500005
2077314150,3,-27.225,-43.050003,0.80625004
2077314170,3,-27.4125,-43.068752,0.76875
2077314190,3,-27.562502,-43.0875,0.76875
2077314210,3,-27.73125,-43.125,0.80625004
2077314230,3,-27.900002,-43.143753,0.7875
2077314250,3,-28.10625,-43.18125,0.76875
2077314270,3,-28.275002,-43.237503,0.76875
2077314290,3,-28.406252,-43.29375,0.80625004
2077314310,3,-28.48125,-43.350002,0.76875
2077314330,3,-28.518751,-43.40625,0.73125005
2077314350,3,-28.593752,-43.48125,0.675
2077314370,3,-28.63125,-43.537502,0.58125
2077314390,3,-28.687502,-43.612503,0.50625
2077314410,3,-28.650002,-43.66875,0.41250002
2077314430,3,-28.63125,-43.725002,0.3
2077314450,3,-28.48125,-43.7625,0.1875
2077314470,3,-28.368752,-43.818752,0.075
2077314490,3,-28.218752,-43.85625,-0.09375
2077314510,3,-28.143751,-43.893753,-0.22500001
2077314530,3,-27.993752,-43.912502,-0.35625002
2077314550,3,-27.900002,-43.95,-0.46875003
2077314570,3,-27.768751,-43.96875,-0.6
2077314590,3,-27.69375,-43.987503,-0.75
2077314610,3,-27.6375,-44.025,-0.88125
2077314630,3,-27.675001,-44.025,-0.975
2077314650,3,-27.675001,-44.04375,-1.06875
2077314670,3,-27.712502,-44.0625,-1.10625
2077314690,3,-27.656252,-44.0625,-1.1625
2077314710,3,-27.69375,-44.081253,-1.2
2077314730,3,-27.618752,-44.100002,-1.2750001
2077314750,3,-27.6375,-44.100002,-1.3312501
2077314770,3,-27.6,-44.100002,-1.3875
2077314790,3,-27.675001,-44.11875,-1.4250001
2077314810,3,-27.675001,-44.15625,-1.48125
2077314830,3,-27.806252,-44.2125,-1.48125
2077314850,3,-27.7875,-44.268753,-1.48125
2077314870,3,-27.862501,-44.325,-1.4625001
2077314890,3,-27.900002,-44.362503,-1.4625001
2077314910,3,-27.975,-44.4375,-1.44375
2077314930,3,-27.937502,-44.5125,-1.48125
2077314950,3,-27.937502,-44.60625,-1.4625001
2077314970,3,-27.88125,-44.7,-1.5
2077314990,3,-27.975,-44.8125,-1.5
2077315010,3,-27.975,-44.90625,-1.5
2077315030,3,-28.031252,-45.018753,-1.44375
2077315050,3,-28.050001,-45.131252,-1.3875
2077315070,3,-28.06875,-45.24375,-1.3312501
2077315090,3,-27.975,-45.3375,-1.2750001
2077315110,3,-27.993752,-45.45,-1.2
2077315130,3,-27.993752,-45.54375,-1.1625
2077315150,3,-28.031252,-45.6375,-1.10625
2077315170,3,-27.975,-45.693752,-1.0875001
2077315190,3,-27.993752,-45.75,-0.975
2077315210,3,-27.937502,-45.80625,-0.93750006
2077315230,3,-28.0125,-45.862503,-0.84375006
2077315250,3,-28.0125,-45.9,-0.76875
2077315270,3,-28.125002,-45.91875,-0.65625
2077315290,3,-28.10625,-45.9375,-0.58125
2077315310,3,-28.2,-45.956253,-0.50625
2077315330,3,-28.237501,-45.956253,-0.45000002
2077315350,3,-28.368752,-45.975002,-0.375
2077315370,3,-28.406252,-45.956253,-0.31875002
2077315390,3,-28.5375,-45.956253,-0.26250002
2077315410,3,-28.575,-45.956253,-0.22500001
2077315430,3,-28.66875,-45.9375,-0.15
2077315450,3,-28.781252,-45.9375,-0.09375
2077315470,3,-28.968752,-45.956253,0.0
2077315490,3,-29.025002,-45.956253,0.01875
2077315510,3,-29.175001,-45.956253,0.056250002
2077315530,3,-29.175001,-45.9375,0.075
2077315550,3,-29.250002,-45.956253,0.112500004
2077315570,3,-29.23125,-45.956253,0.09375
2077315590,3,-29.306252,-45.975002,0.15
2077315610,3,-29.325,-46.0125,0.20625001
2077315630,3,-29.456251,-46.050003,0.24375
2077315650,3,-29.437502,-46.0875,0.26250002
2077315670,3,-29.531252,-46.125,0.3375
2077315690,3,-29.587502,-46.162502,0.375
2077315710,3,-29.643751,-46.18125,0.46875003
2077315730,3,-29.531252,-46.2,0.52500004
2077315750,3,-29.5125,-46.237503,0.58125
2077315770,3,-29.437502,-46.256252,0.6
2077315790,3,-29.5125,-46.256252,0.675
2077315810,3,-29.531252,-46.275,0.76875
2077315830,3,-29.681252,-46.29375,0.88125
2077315850,3,-29.681252,-46.29375,0.975
2077315870,3,-29.79375,-46.331253,1.125
2077315890,3,-29.775002,-46.331253,1.21875
2077315910,3,-29.831251,-46.29375,1.35
2077315930,3,-29.831251,-46.256252,1.44375
2077315950,3,-29.925001,-46.21875,1.575
2077315970,3,-29.868752,-46.2,1.6875001
2077315990,3,-29.868752,-46.162502,1.8000001
2077316010,3,-29.906252,-46.125,1.8750001
2077316030,3,-30.093752,-46.068752,2.0062501
2077316050,3,-30.150002,-45.99375,2.11875
2077316070,3,-30.281252,-45.9,2.2687502
2077316090,3,-30.31875,-45.84375,2.4375
2077316110,3,-30.393751,-45.768753,2.60625
2077316130,3,-30.393751,-45.693752,2.7375002
2077316150,3,-30.525002,-45.600002,2.86875
2077316170,3,-30.562502,-45.46875,3.0
2077316190,3,-30.768751,-45.375,3.15
2077316210,3,-30.806252,-45.28125,3.24375
2077316230,3,-30.91875,-45.206253,3.3375
2077316250,3,-30.975,-45.09375,3.4125001
2077316270,3,-31.143751,-44.98125,3.4687502
2077316290,3,-31.218752,-44.850002,3.525
2077316310,3,-31.35,-44.7,3.61875
2077316330,3,-31.35,-44.550003,3.6562502
2077316350,3,-31.48125,-44.4375,3.7125
2077316370,3,-31.500002,-44.30625,3.7125
2077316390,3,-31.612501,-44.175003,3.73125
2077316410,3,-31.593752,-44.025,3.6937501
2077316430,3,-31.706251,-43.893753,3.6750002
2077316450,3,-31.743752,-43.7625,3.6750002
2077316470,3,-31.875002,-43.631252,3.6750002
2077316490,3,-31.875002,-43.5,3.61875
2077316510,3,-32.006252,-43.3875,3.6000001
2077316530,3,-31.987501,-43.237503,3.525
2077316550,3,-32.1375,-43.125,3.4875002
2077316570,3,-32.11875,-43.03125,3.45
2077316590,3,-32.25,-42.956253,3.45
2077316610,3,-32.4,-42.9,3.3750002
2077316630,3,-32.625,-42.862503,3.35625
2077316650,3,-32.71875,-42.825,3.3187501
2077316670,3,-32.90625,-42.80625,3.2812502
2077316690,3,-32.98125,-42.787502,3.16875
2077316710,3,-33.16875,-42.787502,3.1125002
2077316730,3,-33.24375,-42.787502,3.0187502
2077316750,3,-33.43125,-42.825,2.9625
2077316770,3,-33.54375,-42.862503,2.8500001
2077316790,3,-33.75,-42.9,2.775
2077316810,3,-33.9,-42.91875,2.7
2077316830,3,-34.143753,-42.975002,2.6437502
2077316850,3,-34.2,-42.99375,2.5687501
2077316870,3,-34.443752,-43.0125,2.4750001
2077316890,3,-34.575,-43.0125,2.3625002
2077316910,3,-34.66875,-43.050003,2.2687502
2077316930,3,-34.66875,-43.068752,2.11875
2077316950,3,-34.7625,-43.068752,1.9875001
2077316970,3,-34.78125,-43.0875,1.81875
2077316990,3,-34.893753,-43.0875,1.6875001
2077317010,3,-34.912502,-43.10625,1.5
2077317030,3,-35.025,-43.125,1.35
2077317050,3,-34.96875,-43.10625,1.10625
2077317070,3,-34.95,-43.10625,0.90000004
2077317090,3,-34.8375,-43.125,0.65625
2077317110,3,-34.78125,-43.162502,0.43125
2077317130,3,-34.575,-43.2,0.16875
2077317150,3,-34.5,-43.275,-0.056250002
2077317170,3,-34.29375,-43.350002,-0.31875002
2077317190,3,-34.125,-43.425003,-0.5625
2077317210,3,-33.91875,-43.5,-0.7875
2077317230,3,-33.768753,-43.612503,-1.0125
2077317250,3,-33.45,-43.725002,-1.25625
2077317270,3,-33.206253,-43.875,-1.48125
2077317290,3,-32.8125,-44.006252,-1.7062501
2077317310,3,-32.49375,-44.15625,-1.8937501
2077317330,3,-32.04375,-44.30625,-2.11875
2077317350,3,-31.725,-44.475002,-2.2875001
2077317370,3,-31.25625,-44.625,-2.4750001
2077317390,3,-30.900002,-44.79375,-2.5875
2077317410,3,-30.487501,-44.943752,-2.7375002
2077317430,3,-30.187502,-45.112503,-2.86875
2077317450,3,-29.812502,-45.24375,-3.0187502
2077317470,3,-29.531252,-45.393753,-3.0937502
2077317490,3,-29.156252,-45.525,-3.24375
2077317510,3,-28.837502,-45.675003,-3.35625
2077317530,3,-28.44375,-45.768753,-3.4687502
2077317550,3,-28.2,-45.862503,-3.525
2077317570,3,-27.862501,-45.956253,-3.6562502
2077317590,3,-27.675001,-46.050003,-3.7125
2077317610,3,-27.487501,-46.162502,-3.80625
2077317630,3,-27.393751,-46.256252,-3.8437502
2077317650,3,-27.2625,-46.331253,-3.91875
2077317670,3,-27.206251,-46.40625,-3.9750001
2077317690,3,-27.093752,-46.48125,-4.0875
2077317710,3,-26.962502,-46.55625,-4.1625004
2077317730,3,-26.775002,-46.631252,-4.21875
2077317750,3,-26.6625,-46.706253,-4.275
2077317770,3,-26.475,-46.800003,-4.36875
2077317790,3,-26.343752,-46.875,-4.4437504
2077317810,3,-26.1,-46.96875,-4.5375004
2077317830,3,-25.968752,-47.0625,-4.6125
2077317850,3,-25.781252,-47.15625,-4.7250004
2077317870,3,-25.63125,-47.268753,-4.8
2077317890,3,-25.3875,-47.362503,-4.89375
2077317910,3,-25.125002,-47.456253,-4.96875
2077317930,3,-24.806252,-47.568752,-5.08125
2077317950,3,-24.50625,-47.662502,-5.15625
2077317970,3,-24.112501,-47.756252,-5.2312503
2077317990,3,-23.75625,-47.850002,-5.30625
2077318010,3,-23.456251,-47.9625,-5.4187503
2077318030,3,-23.19375,-48.05625,-5.4750004
2077318050,3,-22.85625,-48.16875,-5.5875
2077318070,3,-22.556252,-48.2625,-5.625
2077318090,3,-22.21875,-48.3375,-5.68125
2077318110,3,-21.956251,-48.393753,-5.71875
2077318130,3,-21.65625,-48.468754,-5.775
2077318150,3,-21.393751,-48.525,-5.775
2077318170,3,-21.13125,-48.562504,-5.83125
2077318190,3,-20.90625,-48.581253,-5.8500004
2077318210,3,-20.643751,-48.562504,-5.8875003
2077318230,3,-20.456251,-48.525,-5.925
2077318250,3,-20.175001,-48.468754,-6.0
2077318270,3,-19.9125,-48.393753,-6.05625
2077318290,3,-19.650002,-48.318752,-6.0937505
2077318310,3,-19.44375,-48.187504,-6.1312504
2077318330,3,-19.2,-48.093754,-6.20625
2077318350,3,-19.050001,-47.9625,-6.24375
2077318370,3,-18.91875,-47.850002,-6.3
2077318390,3,-18.825,-47.737503,-6.3562503
2077318410,3,-18.712502,-47.625,-6.4500003
2077318430,3,-18.618752,-47.53125,-6.525
2077318450,3,-18.487501,-47.4375,-6.6375003
2077318470,3,-18.393751,-47.325,-6.7312503
2077318490,3,-18.31875,-47.287502,-6.80625
2077318510,3,-18.243752,-47.2125,-6.8812504
2077318530,3,-18.09375,-47.175003,-6.99375
2077318550,3,-18.056252,-47.193752,-7.05
2077318570,3,-18.018751,-47.2125,-7.1062503
2077318590,3,-18.0375,-47.23125,-7.18125
2077318610,3,-17.94375,-47.268753,-7.2375
2077318630,3,-17.962502,-47.30625,-7.275
2077318650,3,-17.868752,-47.34375,-7.36875
2077318670,3,-17.8125,-47.4,-7.425
2077318690,3,-17.681252,-47.4375,-7.4625
2077318710,3,-17.625,-47.475002,-7.4812503
2077318730,3,-17.550001,-47.5125,-7.51875
2077318750,3,-17.56875,-47.550003,-7.5000005
2077318770,3,-17.56875,-47.5875,-7.5000005
2077318790,3,-17.56875,-47.60625,-7.5000005
2077318810,3,-17.625,-47.662502,-7.4812503
2077318830,3,-17.737501,-47.68125,-7.425
2077318850,3,-17.8125,-47.68125,-7.4062505
2077318870,3,-17.98125,-47.68125,-7.33125
2077318890,3,-18.09375,-47.68125,-7.275
2077318910,3,-18.243752,-47.7,-7.2187505
2077318930,3,-18.28125,-47.68125,-7.2187505
2077318950,3,-18.4125,-47.662502,-7.18125
2077318970,3,-18.45,-47.643753,-7.14375
2077318990,3,-18.6,-47.643753,-7.1062503
2077319010,3,-18.6375,-47.60625,-7.1062503
2077319030,3,-18.75,-47.5875,-7.0687504
2077319050,3,-18.768751,-47.550003,-7.0687504
2077319070,3,-18.806252,-47.5125,-7.05
2077319090,3,-18.768751,-47.475002,-7.05
2077319110,3,-18.75,-47.4375,-7.05
2077319130,3,-18.75,-47.41875,-7.0687504
2077319150,3,-18.75,-47.381252,-7.0875
2077319170,3,-18.73125,-47.34375,-7.0875
2077319190,3,-18.768751,-47.287502,-7.0687504
2077319210,3,-18.768751,-47.23125,-7.0875
2077319230,3,-18.806252,-47.175003,-7.0687504
2077319250,3,-18.84375,-47.11875,-7.0312505
2077319270,3,-18.956251,-47.081253,-6.99375
2077319290,3,-19.0125,-47.006252,-6.99375
2077319310,3,-19.10625,-46.93125,-6.9375005
2077319330,3,-19.181252,-46.8375,-6.9375005
2077319350,3,-19.3125,-46.78125,-6.8812504
2077319370,3,-19.35,-46.725002,-6.9
2077319390,3,-19.518751,-46.65,-6.8437505
2077319410,3,-19.575,-46.575,-6.8250003
2077319430,3,-19.706251,-46.48125,-6.7312503
2077319450,3,-19.81875,-46.3875,-6.6937504
2077319470,3,-19.95,-46.29375,-6.6375003
2077319490,3,-20.025002,-46.2,-6.6375003
2077319510,3,-20.175001,-46.125,-6.5625005
2077319530,3,-20.2875,-46.050003,-6.4687505
2077319550,3,-20.41875,-45.956253,-6.3562503
2077319570,3,-20.475,-45.862503,-6.3
2077319590,3,-20.60625,-45.787502,-6.1875005
2077319610,3,-20.75625,-45.7125,-6.1125
2077319630,3,-20.90625,-45.65625,-6.0
2077319650,3,-21.075,-45.581253,-5.90625
2077319670,3,-21.2625,-45.506252,-5.7562504
2077319690,3,-21.375,-45.45,-5.6625004
2077319710,3,-21.581251,-45.35625,-5.55
2077319730,3,-21.69375,-45.300003,-5.45625
2077319750,3,-21.91875,-45.24375,-5.30625
2077319770,3,-22.125,-45.16875,-5.15625
2077319790,3,-22.40625,-45.131252,-5.0062504
2077319810,3,-22.63125,-45.05625,-4.9125004
2077319830,3,-22.931252,-45.0,-4.7625003
2077319850,3,-23.19375,-44.943752,-4.6687503
2077319870,3,-23.56875,-44.90625,-4.5375004
2077319890,3,-23.831251,-44.850002,-4.425
2077319910,3,-24.16875,-44.79375,-4.2937503
2077319930,3,-24.431252,-44.737503,-4.18125
2077319950,3,-24.750002,-44.7,-4.05
2077319970,3,-25.0125,-44.643753,-3.91875
2077319990,3,-25.3875,-44.60625,-3.7687502
2077320010,3,-25.725,-44.568752,-3.61875
2077320030,3,-26.118752,-44.550003,-3.45
2077320050,3,-26.38125,-44.53125,-3.3375
2077320070,3,-26.643751,-44.5125,-3.2062502
2077320090,3,-26.831251,-44.49375,-3.075
2077320110,3,-27.093752,-44.49375,-2.8875
2077320130,3,-27.300001,-44.49375,-2.775
2077320150,3,-27.54375,-44.475002,-2.625
2077320170,3,-27.675001,-44.49375,-2.49375
2077320190,3,-27.900002,-44.49375,-2.325
2077320210,3,-28.050001,-44.49375,-2.23125
2077320230,3,-28.25625,-44.5125,-2.0812502
2077320250,3,-28.368752,-44.5125,-2.0062501
2077320270,3,-28.593752,-44.53125,-1.8750001
2077320290,3,-28.725,-44.53125,-1.7812501
2077320310,3,-28.893751,-44.568752,-1.7062501
2077320330,3,-29.00625,-44.5875,-1.6500001
2077320350,3,-29.23125,-44.60625,-1.575
2077320370,3,-29.343752,-44.60625,-1.5562501
2077320390,3,-29.625002,-44.625,-1.48125
2077320410,3,-29.737501,-44.625,-1.4625001
2077320430,3,-29.98125,-44.643753,-1.4250001
2077320450,3,-30.075,-44.662502,-1.40625
2077320470,3,-30.31875,-44.662502,-1.3687501
2077320490,3,-30.487501,-44.662502,-1.40625
2077320510,3,-30.675001,-44.662502,-1.35
2077320530,3,-30.73125,-44.662502,-1.3312501
2077320550,3,-30.91875,-44.662502,-1.3125
2077320570,3,-30.956251,-44.662502,-1.3312501
2077320590,3,-31.181252,-44.662502,-1.2750001
2077320610,3,-31.275002,-44.643753,-1.29375
2077320630,3,-31.44375,-44.662502,-1.3125
2077320650,3,-31.518751,-44.662502,-1.35
2077320670,3,-31.687502,-44.7,-1.35
2077320690,3,-31.725,-44.7,-1.40625
2077320710,3,-31.81875,-44.737503,-1.4625001
2077320730,3,-31.837502,-44.756252,-1.5375
2077320750,3,-32.025,-44.8125,-1.575
2077320770,3,-32.11875,-44.86875,-1.63125
2077320790,3,-32.268753,-44.943752,-1.6500001
2077320810,3,-32.381252,-45.0,-1.7437501
2077320830,3,-32.53125,-45.075,-1.85625
2077320850,3,-32.643753,-45.15,-1.9687501
2077320870,3,-32.831253,-45.225002,-2.0062501
2077320890,3,-32.831253,-45.300003,-2.15625
2077320910,3,-32.943752,-45.412502,-2.2687502
2077320930,3,-32.9625,-45.525,-2.3625002
2077320950,3,-33.075,-45.61875,-2.4750001
2077320970,3,-33.075,-45.7125,-2.5875
2077320990,3,-33.15,-45.825,-2.7
2077321010,3,-33.1875,-45.9375,-2.8500001
2077321030,3,-33.2625,-46.050003,-2.9625
2077321050,3,-33.300003,-46.162502,-3.0937502
2077321070,3,-33.318752,-46.256252,-3.24375
2077321090,3,-33.318752,-46.3875,-3.4125001
2077321110,3,-33.393753,-46.518753,-3.54375
2077321130,3,-33.412502,-46.65,-3.6937501
2077321150,3,-33.45,-46.78125,-3.80625
2077321170,3,-33.487503,-46.95,-3.9750001
2077321190,3,-33.61875,-47.100002,-4.1062503
2077321210,3,-33.675003,-47.23125,-4.2375
2077321230,3,-33.787502,-47.381252,-4.3500004
