gravity,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077237223,3,0.003312,9.801412,-0.09655
2077237233,3,-0.01556,9.800056,-0.138167
2077237243,3,-0.037799,9.798414,-0.184715
2077237253,3,-0.059875,9.79666,-0.234617
2077237263,3,-0.081352,9.794779,-0.286917
2077237273,3,-0.101147,9.792725,-0.341163
2077237283,3,-0.118655,9.790504,-0.396405
2077237293,3,-0.1336,9.788069,-0.45215
2077237303,3,-0.146148,9.78537,-0.508078
2077237313,3,-0.15665,9.782356,-0.56415
2077237324,3,-0.165567,9.778994,-0.620556
2077237334,3,-0.173233,9.775249,-0.677435
2077237344,3,-0.180009,9.771151,-0.734246
2077237354,3,-0.186639,9.766684,-0.791116
2077237364,3,-0.19297,9.761758,-0.849023
2077237374,3,-0.198559,9.756342,-0.907907
2077237384,3,-0.201543,9.750687,-0.966291
2077237394,3,-0.201068,9.744953,-1.022806
2077237404,3,-0.196181,9.738955,-1.079402
2077237414,3,-0.188576,9.73284,-1.135109
2077237424,3,-0.179328,9.726753,-1.188972
2077237434,3,-0.166847,9.720815,-1.240644
2077237444,3,-0.152466,9.714991,-1.289971
2077237454,3,-0.140068,9.709142,-1.337558
2077237465,3,-0.129974,9.703333,-1.383168
2077237475,3,-0.123243,9.697729,-1.425698
2077237485,3,-0.120403,9.692459,-1.464724
2077237495,3,-0.121237,9.687601,-1.499953
2077237505,3,-0.125025,9.683242,-1.531007
2077237515,3,-0.13109,9.679502,-1.557204
2077237525,3,-0.13836,9.676482,-1.578026
2077237535,3,-0.14597,9.674352,-1.592452
2077237545,3,-0.153159,9.673145,-1.600338
2077237555,3,-0.159096,9.67293,-1.601205
2077237565,3,-0.163344,9.673789,-1.594423
2077237575,3,-0.165688,9.675724,-1.580004
2077237585,3,-0.1674,9.678419,-1.559957
2077237596,3,-0.169049,9.681761,-1.534833
2077237606,3,-0.170578,9.68598,-1.503034
2077237616,3,-0.17305,9.690894,-1.4653
2077237626,3,-0.176829,9.696275,-1.423033
2077237636,3,-0.181356,9.70196,-1.377884
2077237646,3,-0.186417,9.707967,-1.329966
2077237656,3,-0.191424,9.714212,-1.280089
2077237666,3,-0.196064,9.720531,-1.230019
2077237676,3,-0.199767,9.726727,-1.181358
2077237686,3,-0.201999,9.73259,-1.135807
2077237696,3,-0.202498,9.737982,-1.094694
2077237706,3,-0.201314,9.742732,-1.059391
2077237716,3,-0.198648,9.746629,-1.031378
2077237727,3,-0.195233,9.749417,-1.012126
2077237737,3,-0.1919,9.750793,-1.003119
2077237747,3,-0.189463,9.750528,-1.005215
2077237757,3,-0.188516,9.748605,-1.017981
2077237767,3,-0.189395,9.745018,-1.041055
2077237777,3,-0.191984,9.739738,-1.0743
2077237787,3,-0.194687,9.733273,-1.114895
2077237797,3,-0.197589,9.725394,-1.163892
2077237807,3,-0.199972,9.716105,-1.221374
2077237817,3,-0.201062,9.705423,-1.287407
2077237827,3,-0.200347,9.693579,-1.360729
2077237837,3,-0.198098,9.680811,-1.439274
2077237847,3,-0.19445,9.667131,-1.522635
2077237858,3,-0.18987,9.652534,-1.610366
2077237868,3,-0.184981,9.63709,-1.701052
2077237878,3,-0.180379,9.620906,-1.793606
2077237888,3,-0.176642,9.604055,-1.887064
2077237898,3,-0.174103,9.586545,-1.980592
2077237908,3,-0.172889,9.568407,-2.073319
2077237918,3,-0.172948,9.549804,-2.164055
2077237928,3,-0.173765,9.530751,-2.252179
2077237938,3,-0.174699,9.511213,-2.337609
2077237948,3,-0.174915,9.491169,-2.420376
2077237958,3,-0.173843,9.470657,-2.501019
2077237968,3,-0.171062,9.449659,-2.579971
2077237978,3,-0.166789,9.428185,-2.657289
2077237988,3,-0.162811,9.405783,-2.735159
2077237999,3,-0.158691,9.382688,-2.812505
2077238009,3,-0.15515,9.35895,-2.88925
2077238019,3,-0.152866,9.334661,-2.965263
2077238029,3,-0.152047,9.309871,-3.040795
2077238039,3,-0.152361,9.284582,-3.116081
2077238049,3,-0.15357,9.258978,-3.19072
2077238059,3,-0.155259,9.233264,-3.264243
2077238069,3,-0.156983,9.20756,-3.336434
2077238079,3,-0.158463,9.181837,-3.407496
2077238089,3,-0.159391,9.156136,-3.477413
2077238099,3,-0.159717,9.130568,-3.545886
2077238109,3,-0.159378,9.105186,-3.612751
2077238119,3,-0.158427,9.080073,-3.677904
2077238130,3,-0.157014,9.055614,-3.740404
2077238140,3,-0.155072,9.032169,-3.799368
2077238150,3,-0.152648,9.010173,-3.853835
2077238160,3,-0.149949,8.989633,-3.903972
2077238170,3,-0.147235,8.970598,-3.949774
2077238180,3,-0.144579,8.953255,-3.990945
2077238190,3,-0.142025,8.937712,-4.027367
2077238200,3,-0.139751,8.923998,-4.059096
2077238210,3,-0.137859,8.912045,-4.086418
2077238220,3,-0.136347,8.901731,-4.109737
2077238230,3,-0.135121,8.892882,-4.129564
2077238240,3,-0.134212,8.885393,-4.146205
2077238250,3,-0.133601,8.879049,-4.160192
2077238261,3,-0.133293,8.873659,-4.17199
2077238271,3,-0.133262,8.869092,-4.181918
2077238281,3,-0.133438,8.865301,-4.190104
2077238291,3,-0.133872,8.862193,-4.196765
2077238301,3,-0.13443,8.859726,-4.202016
2077238311,3,-0.135096,8.857852,-4.20597
2077238321,3,-0.135688,8.856428,-4.208954
2077238331,3,-0.136081,8.855158,-4.211605
2077238341,3,-0.136495,8.853843,-4.214336
2077238351,3,-0.137214,8.852196,-4.217741
2077238361,3,-0.138182,8.850186,-4.221876
2077238371,3,-0.139302,8.84769,-4.226997
2077238381,3,-0.140392,8.844522,-4.233483
2077238392,3,-0.141362,8.840654,-4.241386
2077238402,3,-0.142233,8.835777,-4.251318
2077238412,3,-0.142951,8.829836,-4.263367
2077238422,3,-0.143453,8.822907,-4.277362
2077238432,3,-0.143979,8.814953,-4.29336
2077238442,3,-0.145086,8.805952,-4.31136
2077238452,3,-0.147467,8.79621,-4.330722
2077238462,3,-0.151662,8.785772,-4.35131
2077238472,3,-0.157513,8.774557,-4.37325
2077238482,3,-0.164629,8.762653,-4.396379
2077238492,3,-0.172583,8.750428,-4.420015
2077238502,3,-0.180884,8.73855,-4.442952
2077238512,3,-0.189164,8.728285,-4.462842
2077238522,3,-0.198041,8.720658,-4.477638
2077238533,3,-0.207733,8.715698,-4.487136
2077238543,3,-0.215758,8.710833,-4.496529
2077238553,3,-0.221008,8.703913,-4.510005
2077238563,3,-0.226447,8.696282,-4.524744
2077238573,3,-0.228041,8.687651,-4.54143
2077238583,3,-0.224003,8.678645,-4.55882
2077238593,3,-0.214321,8.669117,-4.57704
2077238603,3,-0.199502,8.65928,-4.595517
2077238613,3,-0.179406,8.649404,-4.613644
2077238623,3,-0.154123,8.640261,-4.62998
2077238633,3,-0.123799,8.633127,-4.642217
2077238643,3,-0.088261,8.629181,-4.648148
2077238653,3,-0.047115,8.628905,-4.646738
2077238664,3,7.3E-5,8.632491,-4.637361
2077238674,3,0.052987,8.640023,-4.61955
2077238684,3,0.111023,8.651327,-4.593333
2077238694,3,0.173197,8.66616,-4.558877
2077238704,3,0.238805,8.683639,-4.517539
2077238714,3,0.307133,8.702364,-4.471745
2077238724,3,0.378242,8.721177,-4.42369
2077238734,3,0.451707,8.740031,-4.373534
2077238744,3,0.524792,8.761571,-4.315725
2077238754,3,0.595822,8.78785,-4.246287
2077238764,3,0.667056,8.817327,-4.168566
2077238774,3,0.733689,8.850302,-4.082002
2077238784,3,0.793252,8.886075,-3.988171
2077238795,3,0.845415,8.924522,-3.887744
2077238805,3,0.890686,8.965458,-3.781522
2077238815,3,0.929047,9.008465,-3.670613
2077238825,3,0.960811,9.052591,-3.55687
2077238835,3,0.986513,9.096564,-3.442575
2077238845,3,1.006497,9.139121,-3.330218
2077238855,3,1.020905,9.179418,-3.221727
2077238865,3,1.029565,9.217194,-3.11802
2077238875,3,1.032203,9.252449,-3.01955
2077238885,3,1.028574,9.285286,-2.926545
2077238895,3,1.018858,9.315615,-2.8395
2077238905,3,1.002966,9.343667,-2.758246
2077238915,3,0.981168,9.369631,-2.682565
2077238925,3,0.953994,9.393669,-2.612179
2077238936,3,0.922224,9.415873,-2.546865
2077238946,3,0.886279,9.436242,-2.486682
2077238956,3,0.846865,9.454932,-2.431164
2077238966,3,0.804752,9.472128,-2.379648
2077238976,3,0.760722,9.487968,-2.331489
2077238986,3,0.715271,9.502642,-2.285901
2077238996,3,0.668564,9.516389,-2.241975
2077239006,3,0.62043,9.529486,-2.198719
2077239016,3,0.570522,9.542135,-2.155358
2077239026,3,0.518376,9.554372,-2.11179
2077239036,3,0.463477,9.566106,-2.068388
2077239046,3,0.404849,9.57722,-2.025768
2077239056,3,0.342219,9.587655,-1.984191
2077239067,3,0.275602,9.597409,-1.943368
2077239077,3,0.205194,9.606414,-1.903246
2077239087,3,0.13116,9.61454,-1.864031
2077239097,3,0.053566,9.621629,-1.826045
2077239107,3,-0.027396,9.627538,-1.789663
2077239117,3,-0.111416,9.632187,-1.755149
2077239127,3,-0.198304,9.635504,-1.722813
2077239137,3,-0.288105,9.637395,-1.693084
2077239147,3,-0.379768,9.637433,-1.669257
2077239157,3,-0.472778,9.635618,-1.651489
2077239167,3,-0.566595,9.631884,-1.640408
2077239177,3,-0.660675,9.626167,-1.636552
2077239187,3,-0.755469,9.618502,-1.639075
2077239198,3,-0.849784,9.608725,-1.649432
2077239208,3,-0.942222,9.596674,-1.669121
2077239218,3,-1.031595,9.582112,-1.699601
2077239228,3,-1.117116,9.564751,-1.74189
2077239238,3,-1.198273,9.54425,-1.796605
2077239248,3,-1.274266,9.520282,-1.863804
2077239258,3,-1.344868,9.492414,-1.943787
2077239268,3,-1.409869,9.460128,-2.037306
2077239278,3,-1.469106,9.423027,-2.144503
2077239288,3,-1.522368,9.380789,-2.265112
2077239298,3,-1.56956,9.333132,-2.398651
2077239308,3,-1.611135,9.27984,-2.544345
2077239318,3,-1.648205,9.220774,-2.701192
2077239329,3,-1.682073,9.156015,-2.867774
2077239339,3,-1.713811,9.086021,-3.04219
2077239349,3,-1.745297,9.01193,-3.219432
2077239359,3,-1.777769,8.934687,-3.397426
2077239369,3,-1.812235,8.855298,-3.5739
2077239379,3,-1.849401,8.774714,-3.747006
2077239389,3,-1.888704,8.693573,-3.916713
2077239399,3,-1.930977,8.612516,-4.081008
2077239409,3,-1.977092,8.532025,-4.238109
2077239419,3,-2.027617,8.452513,-4.386542
2077239429,3,-2.082523,8.374479,-4.525088
2077239439,3,-2.141359,8.298521,-4.652747
2077239449,3,-2.203471,8.22533,-4.768573
2077239459,3,-2.268327,8.155686,-4.871618
2077239470,3,-2.335576,8.090365,-4.9611
2077239480,3,-2.404593,8.028749,-5.038764
2077239490,3,-2.475193,7.971376,-5.104464
2077239500,3,-2.547236,7.918779,-5.158086
2077239510,3,-2.620333,7.871434,-5.199735
2077239520,3,-2.693656,7.829554,-5.230134
2077239530,3,-2.766287,7.792704,-5.250924
2077239540,3,-2.837417,7.759919,-5.264443
2077239550,3,-2.904929,7.731322,-5.272256
2077239560,3,-2.968188,7.705279,-5.277368
2077239570,3,-3.028522,7.677793,-5.284656
2077239580,3,-3.08539,7.647542,-5.296284
2077239590,3,-3.138401,7.613842,-5.313411
2077239601,3,-3.186356,7.578477,-5.334622
2077239611,3,-3.229955,7.541089,-5.360079
2077239621,3,-3.271791,7.499175,-5.391266
2077239631,3,-3.313337,7.452218,-5.427844
2077239641,3,-3.354447,7.402161,-5.467687
2077239651,3,-3.398603,7.346166,-5.511744
2077239661,3,-3.446222,7.283606,-5.560255
2077239671,3,-3.498113,7.214387,-5.612627
2077239681,3,-3.555388,7.139848,-5.665987
2077239691,3,-3.616454,7.062504,-5.718768
2077239701,3,-3.681212,6.982572,-5.770736
2077239711,3,-3.74921,6.900412,-5.8218
2077239721,3,-3.819626,6.816691,-5.871818
2077239732,3,-3.891225,6.732554,-5.920339
2077239742,3,-3.963033,6.649171,-5.966674
2077239752,3,-4.035901,6.566158,-6.011142
2077239762,3,-4.109616,6.484624,-6.05255
2077239772,3,-4.182183,6.408152,-6.087562
2077239782,3,-4.253595,6.337798,-6.115312
2077239792,3,-4.32386,6.274204,-6.135476
2077239802,3,-4.394009,6.215739,-6.149846
2077239812,3,-4.463331,6.163028,-6.158329
2077239822,3,-4.529415,6.11887,-6.159221
2077239832,3,-4.592223,6.081395,-6.154355
2077239842,3,-4.652126,6.048854,-6.145731
2077239852,3,-4.706052,6.024151,-6.132242
2077239863,3,-4.752988,6.01065,-6.111463
2077239873,3,-4.792713,6.008355,-6.083689
2077239883,3,-4.824958,6.017071,-6.049425
2077239893,3,-4.851586,6.034188,-6.010028
2077239903,3,-4.872731,6.059397,-5.965657
2077239913,3,-4.888753,6.092294,-5.916369
2077239923,3,-4.900376,6.132379,-5.861981
2077239933,3,-4.908512,6.179181,-5.802044
2077239943,3,-4.913717,6.232469,-5.736065
2077239953,3,-4.916169,6.29212,-5.66366
2077239963,3,-4.915666,6.358068,-5.58461
2077239973,3,-4.912087,6.430139,-5.498641
2077239983,3,-4.905359,6.508048,-5.405454
2077239993,3,-4.895331,6.591447,-5.304822
2077240004,3,-4.881774,6.679908,-5.196638
2077240014,3,-4.865424,6.770329,-5.085148
2077240024,3,-4.845707,6.862574,-4.970588
2077240034,3,-4.820883,6.959139,-4.851497
2077240044,3,-4.790431,7.059835,-4.728194
2077240054,3,-4.75341,7.164684,-4.601044
2077240064,3,-4.709804,7.270899,-4.472693
2077240074,3,-4.658117,7.378561,-4.343984
2077240084,3,-4.596809,7.487549,-4.216305
2077240094,3,-4.524506,7.597568,-4.091284
2077240104,3,-4.439947,7.708321,-3.970269
2077240114,3,-4.339204,7.820616,-3.853585
2077240124,3,-4.221344,7.933511,-3.742869
2077240135,3,-4.085784,8.045671,-3.640254
2077240145,3,-3.93259,8.155519,-3.547846
2077240155,3,-3.766682,8.260466,-3.468181
2077240165,3,-3.589326,8.359339,-3.402325
2077240175,3,-3.402207,8.451422,-3.350188
2077240185,3,-3.207631,8.535913,-3.312099
2077240195,3,-3.009488,8.613317,-3.285176
2077240205,3,-2.805113,8.683192,-3.270783
2077240215,3,-2.596113,8.748278,-3.263737
2077240225,3,-2.384781,8.808429,-3.263296
2077240235,3,-2.173399,8.863779,-3.268275
2077240245,3,-1.963832,8.914568,-3.277369
2077240255,3,-1.758104,8.961023,-3.289054
2077240266,3,-1.558464,9.0033,-3.302041
2077240276,3,-1.369926,9.042467,-3.312194
2077240286,3,-1.194761,9.078447,-3.318473
2077240296,3,-1.034511,9.109878,-3.324104
2077240306,3,-0.890675,9.136913,-3.328278
2077240316,3,-0.76706,9.158605,-3.33105
2077240326,3,-0.666388,9.176199,-3.329244
2077240336,3,-0.588963,9.19055,-3.321645
2077240346,3,-0.534569,9.202654,-3.307256
2077240356,3,-0.49817,9.214415,-3.285046
2077240366,3,-0.476014,9.226652,-3.255181
2077240376,3,-0.46634,9.239615,-3.218802
2077240386,3,-0.466967,9.253648,-3.176603
2077240397,3,-0.474267,9.267834,-3.132441
2077240407,3,-0.491332,9.282289,-3.085896
2077240417,3,-0.515987,9.296705,-3.038609
2077240427,3,-0.546474,9.310862,-2.991681
2077240437,3,-0.58118,9.324162,-2.94708
2077240447,3,-0.618518,9.33639,-2.905516
2077240457,3,-0.657073,9.347206,-2.867993
2077240467,3,-0.695448,9.356403,-2.835175
2077240477,3,-0.729939,9.362861,-2.810285
2077240487,3,-0.760424,9.366505,-2.793887
2077240497,3,-0.786573,9.369116,-2.781038
2077240507,3,-0.808037,9.370962,-2.771086
2077240517,3,-0.824944,9.372215,-2.763611
2077240527,3,-0.835636,9.372512,-2.760218
2077240538,3,-0.840748,9.372152,-2.76014
2077240548,3,-0.840948,9.371429,-2.76252
2077240558,3,-0.836824,9.370687,-2.766233
2077240568,3,-0.831183,9.369894,-2.770613
2077240578,3,-0.824375,9.36913,-2.775278
2077240588,3,-0.816594,9.368501,-2.779804
2077240598,3,-0.807069,9.368119,-2.783964
2077240608,3,-0.795987,9.36805,-2.787457
2077240618,3,-0.783563,9.368298,-2.790186
2077240628,3,-0.770129,9.368811,-2.792228
2077240638,3,-0.755855,9.369681,-2.793209
2077240648,3,-0.741335,9.370603,-2.793994
2077240658,3,-0.726992,9.371346,-2.795216
2077240669,3,-0.713005,9.371758,-2.797327
2077240679,3,-0.699302,9.371702,-2.800764
2077240689,3,-0.68532,9.371377,-2.805046
2077240699,3,-0.671773,9.37112,-2.808953
2077240709,3,-0.658686,9.370867,-2.812715
2077240719,3,-0.64585,9.370562,-2.816552
2077240729,3,-0.633084,9.370166,-2.820633
2077240739,3,-0.620325,9.36966,-2.825068
2077240749,3,-0.607566,9.369016,-2.829965
2077240759,3,-0.594901,9.368231,-2.835326
2077240769,3,-0.582497,9.367351,-2.840971
2077240779,3,-0.57025,9.366457,-2.846638
2077240789,3,-0.557837,9.365602,-2.852198
2077240800,3,-0.545823,9.364789,-2.857455
2077240810,3,-0.533908,9.364069,-2.862282
2077240820,3,-0.524125,9.363536,-2.866056
2077240830,3,-0.516601,9.363447,-2.867888
2077240840,3,-0.511766,9.364061,-2.866797
2077240850,3,-0.510145,9.365623,-2.861771
2077240860,3,-0.512363,9.368344,-2.851847
2077240870,3,-0.518998,9.37229,-2.836517
2077240880,3,-0.528265,9.376848,-2.818474
2077240890,3,-0.540114,9.381998,-2.797809
2077240900,3,-0.553854,9.387213,-2.776364
2077240910,3,-0.56934,9.39237,-2.754593
2077240920,3,-0.586515,9.397343,-2.732978
2077240931,3,-0.607564,9.402444,-2.709513
2077240941,3,-0.631992,9.407498,-2.684897
2077240951,3,-0.659164,9.412371,-2.659796
2077240961,3,-0.688351,9.4169,-2.635058
2077240971,3,-0.718601,9.420967,-2.611522
2077240981,3,-0.749316,9.424489,-2.589791
2077240991,3,-0.780391,9.427402,-2.570237
2077241001,3,-0.81211,9.429749,-2.552684
2077241011,3,-0.844744,9.431594,-2.536828
2077241021,3,-0.876395,9.432989,-2.522708
2077241031,3,-0.907038,9.433845,-2.510556
2077241041,3,-0.936613,9.434028,-2.500749
2077241051,3,-0.965148,9.433375,-2.493781
2077241061,3,-0.99254,9.431761,-2.490119
2077241072,3,-1.01849,9.429216,-2.489812
2077241082,3,-1.044856,9.426276,-2.49046
2077241092,3,-1.071157,9.422956,-2.492203
2077241102,3,-1.096934,9.419386,-2.494788
2077241112,3,-1.121296,9.415614,-2.498527
2077241122,3,-1.14336,9.411653,-2.50386
2077241132,3,-1.160526,9.407461,-2.512011
2077241142,3,-1.171216,9.403016,-2.523878
2077241152,3,-1.174404,9.398211,-2.54014
2077241162,3,-1.170163,9.393135,-2.560126
2077241172,3,-1.159405,9.388056,-2.582225
2077241182,3,-1.14328,9.383226,-2.604916
2077241192,3,-1.122923,9.37883,-2.627046
2077241203,3,-1.09384,9.374866,-2.649356
2077241213,3,-1.063211,9.371507,-2.669803
2077241223,3,-1.032078,9.368745,-2.688306
2077241233,3,-1.001397,9.366464,-2.705184
2077241243,3,-0.971823,9.36456,-2.720758
2077241253,3,-0.943648,9.362981,-2.735245
2077241263,3,-0.917317,9.361633,-2.748919
2077241273,3,-0.893648,9.360373,-2.762031
2077241283,3,-0.87373,9.359118,-2.774353
2077241293,3,-0.858725,9.35774,-2.78565
2077241303,3,-0.852529,9.356175,-2.794167
2077241313,3,-0.853068,9.353933,-2.801846
2077241323,3,-0.860805,9.350916,-2.808442
2077241334,3,-0.875279,9.346829,-2.815039
2077241344,3,-0.897047,9.34202,-2.820184
2077241354,3,-0.925899,9.336897,-2.8229
2077241364,3,-0.961083,9.331694,-2.823204
2077241374,3,-1.001662,9.326445,-2.821818
2077241384,3,-1.046654,9.321092,-2.819636
2077241394,3,-1.09494,9.315668,-2.817199
2077241404,3,-1.150658,9.310337,-2.813517
2077241414,3,-1.206204,9.305046,-2.810512
2077241424,3,-1.260467,9.299687,-2.808653
2077241434,3,-1.311836,9.294356,-2.808025
2077241444,3,-1.358994,9.289225,-2.808357
2077241454,3,-1.400828,9.284487,-2.80928
2077241464,3,-1.436239,9.280317,-2.810495
2077241475,3,-1.464052,9.276853,-2.81193
2077241485,3,-1.483038,9.274275,-2.813457
2077241495,3,-1.492189,9.272802,-2.814857
2077241505,3,-1.488046,9.27254,-2.817482
2077241515,3,-1.473679,9.274079,-2.818432
2077241525,3,-1.449842,9.277528,-2.817203
2077241535,3,-1.417757,9.282782,-2.813735
2077241545,3,-1.379116,9.28955,-2.808218
2077241555,3,-1.336128,9.297617,-2.800269
2077241565,3,-1.290701,9.306742,-2.789751
2077241575,3,-1.244263,9.316698,-2.776704
2077241585,3,-1.198526,9.327456,-2.760434
2077241595,3,-1.154742,9.338713,-2.741379
2077241606,3,-1.113623,9.350123,-2.720311
2077241616,3,-1.075399,9.361465,-2.697808
2077241626,3,-1.039694,9.372771,-2.673923
2077241636,3,-1.006846,9.384039,-2.64845
2077241646,3,-0.976987,9.395167,-2.621657
2077241656,3,-0.950108,9.405976,-2.594236
2077241666,3,-0.926371,9.416403,-2.566345
2077241676,3,-0.905878,9.426451,-2.537969
2077241686,3,-0.88869,9.435918,-2.509969
2077241696,3,-0.874845,9.444829,-2.482267
2077241706,3,-0.864364,9.453111,-2.455169
2077241716,3,-0.856204,9.460794,-2.428979
2077241726,3,-0.851366,9.467951,-2.403145
2077241737,3,-0.849649,9.474669,-2.377505
2077241747,3,-0.850793,9.48112,-2.351542
2077241757,3,-0.854279,9.487354,-2.325288
2077241767,3,-0.859299,9.493353,-2.299192
2077241777,3,-0.86514,9.499052,-2.273819
2077241787,3,-0.870677,9.504251,-2.250331
2077241797,3,-0.875125,9.509,-2.228882
2077241807,3,-0.877896,9.513341,-2.209621
2077241817,3,-0.87694,9.517401,-2.192867
2077241827,3,-0.871795,9.521115,-2.179012
2077241837,3,-0.861577,9.524365,-2.168733
2077241847,3,-0.845628,9.527121,-2.162138
2077241857,3,-0.823757,9.529509,-2.158437
2077241868,3,-0.795803,9.531561,-2.157238
2077241878,3,-0.762604,9.533359,-2.157803
2077241888,3,-0.724644,9.535215,-2.158546
2077241898,3,-0.682605,9.537271,-2.158638
2077241908,3,-0.637194,9.539612,-2.157554
2077241918,3,-0.589938,9.542142,-2.155188
2077241928,3,-0.538167,9.544353,-2.154033
2077241938,3,-0.482124,9.54618,-2.154271
2077241948,3,-0.422144,9.547499,-2.156376
2077241958,3,-0.3586,9.548262,-2.160553
2077241968,3,-0.292016,9.548518,-2.166491
2077241978,3,-0.222838,9.548306,-2.17391
2077241988,3,-0.151411,9.547613,-2.18279
2077241998,3,-0.078062,9.54644,-2.193081
2077242009,3,-0.003508,9.544851,-2.204312
2077242019,3,0.072035,9.542103,-2.218048
2077242029,3,0.147893,9.538311,-2.233418
2077242039,3,0.222973,9.533604,-2.249572
2077242049,3,0.293241,9.528872,-2.26416
2077242059,3,0.358046,9.524189,-2.277186
2077242069,3,0.416913,9.519637,-2.288769
2077242079,3,0.470425,9.515183,-2.299522
2077242089,3,0.518727,9.510718,-2.310209
2077242099,3,0.562399,9.506003,-2.322052
2077242109,3,0.602288,9.500869,-2.335847
2077242119,3,0.640605,9.495317,-2.351124
2077242129,3,0.675518,9.490019,-2.3653
2077242140,3,0.706773,9.485316,-2.377311
2077242150,3,0.733631,9.481023,-2.388345
2077242160,3,0.756002,9.477273,-2.398069
2077242170,3,0.773264,9.474489,-2.405097
2077242180,3,0.785761,9.472155,-2.411464
2077242190,3,0.795753,9.470044,-2.417409
2077242200,3,0.804048,9.468124,-2.422889
2077242210,3,0.811333,9.466391,-2.427755
2077242220,3,0.815735,9.465636,-2.429389
