linear_acc,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2077268033,3,-0.003049,-0.022841,-0.009218
2077268043,3,-0.008157,-0.032789,0.004072
2077268053,3,-0.011809,-0.028581,0.012591
2077268063,3,-0.008605,-0.015381,0.015183
2077268073,3,-0.002098,-0.006512,0.009411
2077268084,3,0.004237,-0.012786,-4.12E-4
2077268094,3,0.002839,-0.022665,-0.002064
2077268104,3,-0.001234,-0.0178,0.003479
2077268114,3,-0.001185,-0.006348,0.003797
2077268124,3,2.36E-4,-0.006502,-0.002217
2077268134,3,0.001441,-0.012589,-0.003155
2077268144,3,0.001905,-0.016191,0.002462
2077268154,3,0.00353,-0.009047,0.01022
2077268164,3,0.01107,0.010706,0.012402
2077268174,3,0.021718,0.027245,0.003034
2077268184,3,0.02428,0.025481,-0.011235
2077268194,3,0.016344,0.010343,-0.018044
2077268204,3,0.004675,-0.006723,-0.012084
2077268215,3,-0.00712,-0.013904,-0.003686
2077268225,3,-0.014465,-0.005771,0.00119
2077268235,3,-0.01683,0.011615,0.002255
2077268245,3,-0.013823,0.022692,-0.001799
2077268255,3,-0.009166,0.019044,-0.005391
2077268265,3,-0.004295,0.006009,-0.001624
2077268275,3,-0.003081,-0.004696,0.003327
2077268285,3,-0.007475,-0.007616,0.006011
2077268295,3,-0.011373,-0.001068,0.008265
2077268305,3,-0.009117,0.002009,0.004485
2077268315,3,-0.009257,-0.002519,-4.23E-4
2077268325,3,-0.011223,0.001796,0.004517
2077268335,3,-0.006046,0.024338,0.014051
2077268346,3,0.006626,0.041741,0.011457
2077268356,3,0.015707,0.040428,-0.002563
2077268366,3,0.01945,0.021327,-0.007718
2077268376,3,0.015959,-0.007329,-0.004531
2077268386,3,0.006843,-0.023653,0.001824
2077268396,3,0.003166,-0.032311,0.003734
2077268406,3,-0.001587,-0.038352,0.001598
2077268416,3,-0.009609,-0.021212,0.002082
2077268426,3,-0.007707,0.01403,0.004755
2077268436,3,0.00352,0.038195,-0.00246
2077268446,3,0.009824,0.038809,-0.014994
2077268456,3,0.008599,0.022589,-0.01026
2077268466,3,0.001685,-0.00292,0.002128
2077268477,3,-0.007565,-0.024457,0.010581
2077268487,3,-0.013129,-0.037732,0.007512
2077268497,3,-0.017021,-0.026,8.62E-4
2077268507,3,-0.014035,0.006305,-0.002921
2077268517,3,-0.0027,0.035127,-0.011535
2077268527,3,0.009112,0.044048,-0.017342
2077268537,3,0.014847,0.039836,-0.0159
2077268547,3,0.012949,0.038187,-0.009333
2077268557,3,0.0095,0.032993,-0.008948
2077268567,3,0.00562,0.012369,-0.011141
2077268577,3,-0.001484,-0.01185,-0.013502
2077268587,3,-0.008535,-0.019317,-0.012076
2077268597,3,-0.010174,-0.014699,-0.011444
2077268607,3,-0.008273,-0.001989,-0.017207
2077268618,3,-0.004401,0.014023,-0.021049
2077268628,3,6.81E-4,0.021476,-0.019473
2077268638,3,8.7E-4,0.017562,-0.00973
2077268648,3,-0.002315,-0.001668,0.001025
2077268658,3,-0.006679,-0.031472,0.008215
2077268668,3,-0.014694,-0.053444,0.010722
2077268678,3,-0.020347,-0.051686,0.008841
2077268688,3,-0.019049,-0.040457,6.91E-4
2077268698,3,-0.011297,-0.032789,-0.00958
2077268708,3,-0.002391,-0.027101,-0.015019
2077268718,3,0.001546,-0.02069,-0.017746
2077268728,3,-0.001691,-0.018936,-0.013834
2077268738,3,-0.011157,-0.021135,-0.002903
2077268749,3,-0.015517,-0.019962,0.010042
2077268759,3,-0.013838,-0.020002,0.013156
2077268769,3,-0.009099,-0.015023,0.006134
2077268779,3,-0.003563,-0.007213,-0.007349
2077268789,3,4.26E-4,0.001115,-0.021303
2077268799,3,0.002201,0.015233,-0.028305
2077268809,3,0.002277,0.030307,-0.031676
2077268819,3,0.001355,0.032792,-0.028738
2077268829,3,-3.2E-4,0.026082,-0.019465
2077268839,3,1.78E-4,0.017316,-0.008269
2077268849,3,-0.003755,0.007749,-0.005458
2077268859,3,-0.009515,0.012544,-0.005498
2077268869,3,-0.005847,0.028013,-0.007349
2077268880,3,0.007226,0.03523,-0.015723
2077268890,3,0.017955,0.022087,-0.028399
2077268900,3,0.016688,-0.006383,-0.031774
2077268910,3,0.005241,-0.030147,-0.02031
2077268920,3,-0.008291,-0.038217,-0.002962
2077268930,3,-0.01395,-0.030562,0.009302
2077268940,3,-0.010256,-0.021576,0.014317
2077268950,3,-0.002261,-0.025263,0.012738
2077268960,3,0.002971,-0.030611,0.012647
2077268970,3,0.005081,-0.023509,0.014364
2077268980,3,0.002587,-0.011548,0.009588
2077268990,3,-0.003923,0.004126,0.005255
2077269000,3,-0.005397,0.011834,0.008854
2077269010,3,-0.007144,0.003118,0.015396
2077269021,3,-0.01208,-0.006254,0.022291
2077269031,3,-0.016248,-0.003671,0.026613
2077269041,3,-0.015098,0.009041,0.027069
2077269051,3,-0.006891,0.029805,0.020401
2077269061,3,0.006047,0.048341,0.007655
2077269071,3,0.015515,0.052889,-0.008124
2077269081,3,0.016173,0.040093,-0.016743
2077269091,3,0.00675,0.023271,-0.014188
2077269101,3,-0.004209,0.020359,-0.001968
2077269111,3,-0.007354,0.023462,0.005954
2077269121,3,-0.003876,0.023366,0.005828
2077269131,3,0.007759,0.018249,0.004011
2077269141,3,0.020289,-0.001075,-6.63E-4
2077269152,3,0.023264,-0.014671,-0.00497
2077269162,3,0.024082,-0.010576,-0.005543
2077269172,3,0.025002,-0.00802,-0.006037
2077269182,3,0.019972,-0.006677,-0.004719
2077269192,3,0.014455,-0.007095,-0.001347
2077269202,3,0.007093,-0.014592,0.005611
2077269212,3,-0.002304,-0.011534,0.015811
2077269222,3,-0.001436,0.005795,0.023501
2077269232,3,0.008172,0.011715,0.01845
2077269242,3,0.014973,0.002492,0.006342
2077269252,3,0.014766,-0.006539,3.3E-4
2077269262,3,0.012119,-0.016278,0.00159
2077269272,3,0.007233,-0.03049,0.002665
2077269283,3,-7.97E-4,-0.041119,0.0068
2077269293,3,-0.007316,-0.032546,0.011107
2077269303,3,-0.008257,-0.005878,0.009509
2077269313,3,-0.001556,0.015315,6.08E-4
2077269323,3,0.007073,0.01159,-0.009506
2077269333,3,0.00943,-0.014175,-0.008599
2077269343,3,0.004452,-0.035631,0.006128
2077269353,3,-0.002066,-0.03302,0.021505
2077269363,3,-0.003391,-0.025754,0.021258
2077269373,3,-0.005452,-0.021705,0.014269
2077269383,3,-0.010129,-0.009092,0.011533
2077269393,3,-0.010389,0.012644,0.012092
2077269403,3,-0.004236,0.022943,0.008952
2077269414,3,0.002498,0.022294,0.004439
2077269424,3,0.004165,0.025032,0.004897
2077269434,3,0.001938,0.028087,0.005866
2077269444,3,-0.003292,0.024462,0.009207
2077269454,3,-0.005925,0.009578,0.019019
2077269464,3,-0.00632,-0.008425,0.030942
2077269474,3,-0.00808,-0.005393,0.037003
2077269484,3,-0.003358,0.01634,0.03308
2077269494,3,0.005703,0.037833,0.018234
2077269504,3,0.016253,0.044363,6.63E-4
2077269514,3,0.024588,0.033181,-0.005845
2077269524,3,0.027918,0.004839,-0.004009
2077269534,3,0.025669,-0.022491,0.006283
2077269544,3,0.02317,-0.037111,0.015794
2077269555,3,0.018149,-0.037656,0.017016
2077269565,3,0.010798,-0.021111,0.014082
2077269575,3,0.010601,0.003853,0.01366
2077269585,3,0.01834,0.023191,0.012139
2077269595,3,0.02549,0.021289,0.005764
2077269605,3,0.022187,2.95E-4,-0.002018
2077269615,3,0.006551,-0.023484,-0.002262
2077269625,3,-0.010874,-0.036443,0.009061
2077269635,3,-0.021056,-0.030079,0.018351
2077269645,3,-0.020588,-0.009226,0.017031
2077269655,3,-0.01361,0.009316,0.007477
2077269665,3,-0.007446,0.013905,-0.002135
2077269675,3,-0.002978,0.011146,8.55E-4
2077269686,3,-0.001178,0.009943,0.007966
2077269696,3,3.95E-4,0.011433,0.013283
2077269706,3,0.00596,0.010112,0.013225
2077269716,3,0.012663,-0.005044,0.009741
2077269726,3,0.012139,-0.032892,0.002122
2077269736,3,0.004219,-0.053573,-9.78E-4
2077269746,3,-9.25E-4,-0.040582,-7.53E-4
2077269756,3,0.00463,-0.001188,2.83E-4
2077269766,3,0.017264,0.036142,-0.004197
2077269776,3,0.027598,0.045157,-0.012672
2077269786,3,0.026664,0.018083,-0.011187
2077269796,3,0.014639,-0.023068,0.008622
2077269806,3,-0.001433,-0.053045,0.032831
2077269817,3,-0.013865,-0.062678,0.045899
2077269827,3,-0.024132,-0.042323,0.042131
2077269837,3,-0.023055,-1.31E-4,0.03128
2077269847,3,-0.012176,0.029705,0.016839
2077269857,3,-0.002685,0.032571,0.005401
2077269867,3,8.99E-4,0.023118,0.008028
2077269877,3,0.002886,0.012267,0.020422
2077269887,3,6.47E-4,0.013891,0.033705
2077269897,3,0.002061,0.019539,0.042078
2077269907,3,0.005992,0.012967,0.035038
2077269917,3,0.004307,0.006791,0.021811
2077269927,3,0.005323,0.011304,0.01055
2077269937,3,0.011004,0.016736,-0.003194
2077269948,3,0.014295,0.019815,-0.017584
2077269958,3,0.015699,0.027954,-0.024099
2077269968,3,0.014683,0.041666,-0.023481
2077269978,3,0.012742,0.039842,-0.022395
2077269988,3,0.007006,0.017889,-0.018713
2077269998,3,-0.002424,-0.005661,-0.00849
2077270008,3,-0.013005,-0.016278,0.00487
2077270018,3,-0.0173,-0.003203,0.01088
2077270028,3,-0.01374,0.022708,0.003184
2077270038,3,-0.006993,0.03564,-0.015302
2077270048,3,-0.004552,0.021393,-0.029636
2077270058,3,-0.008097,-0.003495,-0.021546
2077270068,3,-0.014363,-0.026204,-0.001416
2077270078,3,-0.021885,-0.033867,0.017033
2077270089,3,-0.02712,-0.015813,0.027131
2077270099,3,-0.0224,0.008993,0.023837
2077270109,3,-0.014975,0.019444,0.011489
2077270119,3,-0.01003,0.009647,-3.21E-4
2077270129,3,-0.008564,-0.012519,-0.001137
2077270139,3,-0.012632,-0.032796,0.004085
2077270149,3,-0.018631,-0.034919,0.012421
2077270159,3,-0.020607,-0.015848,0.015164
2077270169,3,-0.018066,0.002687,0.011837
2077270179,3,-0.013835,0.013314,0.010347
2077270189,3,-0.002904,0.011254,0.015075
2077270199,3,0.004896,-0.004289,0.018676
2077270209,3,0.004959,-0.009794,0.016919
2077270220,3,0.011103,6.27E-4,0.013165
2077270230,3,0.0199,0.006188,0.002756
2077270240,3,0.02396,0.001775,-0.009421
2077270250,3,0.024477,0.001826,-0.012082
2077270260,3,0.022165,0.003454,-0.010311
2077270270,3,0.018935,0.010332,-0.003215
2077270280,3,0.023917,0.018919,0.004441
2077270290,3,0.03017,0.015863,0.002995
2077270300,3,0.029371,0.001265,-0.00688
2077270310,3,0.022551,-0.015318,-0.010443
2077270320,3,0.0123,-0.018895,-0.008726
2077270330,3,0.005688,-0.01402,-0.009339
2077270340,3,4.74E-4,-0.010697,-0.014557
2077270351,3,-0.003591,-0.003004,-0.010989
2077270361,3,-0.00309,0.010194,-0.001632
2077270371,3,0.001508,0.025294,0.003028
2077270381,3,0.006085,0.036019,-2.58E-4
2077270391,3,0.009883,0.02733,-0.002872
2077270401,3,0.007487,-0.008123,-0.001889
2077270411,3,0.001369,-0.044538,0.006145
2077270421,3,-0.00515,-0.05873,0.012616
2077270431,3,-0.012119,-0.036615,0.008278
2077270441,3,-0.009148,0.007721,-4.47E-4
2077270451,3,0.001614,0.037859,-0.008113
2077270461,3,0.010495,0.036577,-0.008193
2077270471,3,0.014238,0.010934,-5.82E-4
2077270481,3,0.008512,-0.026533,0.009433
2077270492,3,-0.005035,-0.046337,0.019253
2077270502,3,-0.014778,-0.029746,0.022562
2077270512,3,-0.015344,-4.2E-4,0.010532
2077270522,3,-0.013191,0.018526,-0.007011
2077270532,3,-0.006233,0.021523,-0.013131
2077270542,3,8.49E-4,0.012102,-0.01152
2077270552,3,5.82E-4,0.019977,-0.007947
2077270562,3,0.001534,0.045971,-0.007819
2077270572,3,0.009511,0.061357,-0.013993
2077270582,3,0.015651,0.041604,-0.022312
2077270592,3,0.012596,9.36E-4,-0.023116
2077270602,3,0.003669,-0.024873,-0.015266
2077270612,3,-0.003346,-0.017694,-0.013818
2077270623,3,8.2E-4,9.08E-4,-0.023323
2077270633,3,0.008275,0.01344,-0.037183
2077270643,3,0.011221,0.011487,-0.045224
2077270653,3,0.008854,-0.013154,-0.046794
2077270663,3,-1.68E-4,-0.052243,-0.035554
2077270673,3,-0.014996,-0.085788,-0.015399
2077270683,3,-0.030411,-0.09265,0.001789
2077270693,3,-0.037671,-0.064698,0.011028
2077270703,3,-0.031873,-0.035085,0.007007
2077270713,3,-0.021075,-0.030385,-0.005398
2077270723,3,-0.020039,-0.041766,-0.012316
2077270733,3,-0.025198,-0.045935,-0.005214
2077270743,3,-0.029585,-0.035654,0.005639
2077270754,3,-0.030324,-0.022039,0.008435
2077270764,3,-0.028652,-0.021409,0.001798
2077270774,3,-0.033149,-0.029906,-0.004824
2077270784,3,-0.038173,-0.025754,-0.002781
2077270794,3,-0.035552,-0.004008,-0.001588
2077270804,3,-0.028436,0.028781,-0.009865
2077270814,3,-0.020842,0.054518,-0.026783
2077270824,3,-0.013262,0.056433,-0.040648
2077270834,3,-0.012433,0.037561,-0.040048
2077270844,3,-0.014482,0.014462,-0.028044
2077270854,3,-0.014287,0.004199,-0.014679
2077270864,3,-0.011569,0.015047,-0.010825
2077270874,3,-0.002271,0.040033,-0.020565
2077270885,3,0.007075,0.060608,-0.040155
2077270895,3,0.012113,0.073266,-0.056294
2077270905,3,0.015082,0.06939,-0.061234
2077270915,3,0.016739,0.050219,-0.051537
2077270925,3,0.01416,0.027864,-0.033635
2077270935,3,0.006496,0.01478,-0.016763
2077270945,3,-0.003082,0.017196,-0.009311
2077270955,3,-0.007093,0.021898,-0.010836
2077270965,3,-0.005024,0.016312,-0.016767
2077270975,3,-0.005795,0.001426,-0.01815
2077270985,3,-0.010451,-0.01395,-0.016864
2077270995,3,-0.021947,-0.020152,-0.013857
2077271005,3,-0.033966,-0.016574,-0.005395
2077271015,3,-0.039704,-0.014144,0.005076
2077271026,3,-0.039137,-0.01808,0.018188
2077271036,3,-0.033795,-0.026536,0.027269
2077271046,3,-0.026902,-0.04039,0.028944
2077271056,3,-0.021559,-0.046968,0.026173
2077271066,3,-0.019914,-0.028104,0.021679
2077271076,3,-0.016179,0.007359,0.013274
2077271086,3,-0.004455,0.02495,-0.001157
2077271096,3,0.008653,0.006378,-0.008708
2077271106,3,0.011577,-0.02157,-4.4E-5
2077271116,3,0.006745,-0.021735,0.017209
2077271126,3,0.007547,0.011156,0.024345
2077271136,3,0.016642,0.054731,0.011533
2077271146,3,0.030468,0.081533,-0.01158
2077271157,3,0.039496,0.067963,-0.034954
2077271167,3,0.031636,0.029043,-0.038383
2077271177,3,0.013313,-0.007001,-0.026072
2077271187,3,-0.004695,-0.01555,-0.004836
2077271197,3,-0.011011,-0.003657,0.009329
2077271207,3,-0.008949,0.012063,0.010593
2077271217,3,2.73E-4,0.010593,0.001365
2077271227,3,0.004388,-0.006513,-0.008485
2077271237,3,-0.002388,-0.014792,-0.005137
2077271247,3,-0.010632,-0.002367,0.003607
2077271257,3,-0.011963,0.013525,0.008514
2077271267,3,-0.005996,0.012257,0.008028
2077271277,3,-0.002471,-0.004719,0.007717
2077271288,3,-0.001326,-0.01621,0.013737
2077271298,3,0.002585,-0.022032,0.016887
2077271308,3,0.00772,-0.026947,0.011676
2077271318,3,0.012398,-0.026963,0.00465
2077271328,3,0.017524,-0.02253,-8.28E-4
2077271338,3,0.020409,-0.021097,-0.008945
2077271348,3,0.018501,-0.028787,-0.013501
2077271358,3,0.012977,-0.035305,-0.009675
2077271368,3,0.004245,-0.026949,0.002592
2077271378,3,0.004095,-0.012102,0.012666
2077271388,3,0.012019,-0.011639,0.009166
2077271398,3,0.016158,-0.026628,0.002265
2077271408,3,0.014759,-0.038826,-2.48E-4
2077271419,3,0.008309,-0.037248,-8.35E-4
2077271429,3,0.005394,-0.026992,-0.004442
2077271439,3,0.002699,-0.02233,-0.003634
2077271449,3,-0.003367,-0.015874,0.003815
2077271459,3,-0.004862,0.004,0.014802
2077271469,3,0.00211,0.028518,0.014964
2077271479,3,0.00997,0.045232,0.004405
2077271489,3,0.014118,0.040824,-0.004446
2077271499,3,0.009763,0.023931,-0.00702
2077271509,3,-6.46E-4,0.01003,-0.003063
2077271519,3,-0.008266,0.008131,6.06E-4
2077271529,3,-0.008368,0.013936,9.24E-4
2077271539,3,-0.00547,0.033653,-6.59E-4
2077271549,3,0.002628,0.04765,-0.00581
2077271560,3,0.008219,0.037482,-0.01221
2077271570,3,0.009589,0.012189,-0.009129
2077271580,3,0.005192,-0.009961,0.002546
2077271590,3,0.001062,-0.022731,0.008167
2077271600,3,7.18E-4,-0.030587,0.006184
2077271610,3,-0.002451,-0.028335,0.002987
2077271620,3,-0.004927,-0.015172,0.001567
2077271630,3,-0.002936,-0.008523,-0.001588
2077271640,3,-4.49E-4,-0.010153,-0.007095
2077271650,3,-0.001806,-0.007839,-0.006379
2077271660,3,-7.98E-4,-0.011095,-0.004402
2077271670,3,-0.002133,-0.031579,-0.002166
2077271680,3,-0.011516,-0.051252,7.84E-4
2077271691,3,-0.020101,-0.056717,0.0022
2077271701,3,-0.025378,-0.033872,3.86E-4
2077271711,3,-0.019472,0.006208,-0.0127
2077271721,3,-0.011121,0.034899,-0.039744
2077271731,3,-0.008241,0.03864,-0.065301
2077271741,3,-0.010114,0.020095,-0.073907
2077271751,3,-0.017084,0.001177,-0.064909
2077271761,3,-0.02678,-0.011836,-0.048066
2077271771,3,-0.034581,-0.018415,-0.038628
2077271781,3,-0.042231,-0.007879,-0.037235
2077271791,3,-0.041852,0.01194,-0.041746
2077271801,3,-0.031561,0.014448,-0.049497
2077271811,3,-0.025332,0.007699,-0.051777
2077271822,3,-0.022954,0.004507,-0.048217
2077271832,3,-0.022327,0.008337,-0.041189
2077271842,3,-0.022461,0.008476,-0.02977
2077271852,3,-0.023926,-0.001635,-0.019014
2077271862,3,-0.029665,-0.011415,-0.00392
2077271872,3,-0.033006,-0.013052,0.014895
2077271882,3,-0.032692,-0.003948,0.02806
2077271892,3,-0.028023,0.0237,0.033396
2077271902,3,-0.015802,0.045698,0.030491
2077271912,3,-8.04E-4,0.042411,0.020165
2077271922,3,0.008589,0.014286,0.018141
2077271932,3,0.011907,-0.017236,0.029742
2077271942,3,0.012728,-0.025346,0.04373
2077271952,3,0.011964,3.39E-4,0.044664
2077271963,3,0.017438,0.028527,0.027895
2077271973,3,0.020737,0.034563,0.008774
2077271983,3,0.015557,0.013515,0.004491
2077271993,3,0.001656,-0.014986,0.016818
2077272003,3,-0.011925,-0.025744,0.039788
2077272013,3,-0.016034,-0.020408,0.053019
2077272023,3,-0.012445,-0.005182,0.055027
2077272033,3,9.22E-4,0.00368,0.047603
2077272043,3,0.009822,-0.006685,0.03353
2077272053,3,0.01027,-0.020686,0.021945
2077272063,3,0.009701,-0.01938,0.021693
2077272073,3,0.009171,0.010298,0.025759
2077272083,3,0.013479,0.042025,0.023432
2077272094,3,0.019468,0.04725,0.018125
2077272104,3,0.025803,0.02779,0.016975
2077272114,3,0.029219,0.010022,0.022254
2077272124,3,0.031443,0.015798,0.022185
2077272134,3,0.03657,0.032087,0.008388
2077272144,3,0.044448,0.032539,-0.014155
2077272154,3,0.047868,0.012639,-0.030677
2077272164,3,0.039472,-0.008561,-0.031712
2077272174,3,0.02862,-0.026356,-0.023284
2077272184,3,0.016835,-0.026573,-0.01033
2077272194,3,0.011617,-0.013291,1.5E-5
2077272204,3,0.008175,0.003418,0.001184
2077272214,3,0.00416,0.014369,-0.007695
2077272225,3,0.002381,0.001089,-0.017297
2077272235,3,-0.002587,-0.021533,-0.016089
2077272245,3,-0.012765,-0.026754,-0.003542
2077272255,3,-0.021743,-0.00766,0.008292
2077272265,3,-0.024271,0.01273,0.010376
2077272275,3,-0.017359,0.006718,0.00604
2077272285,3,-0.012297,-0.008813,0.004772
2077272295,3,-0.011292,-0.013685,0.007983
2077272305,3,-0.009947,-0.014569,0.006552
2077272315,3,-0.009124,-0.016486,0.003337
2077272325,3,-0.009619,-0.013169,0.004396
2077272335,3,-0.008991,-0.013279,0.007372
2077272345,3,-0.008257,-0.020692,0.01054
2077272356,3,-0.006203,-0.033686,0.014177
2077272366,3,-0.007826,-0.041006,0.01994
2077272376,3,-0.009695,-0.034595,0.023998
2077272386,3,-0.007392,-0.020608,0.026264
2077272396,3,1.2E-4,-0.015219,0.025466
2077272406,3,0.007547,-0.02067,0.025773
2077272416,3,0.01221,-0.013547,0.0328
2077272426,3,0.019243,0.008669,0.038792
2077272436,3,0.030754,0.018393,0.034046
2077272446,3,0.035797,0.018565,0.024292
2077272456,3,0.037658,0.017423,0.019403
2077272466,3,0.036563,0.018352,0.018636
2077272476,3,0.035327,0.019445,0.015783
2077272486,3,0.033105,0.024421,0.011148
2077272497,3,0.031734,0.040735,0.003777
2077272507,3,0.034177,0.046361,-0.002818
2077272517,3,0.038601,0.029171,-0.007728
2077272527,3,0.037307,0.01452,-0.005661
2077272537,3,0.033287,0.006752,-0.003827
2077272547,3,0.029195,0.00132,-0.007825
2077272557,3,0.025005,-0.006343,-0.011328
2077272567,3,0.020753,-0.019842,-0.013864
2077272577,3,0.011022,-0.018139,-0.014453
2077272587,3,0.003363,0.01246,-0.013642
2077272597,3,0.006724,0.035339,-0.017631
2077272607,3,0.006486,0.028311,-0.022955
2077272617,3,0.004138,0.002017,-0.015712
2077272628,3,-0.004131,-0.019381,0.002649
2077272638,3,-0.012016,-0.021533,0.019801
2077272648,3,-0.015377,-0.013832,0.024523
2077272658,3,-0.017081,0.005231,0.020508
2077272668,3,-0.015107,0.019806,0.012601
2077272678,3,-0.012376,0.013009,0.002025
2077272688,3,-0.013858,-0.00116,-0.002521
2077272698,3,-0.021012,-4.49E-4,0.003698
2077272708,3,-0.024289,0.005395,0.007665
2077272718,3,-0.027267,-2.63E-4,0.005493
2077272728,3,-0.03082,-0.018619,0.006721
2077272738,3,-0.033898,-0.047262,0.012141
2077272748,3,-0.042176,-0.051903,0.020782
2077272759,3,-0.04229,-0.020666,0.026631
2077272769,3,-0.032748,0.005977,0.017899
2077272779,3,-0.02318,0.010312,0.002734
2077272789,3,-0.01924,-0.002339,-0.002017
2077272799,3,-0.017817,-0.022476,0.011044
2077272809,3,-0.017379,-0.030435,0.023016
2077272819,3,-0.017149,-0.006773,0.028483
2077272829,3,-0.011844,0.025929,0.023796
2077272839,3,-0.004847,0.04189,0.007287
2077272849,3,5.49E-4,0.034814,-0.004976
2077272859,3,1.85E-4,0.028704,-0.001576
2077272869,3,0.002289,0.039338,0.01024
2077272879,3,0.007173,0.056996,0.015326
2077272889,3,0.017193,0.056909,0.013856
2077272900,3,0.026314,0.035107,0.006122
2077272910,3,0.027094,0.008729,-0.006692
2077272920,3,0.019294,0.004999,-0.01672
2077272930,3,0.013357,0.019338,-0.019166
2077272940,3,0.014613,0.043673,-0.017731
2077272950,3,0.018993,0.063409,-0.020631
2077272960,3,0.029496,0.03633,-0.019742
2077272970,3,0.031263,-0.026573,-0.012915
2077272980,3,0.028206,-0.078092,0.004056
2077272990,3,0.02095,-0.076219,0.014126
2077273000,3,0.0178,-0.044081,0.003831
2077273010,3,0.02005,-0.022874,-0.018744
2077273020,3,0.018859,-0.034036,-0.030626
2077273031,3,0.014125,-0.055467,-0.019932
2077273041,3,0.006052,-0.050363,0.001097
2077273051,3,0.006874,-0.029411,0.014735
2077273061,3,0.007438,-0.013881,0.016887
2077273071,3,0.007429,-0.012012,0.014204
2077273081,3,0.005125,-0.027608,0.00586
2077273091,3,-0.007624,-0.04806,-2.71E-4
2077273101,3,-0.015822,-0.053206,0.00441
2077273111,3,-0.022538,-0.011935,0.006589
2077273121,3,-0.014654,0.037103,4.37E-4
2077273131,3,-0.010298,0.056946,-0.021529
2077273141,3,-0.011098,0.031811,-0.030238
2077273151,3,-0.015492,-0.017157,-0.020948
2077273162,3,-0.028021,-0.046772,-0.001276
