orientation,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077357271,3,90.97656,-94.69324,0.56125
2077357281,3,90.77637,-95.281624,-0.054535
2077357291,3,90.43537,-96.073845,-0.854593
2077357301,3,89.96938,-96.593,-1.788943
2077357311,3,89.47369,-96.59541,-2.776906
2077357321,3,89.02833,-96.23027,-3.870987
2077357331,3,88.7062,-95.59017,-4.931838
2077357341,3,88.59537,-94.704124,-5.87302
2077357351,3,88.72381,-93.91416,-6.791674
2077357362,3,89.13843,-93.25531,-7.8304
2077357372,3,89.86452,-92.74266,-9.069407
2077357382,3,90.894135,-92.167885,-10.580937
2077357392,3,92.13102,-91.67224,-12.347022
2077357402,3,93.51174,-91.248924,-14.257373
2077357412,3,95.04191,-90.75724,-16.137718
2077357422,3,96.7852,-90.09446,-17.839588
2077357432,3,98.934784,-89.238594,-19.361816
2077357442,3,101.63288,-88.31438,-20.652142
2077357452,3,104.94479,-87.40701,-21.682636
2077357462,3,108.72695,-86.71569,-22.460682
2077357472,3,112.6171,-86.577065,-22.95846
2077357482,3,116.21373,-86.88887,-23.134459
2077357492,3,119.14255,-87.44114,-23.054857
2077357503,3,120.75532,-88.404884,-22.624926
2077357513,3,120.29267,-89.79049,-21.61248
2077357523,3,117.662575,-91.292946,-19.97449
2077357533,3,113.13429,-93.031364,-17.396688
2077357543,3,107.414925,-94.53855,-13.877556
2077357553,3,101.35049,-95.22641,-10.035069
2077357563,3,95.4843,-95.320915,-6.478114
2077357573,3,90.49068,-93.76572,-2.818883
2077357583,3,86.99605,-91.20231,1.138606
2077357593,3,85.64597,-87.67625,4.557418
2077357603,3,86.48275,-83.38538,5.934713
2077357613,3,89.30329,-78.28111,6.085083
2077357623,3,93.27562,-74.357735,5.584385
2077357634,3,97.46958,-72.47491,6.473052
2077357644,3,101.37478,-72.44251,8.565435
2077357654,3,104.49693,-73.437515,10.395027
2077357664,3,106.79434,-74.14554,11.78958
2077357674,3,108.22723,-74.80411,12.783311
2077357684,3,108.73164,-75.54749,13.308689
2077357694,3,108.19548,-76.46336,13.347502
2077357704,3,106.82416,-77.632355,13.124106
2077357714,3,105.0529,-78.82298,12.943691
2077357724,3,103.23661,-79.959526,12.989198
2077357734,3,101.53169,-80.85793,13.275255
2077357744,3,99.89312,-81.5911,13.810472
2077357754,3,98.29683,-82.3518,14.821795
2077357765,3,96.6714,-83.674126,16.37076
2077357775,3,94.924126,-86.001045,18.772394
2077357785,3,93.06593,-88.69939,20.76862
2077357795,3,91.27391,-89.8554,21.009562
2077357805,3,89.704666,-89.45689,20.59706
2077357815,3,88.33889,-88.919266,19.935093
2077357825,3,87.15873,-88.32662,19.200588
2077357835,3,86.18234,-87.52768,18.514877
2077357845,3,85.50767,-86.39925,18.044407
2077357855,3,85.26461,-84.98399,17.881289
2077357865,3,85.4755,-83.47919,17.913063
2077357875,3,85.94176,-82.18634,17.917543
2077357885,3,86.46458,-81.218376,17.626778
2077357896,3,86.998276,-80.55968,17.179073
2077357906,3,87.51542,-80.1075,16.750544
2077357916,3,87.95773,-80.06311,16.444098
2077357926,3,88.30109,-79.956,16.261612
2077357936,3,88.54092,-79.639435,16.240595
2077357946,3,88.6736,-79.29092,16.437393
2077357956,3,88.7421,-78.756004,16.867168
2077357966,3,88.817505,-77.87292,17.427794
2077357976,3,88.98155,-76.49536,18.13114
2077357986,3,89.29213,-74.69526,19.039179
2077357996,3,89.807526,-72.63209,20.287222
2077358006,3,90.46714,-71.069046,21.674105
2077358016,3,91.13827,-70.714554,22.711557
2077358026,3,91.54363,-73.53655,22.024376
2077358037,3,91.444916,-78.71308,19.082912
2077358047,3,90.97649,-81.770744,14.878287
2077358057,3,90.05792,-84.98402,11.684397
2077358067,3,88.752655,-87.1399,9.35837
2077358077,3,87.22363,-87.532814,7.643701
2077358087,3,85.59981,-87.28287,6.381238
2077358097,3,83.99443,-87.01794,5.229264
2077358107,3,82.661934,-86.94436,4.012985
2077358117,3,81.82382,-86.84067,2.83715
2077358127,3,81.30305,-86.79923,1.692081
2077358137,3,81.12521,-86.78544,0.582343
2077358147,3,81.17791,-86.85436,-0.520889
2077358157,3,81.27975,-86.91579,-1.64088
2077358168,3,81.35558,-86.93878,-2.757355
2077358178,3,81.43593,-86.705956,-3.834283
2077358188,3,81.59807,-86.12711,-4.839467
2077358198,3,81.80118,-85.86313,-5.656185
2077358208,3,82.14616,-85.07261,-6.578887
2077358218,3,82.67657,-84.11853,-7.589454
2077358228,3,83.29906,-83.819855,-8.573457
2077358238,3,83.928955,-83.97552,-9.431352
2077358248,3,84.54686,-84.22849,-9.89666
2077358258,3,85.16397,-84.265816,-9.942557
2077358268,3,85.74524,-84.20474,-9.711441
2077358278,3,86.36606,-83.97737,-9.276363
2077358288,3,86.905045,-83.89207,-8.725069
2077358299,3,87.28769,-83.9697,-8.113628
2077358309,3,87.61328,-84.05391,-7.535719
2077358319,3,87.99489,-84.00156,-7.035319
2077358329,3,88.4959,-83.70929,-6.628519
2077358339,3,89.10132,-83.22732,-6.333319
2077358349,3,89.75958,-82.84116,-6.254337
2077358359,3,90.40603,-82.557175,-6.434368
2077358369,3,91.03393,-82.39488,-6.884372
2077358379,3,91.6439,-82.384224,-7.553989
2077358389,3,92.205505,-82.50612,-8.345049
2077358399,3,92.6526,-82.7459,-9.161021
2077358409,3,92.88772,-83.12579,-9.960018
2077358419,3,92.8054,-83.72411,-10.664734
2077358430,3,92.39286,-84.4228,-11.22965
2077358440,3,91.72314,-84.9581,-11.635413
2077358450,3,90.896675,-85.26729,-11.869657
2077358460,3,89.9651,-85.53428,-11.852427
2077358470,3,88.94567,-85.895775,-11.601867
2077358480,3,87.842224,-86.40782,-11.167423
2077358490,3,86.68921,-87.03064,-10.596751
2077358500,3,85.55808,-87.70794,-9.911724
2077358510,3,84.50144,-88.398125,-9.096842
2077358520,3,83.49518,-89.09421,-8.163474
2077358530,3,82.49104,-89.782,-7.118429
2077358540,3,81.49824,-90.43706,-6.004441
2077358550,3,80.561516,-91.03892,-4.848135
2077358560,3,79.722595,-91.61489,-3.679067
2077358571,3,79.00368,-92.13846,-2.527626
2077358581,3,78.42455,-92.587746,-1.403705
2077358591,3,77.99497,-92.92336,-0.333509
2077358601,3,77.71269,-93.14562,0.636698
2077358611,3,77.57352,-93.23444,1.484535
2077358621,3,77.57321,-93.16995,2.253332
2077358631,3,77.71528,-92.933235,2.969063
2077358641,3,77.992676,-92.63734,3.620276
2077358651,3,78.38652,-92.35222,4.211348
2077358661,3,78.86166,-92.14868,4.718349
2077358671,3,79.38222,-92.02785,5.159441
2077358681,3,79.91002,-91.98572,5.544615
2077358691,3,80.4113,-92.051926,5.912682
2077358702,3,80.85465,-92.179695,6.261474
2077358712,3,81.202805,-92.352264,6.585701
2077358722,3,81.431206,-92.63553,6.940264
2077358732,3,81.53454,-93.027374,7.383867
2077358742,3,81.5155,-93.57907,7.950317
2077358752,3,81.3705,-94.29816,8.637171
2077358762,3,81.1008,-95.15626,9.4143
2077358772,3,80.70874,-96.13862,10.242025
2077358782,3,80.20085,-97.18399,11.082229
2077358792,3,79.5934,-98.23215,11.936721
2077358802,3,78.92737,-99.15012,12.687923
2077358812,3,78.25089,-99.779015,13.229706
2077358822,3,77.610214,-100.11819,13.660537
2077358833,3,77.05825,-100.19703,14.01889
2077358843,3,76.631516,-100.091736,14.293625
2077358853,3,76.34444,-99.975624,14.515043
2077358863,3,76.19438,-99.9166,14.671414
2077358873,3,76.177635,-99.82552,14.781551
2077358883,3,76.272804,-99.725784,14.821156
2077358893,3,76.44787,-99.620415,14.789789
2077358903,3,76.66444,-99.52383,14.688779
2077358913,3,76.88524,-99.43967,14.514219
2077358923,3,77.088264,-99.33897,14.2714
2077358933,3,77.27415,-99.22072,13.931888
2077358943,3,77.45719,-99.0728,13.508549
2077358953,3,77.6331,-98.94319,13.107804
2077358964,3,77.78812,-98.98572,12.840771
2077358974,3,77.905685,-99.1681,12.608511
2077358984,3,77.98304,-99.44528,12.399422
2077358994,3,78.01905,-99.7781,12.218721
2077359004,3,78.01537,-100.11007,12.073369
2077359014,3,77.977196,-100.43543,12.006418
2077359024,3,77.89192,-100.816986,11.988714
2077359034,3,77.7499,-101.27885,12.014843
2077359044,3,77.56354,-101.73245,12.081632
2077359054,3,77.35471,-102.14354,12.183316
2077359064,3,77.13948,-102.50409,12.30545
2077359074,3,76.93277,-102.795685,12.432613
2077359084,3,76.73735,-103.05007,12.615072
2077359094,3,76.54696,-103.3605,12.897831
2077359105,3,76.36585,-103.70645,13.276217
2077359115,3,76.204834,-104.06779,13.723631
2077359125,3,76.06849,-104.43306,14.200047
2077359135,3,75.94952,-104.81409,14.617513
2077359145,3,75.84349,-105.16467,14.922771
2077359155,3,75.74016,-105.44427,15.050606
2077359165,3,75.645935,-105.55075,14.956243
2077359175,3,75.59824,-105.319176,14.668859
2077359185,3,75.63689,-104.69375,14.201827
2077359195,3,75.77254,-103.94215,13.508553
2077359205,3,76.008385,-103.133896,12.646533
2077359215,3,76.34214,-102.389275,11.706582
2077359225,3,76.75555,-101.817,10.76828
2077359236,3,77.234146,-101.400665,9.83902
2077359246,3,77.75403,-101.05965,8.90466
2077359256,3,78.27502,-100.77787,7.98743
2077359266,3,78.75246,-100.52837,7.085175
2077359276,3,79.17399,-100.29861,6.223677
2077359286,3,79.53736,-100.04845,5.435125
2077359296,3,79.85419,-99.77353,4.746206
2077359306,3,80.150055,-99.458206,4.186974
2077359316,3,80.439,-99.1781,3.811484
2077359326,3,80.71328,-99.10011,3.635645
2077359336,3,80.94474,-99.31229,3.632096
2077359346,3,81.12762,-99.65255,3.80524
2077359356,3,81.2554,-100.07028,4.141076
2077359367,3,81.327065,-100.489075,4.564692
2077359377,3,81.35048,-100.81847,5.000191
2077359387,3,81.33232,-101.04114,5.435139
2077359397,3,81.281624,-101.154015,5.855769
2077359407,3,81.2299,-101.14733,6.237169
2077359417,3,81.222115,-101.05213,6.565696
2077359427,3,81.27637,-100.89545,6.817142
2077359437,3,81.39204,-100.764725,7.000403
2077359447,3,81.56021,-100.68131,7.072378
2077359457,3,81.75956,-100.6683,6.997559
2077359467,3,81.96762,-100.71647,6.778338
2077359477,3,82.17085,-100.775764,6.436774
2077359487,3,82.36632,-100.77697,6.006467
2077359498,3,82.55409,-100.686905,5.513245
2077359508,3,82.74283,-100.509834,4.973652
2077359518,3,82.94631,-100.27326,4.400495
2077359528,3,83.172356,-100.0418,3.845744
2077359538,3,83.41559,-99.89293,3.30455
2077359548,3,83.662636,-99.909386,2.806506
2077359558,3,83.890335,-100.12742,2.411412
2077359568,3,84.06052,-100.568115,2.16283
2077359578,3,84.1344,-101.19724,2.061442
2077359588,3,84.0749,-101.96993,2.056691
2077359598,3,83.85303,-102.892876,2.156057
2077359608,3,83.45323,-103.97283,2.364737
2077359618,3,82.87153,-105.18815,2.692721
2077359628,3,82.11004,-106.566086,3.117978
2077359639,3,81.18419,-108.07121,3.661372
2077359649,3,80.11477,-109.70302,4.339545
2077359659,3,78.92206,-111.44289,5.132704
2077359669,3,77.628876,-113.23533,6.056792
2077359679,3,76.26033,-115.0446,7.049163
2077359689,3,74.83716,-116.86787,8.099815
2077359699,3,73.40024,-118.5619,9.146168
2077359709,3,71.99308,-120.070786,10.075063
2077359719,3,70.65103,-121.31784,10.824162
2077359729,3,69.40207,-122.34114,11.395885
2077359739,3,68.27755,-123.11698,11.827786
2077359749,3,67.29879,-123.63532,12.143784
2077359759,3,66.49403,-123.850006,12.374189
2077359770,3,65.882095,-123.81969,12.494535
2077359780,3,65.45795,-123.563354,12.498743
2077359790,3,65.21412,-123.10716,12.340421
2077359800,3,65.14674,-122.432014,11.978156
2077359810,3,65.25843,-121.55463,11.408172
2077359820,3,65.54613,-120.490555,10.625875
2077359830,3,66.010956,-119.24994,9.674112
2077359840,3,66.649055,-117.83666,8.584322
2077359850,3,67.45119,-116.34996,7.419251
2077359860,3,68.41248,-114.84616,6.284019
2077359870,3,69.53068,-113.37968,5.247044
2077359880,3,70.79395,-111.930756,4.308965
2077359890,3,72.171005,-110.60762,3.449883
2077359901,3,73.61923,-109.434105,2.673615
2077359911,3,75.09817,-108.40147,1.96442
2077359921,3,76.5674,-107.46956,1.316842
2077359931,3,77.996086,-106.61197,0.726422
2077359941,3,79.3487,-105.864815,0.239519
2077359951,3,80.58874,-105.26142,-0.08652
2077359961,3,81.67878,-104.83805,-0.281336
2077359971,3,82.59865,-104.58509,-0.356556
2077359981,3,83.34558,-104.460915,-0.31782
2077359991,3,83.92064,-104.41213,-0.191355
2077360001,3,84.32996,-104.40642,0.018906
2077360011,3,84.582016,-104.44496,0.282059
2077360021,3,84.6951,-104.51599,0.561725
2077360032,3,84.68765,-104.60747,0.849098
2077360042,3,84.601875,-104.63855,1.129235
2077360052,3,84.47318,-104.63769,1.383644
2077360062,3,84.31836,-104.660805,1.610318
2077360072,3,84.14686,-104.73663,1.826902
2077360082,3,83.951935,-104.892914,2.050516
2077360092,3,83.729996,-105.10138,2.2451
2077360102,3,83.480286,-105.31718,2.393275
2077360112,3,83.20598,-105.53721,2.565417
2077360122,3,82.89351,-105.76636,2.757495
2077360132,3,82.54129,-106.00128,2.989352
2077360142,3,82.16004,-106.25201,3.271977
2077360152,3,81.75266,-106.52798,3.597462
2077360162,3,81.32993,-106.80972,3.951877
2077360173,3,80.90015,-107.08868,4.346484
2077360183,3,80.463135,-107.41011,4.780282
2077360193,3,80.009384,-107.79645,5.277636
2077360203,3,79.53646,-108.227844,5.849775
2077360213,3,79.040215,-108.6963,6.509151
2077360223,3,78.527054,-109.1215,7.252314
2077360233,3,78.022736,-109.474304,8.068996
2077360243,3,77.55001,-109.7354,8.960366
2077360253,3,77.120155,-109.92789,9.881139
2077360263,3,76.75123,-110.00446,10.767647
2077360273,3,76.45974,-110.00654,11.632427
2077360283,3,76.25498,-109.97956,12.462698
2077360293,3,76.136536,-109.96929,13.230562
2077360304,3,76.08184,-110.01526,13.91153
2077360314,3,76.056366,-110.1411,14.511374
2077360324,3,76.022385,-110.39158,15.052666
2077360334,3,75.960205,-110.72077,15.558305
2077360344,3,75.84404,-111.14207,16.050316
2077360354,3,75.65924,-111.619736,16.508707
2077360364,3,75.39621,-112.133736,16.8814
2077360374,3,75.05298,-112.63326,17.096813
2077360384,3,74.65163,-113.050446,17.16259
2077360394,3,74.21776,-113.341835,17.064217
2077360404,3,73.78202,-113.501976,16.82569
2077360414,3,73.36994,-113.50368,16.443525
2077360424,3,73.00933,-113.32124,15.936419
2077360435,3,72.72589,-112.9273,15.27437
2077360445,3,72.54356,-112.3257,14.481031
2077360455,3,72.49545,-111.45327,13.558271
2077360465,3,72.59678,-110.42137,12.521923
2077360475,3,72.854416,-109.25446,11.402312
2077360485,3,73.26705,-108.01776,10.222763
2077360495,3,73.82616,-106.79411,9.017935
2077360505,3,74.512886,-105.65185,7.844777
2077360515,3,75.30864,-104.58733,6.798691
2077360525,3,76.19221,-103.59573,5.910651
2077360535,3,77.1255,-102.696304,5.183881
2077360545,3,78.078674,-101.87733,4.606599
2077360555,3,79.02413,-101.151115,4.169899
2077360566,3,79.94094,-100.53979,3.880839
2077360576,3,80.81325,-100.0172,3.704321
2077360586,3,81.61668,-99.65,3.657037
2077360596,3,82.3303,-99.42415,3.700674
2077360606,3,82.92831,-99.374626,3.809194
2077360616,3,83.405624,-99.41542,3.963532
2077360626,3,83.753235,-99.55267,4.135103
2077360636,3,83.979454,-99.69265,4.311212
2077360646,3,84.10877,-99.7554,4.465693
2077360656,3,84.1579,-99.764534,4.613639
2077360666,3,84.167465,-99.67534,4.701872
2077360676,3,84.16023,-99.59777,4.774713
2077360686,3,84.15032,-99.565285,4.824415
2077360696,3,84.137535,-99.59785,4.846125
2077360707,3,84.13239,-99.6381,4.82461
2077360717,3,84.13088,-99.694916,4.749864
2077360727,3,84.11425,-99.77886,4.639858
2077360737,3,84.07362,-99.860245,4.525551
2077360747,3,83.99887,-99.93913,4.452684
2077360757,3,83.8862,-100.04487,4.457731
2077360767,3,83.743034,-100.17135,4.579655
2077360777,3,83.5842,-100.29054,4.816902
2077360787,3,83.4086,-100.446106,5.168367
2077360797,3,83.21413,-100.619865,5.621302
2077360807,3,83.00979,-100.75082,6.116831
2077360817,3,82.80179,-100.84556,6.659863
2077360827,3,82.59578,-100.87375,7.20806
2077360838,3,82.40515,-100.81389,7.728018
2077360848,3,82.24044,-100.713036,8.184592
2077360858,3,82.09618,-100.619774,8.545693
2077360868,3,81.97101,-100.53203,8.816945
2077360878,3,81.867096,-100.45275,8.978938
2077360888,3,81.77585,-100.38723,9.018863
2077360898,3,81.69092,-100.30828,8.923526
2077360908,3,81.60025,-100.213394,8.720104
2077360918,3,81.4899,-100.1101,8.394264
2077360928,3,81.358734,-99.976524,7.972194
2077360938,3,81.20926,-99.82943,7.443238
2077360948,3,81.03725,-99.71661,6.822277
2077360958,3,80.84125,-99.62441,6.113085
2077360969,3,80.6113,-99.605064,5.295221
2077360979,3,80.33283,-99.661804,4.396019
2077360989,3,79.9953,-99.770744,3.388594
2077360999,3,79.59499,-99.88939,2.272972
2077361009,3,79.123856,-100.00233,1.09242
2077361019,3,78.57714,-100.09385,-0.128202
2077361029,3,77.96198,-100.157616,-1.396063
2077361039,3,77.28115,-100.19501,-2.702053
2077361049,3,76.53727,-100.22309,-4.01518
2077361059,3,75.73992,-100.19859,-5.336847
2077361069,3,74.89803,-100.140076,-6.616753
2077361079,3,74.02438,-100.03513,-7.853307
2077361089,3,73.12466,-99.89303,-9.02354
2077361100,3,72.216675,-99.68851,-10.110624
2077361110,3,71.31421,-99.44082,-11.104733
2077361120,3,70.42726,-99.15784,-11.992181
2077361130,3,69.59034,-98.81082,-12.804245
2077361140,3,68.82046,-98.4812,-13.501123
2077361150,3,68.1329,-98.16164,-14.069906
2077361160,3,67.52828,-97.86682,-14.550593
2077361170,3,67.00483,-97.6316,-14.958588
2077361180,3,66.5524,-97.460365,-15.301326
2077361190,3,66.16852,-97.31967,-15.57804
2077361200,3,65.85156,-97.1916,-15.803575
2077361210,3,65.60541,-97.066055,-15.950745
2077361220,3,65.44457,-96.92904,-16.0182
2077361231,3,65.39252,-96.77564,-15.980895
2077361241,3,65.48837,-96.58689,-15.81522
2077361251,3,65.76704,-96.38259,-15.527328
2077361261,3,66.25572,-96.16684,-15.117291
2077361271,3,66.96539,-95.96772,-14.607986
2077361281,3,67.89026,-95.80868,-14.008863
2077361291,3,69.003426,-95.6658,-13.288126
2077361301,3,70.292625,-95.502754,-12.458588
2077361311,3,71.73687,-95.3114,-11.498993
2077361321,3,73.2971,-95.07335,-10.424473
2077361331,3,74.927475,-94.830345,-9.240867
2077361341,3,76.56229,-94.63235,-7.99385
2077361351,3,78.15054,-94.50985,-6.724933
2077361361,3,79.64336,-94.517876,-5.491775
2077361372,3,80.99442,-94.64638,-4.328907
2077361382,3,82.15134,-94.91729,-3.264756
2077361392,3,83.076324,-95.27526,-2.31543
2077361402,3,83.74736,-95.69152,-1.473577
2077361412,3,84.16479,-96.15334,-0.722136
2077361422,3,84.36885,-96.58976,-0.040488
2077361432,3,84.39318,-97.03748,0.581169
2077361442,3,84.278435,-97.53135,1.112095
2077361452,3,84.07168,-98.042,1.52473
2077361462,3,83.80899,-98.555595,1.767533
2077361472,3,83.4971,-99.12341,1.884951
2077361482,3,83.14556,-99.7177,1.919389
2077361492,3,82.7732,-100.269295,1.948879
2077361503,3,82.389496,-100.7581,1.977277
2077361513,3,82.01424,-101.142136,2.002027
2077361523,3,81.688614,-101.380066,2.028814
2077361533,3,81.43914,-101.482,2.070135
2077361543,3,81.281395,-101.51502,2.132494
2077361553,3,81.24419,-101.49021,2.217414
2077361563,3,81.33398,-101.45458,2.312773
2077361573,3,81.53742,-101.42128,2.402295
2077361583,3,81.85202,-101.32805,2.51003
2077361593,3,82.266846,-101.173676,2.646597
2077361603,3,82.75424,-101.01122,2.851192
2077361613,3,83.282936,-100.87646,3.125486
2077361623,3,83.8359,-100.745735,3.422332
2077361634,3,84.39913,-100.61921,3.70541
2077361644,3,84.96475,-100.53517,3.923009
2077361654,3,85.5257,-100.51842,4.113283
2077361664,3,86.06019,-100.56805,4.332216
2077361674,3,86.54089,-100.72628,4.573108
2077361684,3,86.94893,-100.974815,4.835551
2077361694,3,87.27435,-101.32295,5.143414
2077361704,3,87.5076,-101.76965,5.51815
2077361714,3,87.64802,-102.244965,5.98354
2077361724,3,87.69617,-102.75786,6.560658
2077361734,3,87.64107,-103.42075,7.232698
2077361744,3,87.47201,-104.24728,8.019732
2077361754,3,87.18633,-105.21887,8.926023
2077361765,3,86.79545,-106.24702,9.99439
2077361775,3,86.33103,-107.188644,11.202884
2077361785,3,85.836525,-107.93283,12.468916
2077361795,3,85.347885,-108.438805,13.663886
2077361805,3,84.89138,-108.77616,14.603523
2077361815,3,84.50363,-109.00325,15.275836
2077361825,3,84.213104,-109.15247,15.816107
2077361835,3,84.04674,-109.24302,16.320204
2077361845,3,84.013145,-109.27682,16.761198
2077361855,3,84.10101,-109.24816,17.05944
2077361865,3,84.29062,-109.15034,17.188887
2077361875,3,84.559326,-108.953224,17.156301
2077361885,3,84.918175,-108.5047,16.963776
2077361895,3,85.40201,-107.67399,16.536816
2077361906,3,86.046005,-106.493324,15.81871
2077361916,3,86.87002,-105.11127,14.748774
2077361926,3,87.87592,-103.7111,13.388469
2077361936,3,89.04397,-102.446976,11.914603
2077361946,3,90.341736,-101.394226,10.512255
2077361956,3,91.74712,-100.44654,9.392415
2077361966,3,93.22472,-99.537186,8.51784
2077361976,3,94.71998,-98.676895,7.746872
2077361986,3,96.180534,-97.89249,7.008247
2077361996,3,97.56664,-97.1896,6.299393
2077362006,3,98.851814,-96.58075,5.684341
2077362016,3,100.03569,-96.0689,5.202004
2077362026,3,101.11562,-95.74499,4.88001
2077362037,3,102.07501,-95.61055,4.691997
2077362047,3,102.88846,-95.689995,4.632055
2077362057,3,103.53841,-95.953865,4.66131
2077362067,3,104.0209,-96.32397,4.792507
2077362077,3,104.33393,-96.80763,5.032785
2077362087,3,104.48242,-97.39228,5.3454
2077362097,3,104.472275,-98.03885,5.720228
2077362107,3,104.322426,-98.73248,6.139144
2077362117,3,104.05203,-99.469475,6.599532
2077362127,3,103.68845,-100.20498,7.102943
2077362137,3,103.2587,-100.903824,7.638964
2077362147,3,102.78483,-101.5494,8.24017
2077362157,3,102.29279,-102.104645,8.888484
2077362168,3,101.80755,-102.545975,9.527398
2077362178,3,101.360504,-102.81148,10.10662
2077362188,3,100.98922,-102.874794,10.58058
2077362198,3,100.73925,-102.680534,10.887581
2077362208,3,100.63377,-102.34281,11.061166
2077362218,3,100.689384,-101.88264,11.065507
2077362228,3,100.909035,-101.34431,10.913302
2077362238,3,101.2869,-100.771866,10.649176
2077362248,3,101.81467,-100.19189,10.272282
2077362258,3,102.47038,-99.61157,9.808988
2077362268,3,103.22377,-99.04118,9.302217
2077362278,3,104.030556,-98.51832,8.779536
2077362288,3,104.85658,-98.0809,8.247048
2077362299,3,105.666565,-97.76105,7.718065
2077362309,3,106.43815,-97.56089,7.197586
2077362319,3,107.14308,-97.53743,6.698824
2077362329,3,107.75565,-97.68385,6.215731
2077362339,3,108.24903,-98.003395,5.785639
2077362349,3,108.5915,-98.5168,5.473847
2077362359,3,108.7749,-99.1196,5.216468
2077362369,3,108.813835,-99.694405,4.989587
2077362379,3,108.738434,-100.12369,4.861412
2077362389,3,108.55828,-100.55179,4.901002
2077362399,3,108.281715,-101.046326,5.097437
2077362409,3,107.932846,-101.51977,5.441128
2077362419,3,107.569725,-101.76772,5.878552
2077362429,3,107.257126,-101.79401,6.356317
2077362440,3,107.00576,-101.81926,6.91892
2077362450,3,106.809875,-101.87796,7.563755
2077362460,3,106.65679,-101.91416,8.297848
2077362470,3,106.546295,-101.95548,9.158538
2077362480,3,106.507034,-101.9,10.13773
2077362490,3,106.55798,-101.68916,11.180482
2077362500,3,106.68505,-101.35174,12.191697
2077362510,3,106.86913,-100.9331,13.07961
2077362520,3,107.1389,-100.365,13.756644
2077362530,3,107.49592,-99.86955,14.172488
2077362540,3,107.970055,-99.37149,14.331733
2077362550,3,108.54113,-98.85529,14.322143
2077362560,3,109.17969,-98.45007,14.21353
2077362571,3,109.81949,-98.39461,14.003466
2077362581,3,110.408806,-98.59548,13.792068
2077362591,3,110.94093,-98.76253,13.577221
2077362601,3,111.398865,-98.9228,13.222836
2077362611,3,111.79989,-99.00886,12.685883
2077362621,3,112.126595,-98.98107,12.070502
2077362631,3,112.4009,-98.98157,11.307492
2077362641,3,112.652565,-98.95202,10.375937
2077362651,3,112.934395,-98.90239,9.383377
2077362661,3,113.26831,-98.926346,8.483753
2077362671,3,113.592316,-99.289085,7.787439
2077362681,3,113.85926,-99.87297,7.264873
2077362691,3,114.046165,-100.50204,6.806506
2077362702,3,114.13655,-101.11006,6.351915
2077362712,3,114.134995,-101.680954,5.895498
2077362722,3,114.083405,-101.904884,5.529171
2077362732,3,113.966835,-102.22502,5.135575
2077362742,3,113.85583,-102.263,4.516783
2077362752,3,113.84735,-102.055725,3.928655
2077362762,3,113.94412,-102.04805,3.530426
2077362772,3,114.17174,-101.99819,3.042243
2077362782,3,114.54079,-101.93894,2.521221
2077362792,3,115.02031,-102.06306,2.03393
2077362802,3,115.526245,-102.36576,1.560147
2077362812,3,116.06583,-102.68336,1.101139
2077362822,3,116.59572,-102.94234,0.674888
2077362833,3,117.09984,-103.10008,0.250312
2077362843,3,117.6158,-103.26132,-0.117418
2077362853,3,118.143326,-103.37784,-0.491443
2077362863,3,118.711716,-103.335335,-0.90015
2077362873,3,119.290504,-103.68918,-1.448101
2077362883,3,119.94046,-103.93512,-2.108122
2077362893,3,120.5836,-104.61538,-2.730203
2077362903,3,121.136894,-105.68015,-3.46048
2077362913,3,121.6193,-106.6772,-4.463725
2077362923,3,122.03391,-107.7994,-5.607338
2077362933,3,122.368095,-109.00562,-6.851893
2077362943,3,122.653786,-110.06626,-8.223471
2077362953,3,122.97209,-111.18984,-9.710546
2077362963,3,123.24891,-112.616234,-11.286719
2077362974,3,123.53968,-114.28134,-13.016948
2077362984,3,123.8948,-116.16123,-14.918383
2077362994,3,124.2229,-118.29504,-16.974516
2077363004,3,124.41185,-120.64207,-19.003094
2077363014,3,124.30813,-123.044304,-20.85512
2077363024,3,124.232925,-124.97831,-22.755713
2077363034,3,124.6516,-126.98344,-24.822456
2077363044,3,144.39998,-129.03929,-27.157787
2077363054,3,164.20224,-130.50017,-29.93926
2077363064,3,183.87024,-131.8747,-32.763622
2077363074,3,203.26704,-133.00462,-36.001823
2077363084,3,223.07248,-134.84555,-38.786083
2077363094,3,244.2511,-138.49574,-39.808815
2077363105,3,266.12146,-142.32773,-40.189762
2077363115,3,287.78796,-145.2709,-39.67336
2077363125,3,290.62363,-148.73573,-37.44489
2077363135,3,293.9325,-152.50403,-34.570103
2077363145,3,297.19388,-153.80318,-33.423412
2077363155,3,300.188,-153.76878,-33.62973
2077363165,3,302.30316,-153.86058,-34.71149
2077363175,3,302.87994,-154.6535,-35.874084
2077363185,3,302.287,-155.66998,-36.75824
2077363195,3,300.99338,-156.8808,-37.16022
2077363205,3,298.8568,-158.06111,-37.071404
2077363215,3,295.84958,-158.94398,-36.756073
2077363225,3,292.6616,-159.48267,-36.384956
2077363236,3,289.68735,-159.84323,-36.220284
2077363246,3,286.9759,-160.09973,-36.2208
2077363256,3,284.42914,-160.51895,-36.119232
2077363266,3,282.03693,-161.18025,-36.035034
2077363276,3,279.74475,-161.76987,-36.4205
2077363286,3,277.4945,-162.02745,-37.3573
