linear_acc,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
883138935,3,0.044444,0.004432,-0.069316
883138945,3,0.042796,0.010779,-0.070436
883138955,3,0.043542,0.015096,-0.0781
883138965,3,0.040317,0.018127,-0.080082
883138975,3,0.039133,0.021931,-0.079701
883138985,3,0.037546,0.023536,-0.079688
883138995,3,0.033874,0.023222,-0.084175
883139005,3,0.030209,0.0226,-0.087365
883139015,3,0.027059,0.022266,-0.08389
883139025,3,0.025503,0.019128,-0.086978
883139035,3,0.021135,0.018562,-0.08497
883139046,3,0.018557,0.017358,-0.089278
883139056,3,0.01664,0.015999,-0.086736
883139066,3,0.013509,0.01679,-0.083998
883139076,3,0.011225,0.015725,-0.086473
883139086,3,0.008333,0.016104,-0.086141
883139096,3,0.007836,0.015784,-0.084512
883139106,3,0.005794,0.015912,-0.081593
883139116,3,0.004014,0.017104,-0.081396
883139126,3,0.003437,0.017855,-0.082344
883139136,3,0.001293,0.019944,-0.078405
883139146,3,2.27E-4,0.021906,-0.075972
883139156,3,-0.002267,0.024554,-0.074032
883139166,3,-0.004758,0.026619,-0.073417
883139177,3,-0.007054,0.028835,-0.069474
883139187,3,-0.009239,0.02964,-0.06612
883139197,3,-0.012566,0.029912,-0.063705
883139207,3,-0.015026,0.029244,-0.062644
883139217,3,-0.022616,0.030247,-0.064493
883139227,3,-0.031623,0.032612,-0.048872
883139237,3,-0.029509,0.027154,-0.049781
883139247,3,-0.035357,0.019804,-0.046978
883139257,3,-0.042931,0.015765,-0.047918
883139267,3,-0.047881,0.007395,-0.027616
883139277,3,-0.039697,-0.001447,-0.044259
883139287,3,-0.059525,-0.004412,-0.016067
883139297,3,-0.049409,-0.018031,-0.045845
883139307,3,-0.055193,-0.021078,-0.015588
883139318,3,-0.054081,-0.030256,-0.026129
883139328,3,-0.059716,-0.038147,-0.01325
883139338,3,-0.051179,-0.049199,-0.024466
883139348,3,-0.05662,-0.056974,-0.001791
883139358,3,-0.05078,-0.066662,-0.008386
883139368,3,-0.044311,-0.07405,8.24E-4
883139378,3,-0.036237,-0.082213,-0.004783
883139388,3,-0.037634,-0.083939,0.003667
883139398,3,-0.026843,-0.079578,-0.004126
883139408,3,-0.022683,-0.074987,0.022017
883139418,3,-0.010265,-0.070797,-0.013516
883139428,3,-0.01916,-0.055563,0.027498
883139438,3,0.006967,-0.055046,-0.001286
883139448,3,-0.006151,-0.0374,0.035542
883139459,3,0.009266,-0.030627,0.006723
883139469,3,0.005304,-0.01978,0.039021
883139479,3,0.015436,-0.008777,0.015512
883139489,3,0.006163,0.008862,0.04457
883139499,3,0.012474,0.01899,0.020084
883139509,3,0.007447,0.033669,0.038084
883139519,3,0.009401,0.043498,0.042647
883139529,3,0.004867,0.052279,0.042577
883139539,3,0.003753,0.060477,0.037875
883139549,3,-0.004773,0.066785,0.060529
883139559,3,-0.003693,0.068599,0.041573
883139569,3,-0.01452,0.073502,0.063535
883139579,3,-0.013953,0.066642,0.04951
883139589,3,-0.024253,0.070117,0.06103
883139600,3,-0.02045,0.061985,0.057574
883139610,3,-0.029164,0.056104,0.071222
883139620,3,-0.027999,0.055111,0.052093
883139630,3,-0.030548,0.047363,0.070997
883139640,3,-0.02545,0.038497,0.064873
883139650,3,-0.025839,0.036181,0.069101
883139660,3,-0.021734,0.026821,0.064501
883139670,3,-0.020281,0.019323,0.06904
883139680,3,-0.014231,0.015163,0.064335
883139690,3,-0.011279,0.006205,0.074399
883139700,3,-0.004869,-0.003791,0.062874
883139710,3,-0.002669,-0.006512,0.067896
883139720,3,-0.001746,-0.024739,0.070945
883139730,3,-0.014474,-0.046951,0.057677
883139741,3,-0.047545,-0.042549,0.066308
883139751,3,-0.043389,-0.079572,0.060377
883139761,3,-0.106873,-0.097329,0.064741
883139771,3,-0.170104,-0.095132,0.048572
883139781,3,-0.179671,-0.081379,0.12347
883139791,3,-0.162222,-0.10704,0.071985
883139801,3,-0.184752,-0.087557,0.035074
883139811,3,-0.248499,-0.083732,-0.007891
883139821,3,-0.296805,-0.097003,0.088011
883139831,3,-0.354752,-0.061022,0.097687
883139841,3,-0.397368,-0.056535,-0.002232
883139851,3,-0.462745,-0.041034,0.016179
883139861,3,-0.460444,-0.021588,0.034883
883139872,3,-0.500585,0.001429,0.040803
883139882,3,-0.506599,0.019915,0.002517
883139892,3,-0.47523,0.029741,-0.011938
883139902,3,-0.475917,0.073864,0.005487
883139912,3,-0.392157,0.082439,0.021631
883139922,3,-0.283554,0.080636,-0.015421
883139932,3,-0.260592,0.064044,-0.094568
883139942,3,-0.263096,0.082551,-0.054892
883139952,3,-0.196818,0.062192,0.001414
883139962,3,-0.123243,0.053926,0.027849
883139972,3,-0.058956,0.054266,-0.10499
883139982,3,0.038282,0.00697,-0.079912
883139992,3,0.093109,-0.007375,-9.87E-4
883140002,3,0.162418,-0.040307,-0.04176
883140013,3,0.185133,-0.074076,-0.061548
883140023,3,0.224839,-0.095357,-0.074685
883140033,3,0.240073,-0.110879,-0.029373
883140043,3,0.253743,-0.133684,-0.035882
883140053,3,0.250094,-0.147883,-0.040638
883140063,3,0.21973,-0.146385,-0.075067
883140073,3,0.176533,-0.145759,-0.039539
883140083,3,0.149641,-0.133738,-0.040308
883140093,3,0.119406,-0.124474,-0.030305
883140103,3,0.075858,-0.112569,-0.049696
883140113,3,0.059798,-0.093087,-0.051827
883140123,3,0.041578,-0.070902,-0.013953
883140133,3,0.0202,-0.043666,-0.05389
883140143,3,0.011523,-0.011385,-0.041244
883140154,3,0.006902,0.021303,-0.039766
883140164,3,0.005962,0.054903,-0.027631
883140174,3,0.019509,0.089253,-0.021311
883140184,3,0.034423,0.111671,-0.032077
883140194,3,0.05039,0.126198,-0.031957
883140204,3,0.066267,0.1476,-0.044421
883140214,3,0.078304,0.159331,-0.027868
883140224,3,0.104255,0.158475,-0.024374
883140234,3,0.118349,0.156024,-0.029363
883140244,3,0.13918,0.150995,-0.031114
883140254,3,0.148668,0.141265,-0.015087
883140264,3,0.160244,0.127452,-0.015937
883140274,3,0.148742,0.117004,-0.036313
883140284,3,0.139171,0.095479,-0.032587
883140295,3,0.128488,0.080528,-0.017408
883140305,3,0.118151,0.058842,-0.007208
883140315,3,0.096047,0.033483,-0.02955
883140325,3,0.08591,0.012874,-0.021516
883140335,3,0.065593,-9.28E-4,-0.013731
883140345,3,0.04959,-0.017436,-0.019705
883140355,3,0.034355,-0.028819,-0.009406
883140365,3,0.032994,-0.041045,-0.030588
883140375,3,0.018983,-0.047082,-0.002311
883140385,3,0.025225,-0.04935,-8.91E-4
883140395,3,0.020204,-0.050865,-0.009138
883140405,3,0.033144,-0.057211,-0.029049
883140415,3,0.036777,-0.04978,-0.005656
883140425,3,0.067348,-0.051561,-0.010004
883140436,3,0.073301,-0.044134,0.006046
883140446,3,0.104042,-0.045726,-0.012921
883140456,3,0.119374,-0.04008,1.2E-4
883140466,3,0.141917,-0.034602,-0.008848
883140476,3,0.142771,-0.023665,-0.011026
883140486,3,0.166558,-0.022551,-0.021768
883140496,3,0.167722,-0.009389,-0.001992
883140506,3,0.1694,-0.005191,-0.012562
883140516,3,0.166745,0.001299,0.008751
883140526,3,0.157499,0.00848,-0.012773
883140536,3,0.142529,0.013216,-0.009414
883140546,3,0.1307,0.017818,-0.009358
883140556,3,0.10639,0.025373,-0.005389
883140567,3,0.089477,0.028101,-0.003755
883140577,3,0.065463,0.026616,0.003903
883140587,3,0.045114,0.02287,-0.006479
883140597,3,0.015848,0.029065,0.001905
883140607,3,0.009083,0.027349,-0.008165
883140617,3,-0.017694,0.024807,0.00333
883140627,3,-0.015231,0.013565,-0.009284
883140637,3,-0.02719,0.013406,0.01399
883140647,3,-0.032303,0.003715,-6.59E-4
883140657,3,-0.030493,-4.95E-4,0.013177
883140667,3,-0.01534,-0.011413,-0.004948
883140677,3,-0.01324,-0.019243,0.002679
883140687,3,0.006836,-0.026042,0.00409
883140697,3,0.017233,-0.030291,0.002464
883140708,3,0.029404,-0.033892,0.003581
883140718,3,0.041215,-0.035813,-2.11E-4
883140728,3,0.047242,-0.026317,0.009544
883140738,3,0.052044,-0.017251,-0.003072
883140748,3,0.046882,-0.011768,-0.005235
883140758,3,0.043501,3.33E-4,-0.004921
883140768,3,0.03886,0.01288,0.009901
883140778,3,0.027705,0.022966,0.009171
883140788,3,0.011998,0.039598,0.002614
883140798,3,0.001805,0.051532,0.007943
883140808,3,-0.010962,0.058097,-2.17E-4
883140818,3,-0.03143,0.075502,0.001189
883140828,3,-0.040226,0.081636,-5.67E-4
883140838,3,-0.058714,0.084859,0.003251
883140849,3,-0.063869,0.09042,0.006588
883140859,3,-0.071777,0.084812,0.012197
883140869,3,-0.076468,0.075655,0.005736
883140879,3,-0.075448,0.06438,-0.005024
883140889,3,-0.070913,0.046745,0.007063
883140899,3,-0.053595,0.026712,0.006473
883140909,3,-0.046457,0.012575,0.016349
883140919,3,-0.02751,-0.017387,0.001486
883140929,3,-0.010417,-0.038134,0.014805
883140939,3,0.010047,-0.056175,0.003499
883140949,3,0.022161,-0.079341,-0.002153
883140959,3,0.040232,-0.095853,-0.002973
883140969,3,0.051503,-0.107174,0.009525
883140979,3,0.056891,-0.118748,0.009531
883140990,3,0.062715,-0.124023,0.003355
883141000,3,0.062636,-0.126109,0.006322
883141010,3,0.056227,-0.122554,-0.002056
883141020,3,0.048729,-0.11512,6.76E-4
883141030,3,0.038631,-0.102369,0.00416
883141040,3,0.024225,-0.086738,0.0044
883141050,3,0.011456,-0.06892,0.007566
883141060,3,0.001062,-0.050059,0.00741
883141070,3,-0.020976,-0.02075,0.0081
883141080,3,-0.032297,-0.002502,-0.008198
883141090,3,-0.043412,0.015138,-0.00139
883141100,3,-0.047843,0.037422,0.01161
883141110,3,-0.056196,0.05383,0.017288
883141121,3,-0.054021,0.066437,0.003683
883141131,3,-0.051811,0.082193,0.006711
883141141,3,-0.046745,0.090183,0.008419
883141151,3,-0.030543,0.094032,0.00503
883141161,3,-0.016955,0.096713,0.00806
883141171,3,-1.76E-4,0.090792,-2.54E-4
883141181,3,0.019142,0.086927,0.008161
883141191,3,0.04236,0.078732,0.008287
883141201,3,0.054947,0.066988,0.007527
883141211,3,0.063296,0.056088,-0.013112
883141221,3,0.084703,0.040225,-0.008252
883141231,3,0.093398,0.028796,0.00538
883141241,3,0.093485,0.017139,0.007862
883141251,3,0.09815,0.003116,-0.009742
883141262,3,0.091738,-0.00596,-0.004139
883141272,3,0.088043,-0.0156,-0.003926
883141282,3,0.081043,-0.022319,-9.55E-4
883141292,3,0.073804,-0.029888,-0.01444
883141302,3,0.057386,-0.03048,-9.55E-4
883141312,3,0.051577,-0.033208,-0.002079
883141322,3,0.039177,-0.030945,0.005653
883141332,3,0.028929,-0.032037,-0.002651
883141342,3,0.020379,-0.030885,-0.007275
883141352,3,0.01686,-0.028258,-0.010798
883141362,3,0.019971,-0.028823,0.00315
883141372,3,0.018515,-0.023095,0.001059
883141382,3,0.020047,-0.017641,-0.002526
883141392,3,0.032545,-0.013997,-0.004783
883141403,3,0.039152,-0.006928,0.003374
883141413,3,0.056674,-0.001484,-0.007392
883141423,3,0.058821,0.00514,-0.008574
883141433,3,0.071841,0.007899,-0.011054
883141443,3,0.081489,0.01439,0.0013
883141453,3,0.086323,0.016654,-0.006713
883141463,3,0.086531,0.021729,-0.008943
883141473,3,0.083101,0.026586,-0.010244
883141483,3,0.078582,0.030001,-0.012788
883141493,3,0.066126,0.035149,-0.006345
883141503,3,0.058665,0.03543,-0.010624
883141513,3,0.043713,0.038866,-0.001667
883141523,3,0.028895,0.038078,-0.00541
883141533,3,0.015632,0.037126,-0.005696
883141544,3,-3.76E-4,0.035418,-0.007387
883141554,3,-0.014759,0.031414,-0.005928
883141564,3,-0.026824,0.026068,-0.001827
883141574,3,-0.031162,0.018101,0.002456
883141584,3,-0.036914,0.011572,0.003244
883141594,3,-0.039037,0.004762,0.003366
883141604,3,-0.035326,-0.002697,-0.002429
883141614,3,-0.030679,-0.009068,-0.001146
883141624,3,-0.018127,-0.016657,-0.001373
883141634,3,-0.008831,-0.02237,0.004114
883141644,3,0.006619,-0.029946,-7.49E-4
883141654,3,0.016967,-0.032215,0.006963
883141664,3,0.030114,-0.034434,-0.002539
883141674,3,0.035656,-0.034066,-9.22E-4
883141685,3,0.042497,-0.033294,-0.003489
883141695,3,0.043402,-0.027795,0.004151
883141705,3,0.041453,-0.023586,9.1E-5
883141715,3,0.035838,-0.018389,0.002676
883141725,3,0.029052,-0.010313,0.002823
883141735,3,0.016333,-0.003932,0.003467
883141745,3,0.004145,0.002437,6.99E-4
883141755,3,-0.009388,0.009655,0.001877
883141765,3,-0.02308,0.014122,0.004228
883141775,3,-0.036772,0.019904,0.008414
883141785,3,-0.048063,0.025367,0.007925
883141795,3,-0.059989,0.028225,0.008634
883141805,3,-0.068285,0.029288,0.003815
883141816,3,-0.072573,0.029444,0.005709
883141826,3,-0.071385,0.025216,0.006948
883141836,3,-0.069705,0.020837,0.007601
883141846,3,-0.060393,0.013808,0.004736
883141856,3,-0.051063,0.006487,0.00888
883141866,3,-0.039243,-0.001312,0.005363
883141876,3,-0.028218,-0.010161,0.002079
883141886,3,-0.015123,-0.019553,-5.19E-4
883141896,3,-0.004941,-0.028501,0.003191
883141906,3,0.005022,-0.036283,0.005438
883141916,3,0.011131,-0.042719,0.004527
883141926,3,0.012601,-0.046864,0.003396
883141936,3,0.012904,-0.050091,-4.44E-4
883141946,3,0.009254,-0.049169,8.14E-4
883141957,3,0.001607,-0.046906,0.002117
883141967,3,-0.006811,-0.044666,0.004011
883141977,3,-0.01677,-0.037869,0.004673
883141987,3,-0.029261,-0.029842,0.005201
883141997,3,-0.040945,-0.024385,0.006124
883142007,3,-0.051704,-0.01507,0.002463
883142017,3,-0.062549,-0.006835,0.001347
883142027,3,-0.067855,5.53E-4,0.00514
883142037,3,-0.073639,0.011616,0.006519
883142047,3,-0.07734,0.019322,0.004506
883142057,3,-0.076874,0.025595,0.004671
883142067,3,-0.073703,0.032597,0.002209
883142077,3,-0.064957,0.036798,-5.26E-4
883142087,3,-0.055542,0.040163,0.001387
883142098,3,-0.043757,0.041436,-0.00104
883142108,3,-0.029064,0.04022,-1.93E-4
883142118,3,-0.01629,0.039135,9.3E-5
883142128,3,-0.003964,0.036053,-0.00317
883142138,3,0.008061,0.030735,-0.003422
883142148,3,0.016817,0.027396,-0.007387
883142158,3,0.021655,0.021913,-0.00387
883142168,3,0.02461,0.014726,-0.005082
883142178,3,0.023182,0.011059,-0.004083
883142188,3,0.02117,0.004498,-0.003838
883142198,3,0.016332,-0.002726,-0.003044
883142208,3,0.007911,-0.005281,-0.008971
883142218,3,-0.003402,-0.012101,-0.004349
883142228,3,-0.010234,-0.01962,-0.006691
883142239,3,-0.029662,-0.018354,-0.007985
883142249,3,-0.034881,-0.018437,-0.002582
883142259,3,-0.029461,-0.018235,0.008511
883142269,3,-0.053472,-0.012794,-0.009504
883142279,3,-0.057436,-0.016731,-0.005877
883142289,3,-0.04774,-0.01653,-0.010604
883142299,3,-0.059884,-0.010285,0.009837
883142309,3,-0.047494,-0.016236,-0.012564
883142319,3,-0.036129,-0.016622,-0.004619
883142329,3,-0.028779,-0.023292,-0.006429
883142339,3,-0.023105,-0.023909,-8.0E-5
883142349,3,-0.004801,-0.026194,-0.021567
883142359,3,-4.3E-4,-0.029214,-0.002361
883142370,3,0.013502,-0.027099,-0.00916
883142380,3,0.021283,-0.022706,-0.005646
883142390,3,0.029454,-0.026343,-0.004776
883142400,3,0.028389,-0.025427,-0.008866
883142410,3,0.02034,-0.022709,-0.023448
883142420,3,0.027868,-0.027903,-0.002979
883142430,3,0.023313,-0.017015,-0.008673
883142440,3,0.007195,-0.010468,-0.002908
883142450,3,0.009023,-0.012522,-0.020172
883142460,3,-0.009509,0.004627,0.006076
883142470,3,-0.020119,0.010456,-0.011139
883142480,3,-0.02788,0.019933,-0.001459
883142490,3,-0.034059,0.02605,-0.016396
883142500,3,-0.043556,0.031471,0.007829
883142511,3,-0.038985,0.031084,-0.00916
883142521,3,-0.043338,0.032497,0.003738
883142531,3,-0.040773,0.025816,-0.004528
883142541,3,-0.035122,0.0202,-2.8E-4
883142551,3,-0.024406,0.015162,-0.006832
883142561,3,-0.021698,0.00706,0.00279
883142571,3,-0.00316,0.001198,-0.009222
883142581,3,0.002701,-0.002693,0.001402
883142591,3,0.01285,-0.010508,-0.005806
883142601,3,0.022334,-0.010926,-0.004086
883142611,3,0.029412,-0.016161,-0.009485
883142621,3,0.030967,-0.015744,-0.003824
883142631,3,0.031426,-0.014213,-0.009509
883142641,3,0.03177,-0.014268,-1.85E-4
883142652,3,0.026283,-0.010561,-0.004486
883142662,3,0.015595,-0.004703,-0.002002
883142672,3,0.008168,3.86E-4,-0.011918
883142682,3,-0.004911,0.011662,7.11E-4
883142692,3,-0.011328,0.019326,-0.008214
883142702,3,-0.028676,0.027347,0.00142
883142712,3,-0.035578,0.035315,-0.006126
883142722,3,-0.049125,0.043683,0.006985
883142732,3,-0.053122,0.044403,-0.004174
883142742,3,-0.061477,0.048951,4.44E-4
883142752,3,-0.063172,0.045732,-0.003164
883142762,3,-0.063504,0.040645,0.003389
883142772,3,-0.062247,0.033866,0.005002
883142782,3,-0.058341,0.025173,0.002334
883142793,3,-0.051997,0.017387,0.004365
883142803,3,-0.045651,0.010527,0.00361
883142813,3,-0.035307,0.003494,0.004086
883142823,3,-0.024793,-0.006459,0.004979
883142833,3,-0.015995,-0.017324,2.88E-4
883142843,3,-0.00767,-0.025976,0.007463
883142853,3,0.002011,-0.039813,0.004713
883142863,3,0.005233,-0.050265,0.005123
883142873,3,0.009708,-0.06007,0.002588
883142883,3,0.009673,-0.06835,0.005665
883142893,3,0.010085,-0.072423,0.007368
883142903,3,0.008906,-0.072604,0.008355
883142913,3,0.004129,-0.071775,0.006368
883142923,3,-0.001111,-0.066775,0.011481
883142934,3,-0.004784,-0.059131,0.007795
883142944,3,-0.012319,-0.051468,0.003432
883142954,3,-0.018342,-0.042223,0.00881
883142964,3,-0.02189,-0.032028,0.009622
883142974,3,-0.028234,-0.020715,0.009325
883142984,3,-0.032333,-0.008635,0.010004
883142994,3,-0.031483,0.002683,0.012533
883143004,3,-0.032394,0.016172,0.013803
883143014,3,-0.033693,0.02898,0.010915
883143024,3,-0.026658,0.038722,0.008543
883143034,3,-0.021645,0.047026,0.012325
883143044,3,-0.01647,0.053144,0.017644
883143054,3,-0.007936,0.056754,0.01336
883143065,3,-0.002027,0.058617,0.010235
883143075,3,0.006044,0.059976,0.008096
883143085,3,0.014454,0.060411,0.016469
883143095,3,0.022287,0.057152,0.013784
883143105,3,0.025858,0.053547,0.009958
883143115,3,0.031157,0.049146,0.010191
883143125,3,0.03391,0.041643,0.016176
883143135,3,0.034139,0.035769,0.012625
883143145,3,0.032115,0.029557,0.00674
883143155,3,0.030169,0.021087,0.007352
883143165,3,0.027237,0.01264,0.014716
883143175,3,0.021352,0.00597,0.013568
883143185,3,0.016666,-0.002716,0.008019
883143195,3,0.011062,-0.013115,0.004902
883143206,3,0.005521,-0.02129,0.013174
883143216,3,0.002653,-0.02877,0.01313
883143226,3,-0.002924,-0.035332,0.009119
883143236,3,-0.007451,-0.039723,0.005478
883143246,3,-0.009327,-0.041907,0.012342
883143256,3,-0.009877,-0.044352,0.013567
883143266,3,-0.012118,-0.045483,0.008314
883143276,3,-0.009071,-0.044509,0.002089
883143286,3,-0.005792,-0.043042,0.009344
883143296,3,-6.55E-4,-0.040431,0.010424
883143306,3,0.004688,-0.035529,0.009149
883143316,3,0.012194,-0.030719,0.003595
883143326,3,0.019232,-0.024091,0.006349
883143336,3,0.026252,-0.017027,0.008827
883143347,3,0.032367,-0.008828,0.004435
883143357,3,0.037506,-2.87E-4,-0.001068
883143367,3,0.042991,0.007477,1.71E-4
883143377,3,0.046336,0.014145,0.006303
883143387,3,0.04817,0.018004,0.002935
883143397,3,0.047837,0.021954,-0.001314
883143407,3,0.047407,0.025785,-0.004544
883143417,3,0.046046,0.028122,6.04E-4
883143427,3,0.042379,0.029503,-2.65E-4
883143437,3,0.038219,0.027999,-0.002991
883143447,3,0.033436,0.026564,-0.002068
883143457,3,0.029137,0.024228,-0.002754
883143467,3,0.023742,0.020294,-0.00235
883143477,3,0.017723,0.014584,-0.0049
883143488,3,0.01299,0.010611,-0.005958
883143498,3,0.011135,0.006037,-0.003201
883143508,3,0.010191,0.001118,-0.004258
883143518,3,0.007263,-9.94E-4,-0.001523
883143528,3,0.010777,-0.005195,-0.009721
883143538,3,0.0106,-0.007104,-0.004777
883143548,3,0.014382,-0.008735,-0.009239
883143558,3,0.016623,-0.009561,-0.004188
883143568,3,0.021658,-0.009439,-0.009155
883143578,3,0.026145,-0.007241,-0.007596
883143588,3,0.02894,-0.003727,-0.006484
883143598,3,0.03281,-7.13E-4,-0.010394
883143608,3,0.034789,0.00437,-0.010456
883143618,3,0.034753,0.009181,-0.013139
883143629,3,0.036058,0.014559,-0.009928
883143639,3,0.036216,0.019826,-0.009189
883143649,3,0.032219,0.023632,-0.009622
883143659,3,0.027707,0.026655,-0.01133
883143669,3,0.025572,0.028296,-0.013827
883143679,3,0.019814,0.030137,-0.009321
883143689,3,0.015605,0.030218,-0.013577
883143699,3,0.010944,0.02981,-0.009417
883143709,3,0.007043,0.026638,-0.010903
883143719,3,0.002247,0.022475,-0.007987
883143729,3,-0.001026,0.016771,-0.010373
883143739,3,-0.002546,0.008384,-0.013277
883143749,3,-0.001489,7.56E-4,-0.007909
883143760,3,-0.001412,-0.006653,-0.007898
883143770,3,0.001624,-0.016095,-0.00937
883143780,3,0.006121,-0.024679,-0.011041
883143790,3,0.009868,-0.031449,-0.006517
883143800,3,0.015777,-0.039523,-0.011768
883143810,3,0.02044,-0.044665,-0.010034
883143820,3,0.026987,-0.048927,-0.01305
883143830,3,0.030602,-0.051654,-0.005273
883143840,3,0.036811,-0.053246,-0.007909
883143850,3,0.038716,-0.051878,-0.007297
883143860,3,0.041237,-0.049367,-0.011948
883143870,3,0.041306,-0.044606,-0.005232
883143880,3,0.042103,-0.037474,-0.006464
883143890,3,0.038527,-0.027763,-0.005989
883143901,3,0.034145,-0.018215,-0.009375
883143911,3,0.031199,-0.007788,-0.002079
883143921,3,0.024884,0.004247,-0.001981
883143931,3,0.015734,0.015781,-0.004116
883143941,3,0.011729,0.024592,-0.006772
883143951,3,0.006076,0.037025,0.001809
883143961,3,-1.45E-4,0.045965,0.002358
883143971,3,-0.004358,0.051763,0.001599
883143981,3,-0.006479,0.058781,-0.00282
883143991,3,-0.00965,0.063069,0.003724
883144001,3,-0.008602,0.063948,0.002166
883144011,3,-0.008314,0.064115,0.003532
883144021,3,-0.005704,0.061183,-0.002681
883144031,3,-0.002233,0.056791,0.007643
883144042,3,0.004929,0.051363,0.007573
