icm4n607_acc,iven_sense,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
883073997,3,0.624,0.11100001,9.753,1779992545574
883074007,3,0.67905,0.072000004,9.741,1779992545584
883074017,3,0.70305,0.07005,9.82005,1779992545594
883074027,3,0.68205005,0.043950003,9.69495,1779992545604
883074037,3,0.71505004,0.048,9.67395,1779992545614
883074047,3,0.684,0.039,9.745951,1779992545624
883074057,3,0.66,0.08205,9.74295,1779992545634
883074067,3,0.61200005,0.09195001,9.691051,1779992545644
883074077,3,0.55695003,0.13695,9.75,1779992545654
883074087,3,0.51900005,0.21405001,9.814951,1779992545664
883074097,3,0.41805002,0.192,9.904051,1779992545674
883074107,3,0.48795003,0.25005,9.727051,1779992545685
883074117,3,0.43800002,0.22605,9.67605,1779992545694
883074127,3,0.45000002,0.25005,9.693001,1779992545705
883074138,3,0.39900002,0.312,9.8220005,1779992545715
883074148,3,0.34695002,0.28095,9.83895,1779992545725
883074158,3,0.40695003,0.29505002,9.66705,1779992545735
883074168,3,0.45195,0.30495003,9.715051,1779992545745
883074178,3,0.42105,0.31905,9.837001,1779992545755
883074188,3,0.43995002,0.321,9.738001,1779992545765
883074198,3,0.50205004,0.29700002,9.68595,1779992545775
883074208,3,0.50505,0.29295,9.784051,1779992545785
883074218,3,0.531,0.29295,9.79395,1779992545795
883074228,3,0.58095,0.3,9.760051,1779992545805
883074238,3,0.61695004,0.25395,9.760051,1779992545815
883074248,3,0.648,0.22995001,9.733951,1779992545825
883074258,3,0.64605004,0.22995001,9.769951,1779992545835
883074268,3,0.69105005,0.22995001,9.801001,1779992545845
883074279,3,0.67695004,0.216,9.73095,1779992545855
883074289,3,0.67200005,0.24195,9.727051,1779992545865
883074299,3,0.684,0.23295002,9.774,1779992545875
883074309,3,0.64095,0.25005,9.7240505,1779992545885
883074319,3,0.61005,0.30705002,9.7240505,1779992545895
883074329,3,0.55995005,0.312,9.70995,1779992545905
883074339,3,0.49995002,0.34800002,9.880051,1779992545916
883074349,3,0.47100002,0.36195,9.817051,1779992545925
883074359,3,0.48600003,0.32595003,9.68295,1779992545936
883074369,3,0.47100002,0.34995002,9.68295,1779992545945
883074379,3,0.43995002,0.35505003,9.8220005,1779992545955
883074389,3,0.36105,0.33795002,9.861,1779992545966
883074399,3,0.43005002,0.34995002,9.65505,1779992545976
883074410,3,0.42600003,0.28800002,9.705001,1779992545986
883074420,3,0.37800002,0.3,9.85095,1779992545996
883074430,3,0.44700003,0.29700002,9.753,1779992546006
883074440,3,0.462,0.26595002,9.70995,1779992546016
883074450,3,0.47400004,0.23805001,9.741,1779992546027
883074460,3,0.47805002,0.22800002,9.8220005,1779992546037
883074470,3,0.56700003,0.20205002,9.784051,1779992546048
883074480,3,0.57405,0.12705001,9.738001,1779992546056
883074490,3,0.60795003,0.10395,9.71895,1779992546068
883074500,3,0.64095,0.072000004,9.80595,1779992546079
883074510,3,0.67905,0.048,9.79395,1779992546087
883074520,3,0.67905,0.034050003,9.741,1779992546097
883074530,3,0.68700004,0.04605,9.715051,1779992546108
883074540,3,0.708,0.028950002,9.772051,1779992546117
883074551,3,0.69105005,0.052950002,9.736051,1779992546128
883074561,3,0.64605004,0.108,9.68295,1779992546138
883074571,3,0.61200005,0.10395,9.729,1779992546148
883074581,3,0.58395004,0.19500001,9.760051,1779992546158
883074591,3,0.49005002,0.27600002,9.86295,1779992546169
883074601,3,0.44505003,0.25695002,9.880051,1779992546178
883074611,3,0.48600003,0.25905,9.705001,1779992546189
883074621,3,0.46395,0.28095,9.68805,1779992546200
883074631,3,0.46905002,0.30705002,9.715051,1779992546209
883074641,3,0.39705002,0.34995002,9.837001,1779992546217
883074651,3,0.35895002,0.36195,9.790951,1779992546229
883074661,3,0.44505003,0.33105,9.70005,1779992546240
883074671,3,0.45900002,0.33105,9.745951,1779992546250
883074681,3,0.39495003,0.384,9.80595,1779992546260
883074692,3,0.44700003,0.372,9.772051,1779992546269
883074702,3,0.51405,0.34095,9.703051,1779992546279
883074712,3,0.51405,0.333,9.778951,1779992546289
883074722,3,0.51705,0.33600003,9.79605,1779992546299
883074732,3,0.58095,0.321,9.778951,1779992546310
883074742,3,0.61200005,0.3,9.741,1779992546320
883074752,3,0.65805006,0.27105,9.774,1779992546329
883074762,3,0.66,0.22995001,9.765,1779992546340
883074772,3,0.68205005,0.23295002,9.748051,1779992546350
883074782,3,0.69600004,0.19905001,9.778951,1779992546360
883074792,3,0.67695004,0.21405001,9.786,1779992546370
883074802,3,0.67905,0.22995001,9.748051,1779992546380
883074812,3,0.64605004,0.20400001,9.721951,1779992546390
883074822,3,0.62205005,0.252,9.754951,1779992546400
883074833,3,0.591,0.27105,9.748051,1779992546411
883074843,3,0.53595,0.27405003,9.79605,1779992546420
883074853,3,0.44505003,0.27105,9.84405,1779992546430
883074863,3,0.49995002,0.29700002,9.738001,1779992546441
883074873,3,0.47805002,0.27105,9.721951,1779992546450
883074883,3,0.46395,0.29295,9.729,1779992546460
883074893,3,0.37305,0.28605002,9.84105,1779992546471
883074903,3,0.43305,0.27600002,9.777,1779992546482
883074913,3,0.44505003,0.27105,9.705001,1779992546489
883074923,3,0.43500003,0.27600002,9.769951,1779992546501
883074933,3,0.41400003,0.24705002,9.801001,1779992546511
883074943,3,0.45900002,0.23805001,9.73095,1779992546521
883074953,3,0.49500003,0.21105,9.74295,1779992546531
883074964,3,0.50205004,0.20895001,9.786,1779992546541
883074974,3,0.52905005,0.156,9.802951,1779992546552
883074984,3,0.56505,0.096,9.78195,1779992546561
883074994,3,0.61200005,0.15405001,9.71205,1779992546572
883075004,3,0.63600004,0.051000003,9.901051,1779992546582
883075014,3,0.68895006,0.039,9.729,1779992546591
883075024,3,0.61005,0.108,9.595051,1779992546602
883075034,3,0.66,-0.063,9.97605,1779992546614
883075044,3,0.67695004,0.112950005,9.588,1779992546623
883075054,3,0.66705,0.16095,9.670951,1779992546633
883075064,3,0.63195,0.04095,9.849001,1779992546642
883075074,3,0.55005,0.22305001,9.70005,1779992546652
883075084,3,0.59595,0.28095,9.79395,1779992546662
883075094,3,0.41595003,0.20895001,9.92805,1779992546672
883075105,3,0.507,0.30705002,9.729,1779992546682
883075115,3,0.47805002,0.312,9.7240505,1779992546692
883075125,3,0.46605003,0.32595003,9.753,1779992546702
883075135,3,0.34905002,0.40500003,9.801001,1779992546712
883075145,3,0.44205,0.37605003,9.733951,1779992546722
883075155,3,0.43305,0.31395,9.70005,1779992546732
883075165,3,0.39000002,0.42705002,9.760051,1779992546742
883075175,3,0.402,0.42705002,9.802951,1779992546752
883075185,3,0.48105,0.37605003,9.68805,1779992546762
883075195,3,0.44700003,0.384,9.802951,1779992546772
883075205,3,0.45000002,0.40800002,9.75,1779992546782
883075215,3,0.54495,0.34305,9.85095,1779992546792
883075225,3,0.49995002,0.37905002,9.703051,1779992546805
883075235,3,0.59595,0.33105,9.70995,1779992546815
883075246,3,0.588,0.26595002,9.925051,1779992546823
883075256,3,0.63900006,0.30705002,9.754951,1779992546832
883075266,3,0.69405,0.22605,9.715051,1779992546843
883075276,3,0.72705,0.22305001,9.78195,1779992546853
883075286,3,0.70305,0.22095,9.762,1779992546863
883075296,3,0.76995003,0.17505,9.757951,1779992546873
883075306,3,0.744,0.18,9.705001,1779992546883
883075316,3,0.71805006,0.216,9.69795,1779992546894
883075326,3,0.75105006,0.20205002,9.78195,1779992546904
883075336,3,0.68205005,0.21105,9.754951,1779992546914
883075346,3,0.63195,0.24000001,9.738001,1779992546924
883075356,3,0.67005,0.21105,9.7890005,1779992546933
883075366,3,0.63900006,0.24195,9.786,1779992546944
883075376,3,0.59805006,0.22995001,9.83205,1779992546954
883075387,3,0.64095,0.21405001,9.754951,1779992546964
883075397,3,0.615,0.24195,9.754951,1779992546975
883075407,3,0.63600004,0.22305001,9.774,1779992546986
883075417,3,0.69405,0.16605,9.777,1779992546994
883075427,3,0.69600004,0.21405001,9.68595,1779992547004
883075437,3,0.70605004,0.18495001,9.727051,1779992547014
883075447,3,0.78705,0.13905,9.834001,1779992547024
883075457,3,0.79005,0.14205001,9.81,1779992547034
883075467,3,0.804,0.120000005,9.733951,1779992547044
883075477,3,0.897,0.08205,9.765,1779992547054
883075487,3,0.933,0.08400001,9.790951,1779992547064
883075497,3,0.95505005,0.063,9.736051,1779992547075
883075507,3,0.99600005,0.04095,9.68805,1779992547085
883075517,3,1.0189501,0.08895,9.727051,1779992547094
883075528,3,1.0170001,0.076950006,9.79605,1779992547105
883075538,3,1.04295,0.108,9.78195,1779992547115
883075548,3,1.0170001,0.171,9.736051,1779992547125
883075558,3,1.0030501,0.16305001,9.727051,1779992547135
883075568,3,1.04595,0.192,9.798,1779992547145
883075578,3,0.99300003,0.26595002,9.78195,1779992547155
883075588,3,0.93600005,0.28800002,9.693001,1779992547165
883075598,3,0.9480001,0.32895002,9.745951,1779992547176
883075608,3,0.93105006,0.38805002,9.8220005,1779992547186
883075618,3,0.88995004,0.39105,9.78195,1779992547197
883075628,3,0.90195006,0.40305,9.736051,1779992547206
883075638,3,0.89505005,0.43605003,9.738001,1779992547216
883075648,3,0.924,0.41205,9.784051,1779992547225
883075659,3,0.94005007,0.42900002,9.798,1779992547236
883075669,3,0.91905004,0.44595003,9.729,1779992547246
883075679,3,0.96000004,0.39795002,9.73095,1779992547257
883075689,3,1.005,0.38595003,9.84105,1779992547266
883075699,3,1.0360501,0.38595003,9.778951,1779992547277
883075709,3,1.0530001,0.34305,9.729,1779992547286
883075719,3,1.1149501,0.29505002,9.727051,1779992547296
883075729,3,1.16505,0.30495003,9.790951,1779992547306
883075739,3,1.1850001,0.24495001,9.753,1779992547317
883075749,3,1.1890501,0.21795002,9.715051,1779992547326
883075759,3,1.20105,0.24000001,9.745951,1779992547336
883075769,3,1.21605,0.19005,9.786,1779992547346
883075779,3,1.2210001,0.20205002,9.784051,1779992547355
883075789,3,1.1890501,0.21795002,9.736051,1779992547367
883075800,3,1.1730001,0.18300001,9.705001,1779992547377
883075810,3,1.1730001,0.18705001,9.784051,1779992547387
883075820,3,1.125,0.20895001,9.786,1779992547396
883075830,3,1.0699501,0.19905001,9.721951,1779992547406
883075840,3,1.041,0.21795002,9.75,1779992547417
883075850,3,1.029,0.22800002,9.790951,1779992547428
883075860,3,1.0030501,0.21105,9.78195,1779992547438
883075870,3,0.96000004,0.22800002,9.738001,1779992547447
883075880,3,0.95505005,0.24495001,9.733951,1779992547456
883075890,3,0.957,0.22095,9.777,1779992547467
883075900,3,0.96195006,0.22995001,9.772051,1779992547478
883075910,3,0.957,0.22095,9.741,1779992547487
883075920,3,0.96405005,0.18705001,9.738001,1779992547497
883075930,3,0.9979501,0.18495001,9.757951,1779992547508
883075941,3,1.02195,0.17805001,9.7890005,1779992547516
883075951,3,1.029,0.14400001,9.736051,1779992547528
883075961,3,1.0339501,0.14895001,9.71895,1779992547538
883075971,3,1.065,0.14895001,9.772051,1779992547548
883075981,3,1.08405,0.13695,9.762,1779992547558
883075991,3,1.06005,0.156,9.71895,1779992547568
883076001,3,1.0669501,0.16095,9.71895,1779992547578
883076011,3,1.07505,0.147,9.75,1779992547588
883076021,3,1.06305,0.16800001,9.760051,1779992547598
883076031,3,1.0339501,0.18300001,9.729,1779992547608
883076041,3,1.0170001,0.20205002,9.7240505,1779992547618
883076051,3,0.99600005,0.22800002,9.748051,1779992547628
883076061,3,0.97200006,0.23295002,9.762,1779992547638
883076071,3,0.93795,0.25905,9.717,1779992547648
883076082,3,0.90195006,0.29505002,9.71205,1779992547658
883076092,3,0.897,0.30900002,9.753,1779992547668
883076102,3,0.88095003,0.31695002,9.762,1779992547678
883076112,3,0.84900004,0.33795002,9.729,1779992547689
883076122,3,0.84000003,0.33600003,9.717,1779992547698
883076132,3,0.86100006,0.33795002,9.754951,1779992547709
883076142,3,0.84705,0.34095,9.748051,1779992547719
883076152,3,0.84705,0.34095,9.717,1779992547729
883076162,3,0.86595005,0.333,9.703051,1779992547739
883076172,3,0.86895007,0.321,9.736051,1779992547749
883076182,3,0.89295006,0.312,9.73095,1779992547759
883076192,3,0.90000004,0.29505002,9.703051,1779992547769
883076202,3,0.85200006,0.28605002,9.645,1779992547779
883076213,3,0.88500005,0.27795002,9.766951,1779992547789
883076223,3,0.90900004,0.3,9.64305,1779992547799
883076233,3,0.78000003,0.19695,9.846001,1779992547809
883076243,3,0.82305,0.30900002,9.5130005,1779992547819
883076253,3,0.82605004,0.264,9.80595,1779992547829
883076263,3,0.744,0.21795002,9.760051,1779992547840
883076273,3,0.68205005,0.30705002,9.670951,1779992547850
883076283,3,0.71295005,0.25905,9.5449505,1779992547860
883076293,3,0.62895006,0.21795002,9.868051,1779992547870
883076303,3,0.615,0.28605002,9.607051,1779992547880
883076313,3,0.61995006,0.27105,9.73095,1779992547891
883076323,3,0.52605003,0.21405001,9.633,1779992547901
883076333,3,0.51705,0.28305,9.67395,1779992547911
883076343,3,0.55305004,0.25695002,9.646951,1779992547921
883076354,3,0.45000002,0.22995001,9.80595,1779992547931
883076364,3,0.47805002,0.27405003,9.561001,1779992547943
883076374,3,0.483,0.20400001,9.777,1779992547951
883076384,3,0.462,0.17295001,9.66405,1779992547961
883076394,3,0.47805002,0.216,9.693001,1779992547971
883076404,3,0.50505,0.14895001,9.589951,1779992547981
883076414,3,0.49800003,0.120000005,9.766951,1779992547991
883076424,3,0.53805,0.15105,9.646951,1779992548001
883076434,3,0.53295004,0.08205,9.67905,1779992548011
883076444,3,0.531,0.079950005,9.63105,1779992548021
883076454,3,0.58395004,0.11805001,9.717,1779992548031
883076464,3,0.55995005,0.048,9.636001,1779992548041
883076474,3,0.58605003,0.09900001,9.66705,1779992548051
883076484,3,0.58095,0.094050005,9.595051,1779992548061
883076495,3,0.61200005,0.060000002,9.703051,1779992548071
883076505,3,0.55995005,0.12705001,9.592051,1779992548081
883076515,3,0.58605003,0.15105,9.670951,1779992548091
883076525,3,0.54105,0.13905,9.63105,1779992548102
883076535,3,0.50205004,0.22305001,9.637951,1779992548111
883076545,3,0.46395,0.25695002,9.772051,1779992548121
883076555,3,0.44700003,0.23295002,9.73095,1779992548132
883076565,3,0.43305,0.28800002,9.549001,1779992548142
883076575,3,0.49005002,0.30900002,9.64995,1779992548151
883076585,3,0.45000002,0.28095,9.67395,1779992548161
883076595,3,0.402,0.39105,9.66405,1779992548172
883076605,3,0.38505003,0.36900002,9.67905,1779992548182
883076615,3,0.423,0.324,9.69495,1779992548192
883076625,3,0.44700003,0.38805002,9.589951,1779992548202
883076636,3,0.39000002,0.40305,9.71895,1779992548212
883076646,3,0.39000002,0.36705002,9.71205,1779992548222
883076656,3,0.43305,0.381,9.56805,1779992548232
883076666,3,0.45195,0.384,9.727051,1779992548242
883076676,3,0.423,0.36495003,9.733951,1779992548252
883076686,3,0.43995002,0.37605003,9.588,1779992548262
883076696,3,0.45900002,0.35295,9.705001,1779992548273
883076706,3,0.46605003,0.32895002,9.73095,1779992548282
883076716,3,0.46605003,0.33600003,9.64995,1779992548293
883076726,3,0.46395,0.29700002,9.69795,1779992548303
883076736,3,0.47100002,0.28305,9.67905,1779992548313
883076746,3,0.46905002,0.28995,9.705001,1779992548323
883076756,3,0.46905002,0.27105,9.736051,1779992548334
883076767,3,0.44700003,0.25905,9.669001,1779992548343
883076777,3,0.42105,0.25695002,9.681001,1779992548353
883076787,3,0.43800002,0.22305001,9.7890005,1779992548364
883076797,3,0.44205,0.22095,9.68805,1779992548374
883076807,3,0.37800002,0.23295002,9.67395,1779992548384
883076817,3,0.35595003,0.20400001,9.754951,1779992548395
883076827,3,0.38505003,0.19500001,9.721951,1779992548404
883076837,3,0.35895002,0.20400001,9.705001,1779992548414
883076847,3,0.31305,0.19005,9.777,1779992548424
883076857,3,0.342,0.17505,9.670951,1779992548434
883076867,3,0.33900002,0.18300001,9.757951,1779992548444
883076877,3,0.31800002,0.14895001,9.79605,1779992548454
883076887,3,0.31995,0.156,9.71895,1779992548465
883076897,3,0.31995,0.14895001,9.721951,1779992548475
883076908,3,0.30795002,0.13695,9.83895,1779992548484
883076918,3,0.36795002,0.13905,9.729,1779992548495
883076928,3,0.34695002,0.13695,9.754951,1779992548505
883076938,3,0.34695002,0.132,9.790951,1779992548515
883076948,3,0.39705002,0.12705001,9.786,1779992548525
883076958,3,0.39705002,0.132,9.766951,1779992548536
883076968,3,0.37095,0.123,9.81,1779992548545
883076978,3,0.39900002,0.14205001,9.75,1779992548555
883076988,3,0.402,0.135,9.790951,1779992548564
883076998,3,0.38505003,0.16305001,9.84105,1779992548576
883077008,3,0.39195,0.18300001,9.784051,1779992548585
883077018,3,0.37500003,0.19695,9.784051,1779992548595
883077028,3,0.36105,0.21795002,9.873,1779992548606
883077038,3,0.37500003,0.23505001,9.79395,1779992548616
883077049,3,0.31095,0.25005,9.801001,1779992548626
883077059,3,0.30405003,0.28305,9.846001,1779992548637
883077069,3,0.31800002,0.30195,9.80805,1779992548645
883077079,3,0.25605002,0.321,9.86505,1779992548657
883077089,3,0.25095,0.34305,9.86295,1779992548666
883077099,3,0.26805001,0.34800002,9.784051,1779992548677
883077109,3,0.21705002,0.36495003,9.87495,1779992548686
883077119,3,0.24105,0.37905002,9.87705,1779992548697
883077129,3,0.25305,0.38595003,9.790951,1779992548706
883077139,3,0.21300001,0.38805002,9.8560505,1779992548716
883077149,3,0.24105,0.38805002,9.894,1779992548726
883077159,3,0.28395,0.39105,9.817051,1779992548737
883077169,3,0.22500001,0.384,9.894,1779992548747
883077179,3,0.26805001,0.37905002,9.861,1779992548757
883077190,3,0.31800002,0.35700002,9.83895,1779992548767
883077200,3,0.28695002,0.34500003,9.904051,1779992548776
883077210,3,0.31305,0.33600003,9.8869505,1779992548787
883077220,3,0.34695002,0.31905,9.81,1779992548795
883077230,3,0.31995,0.30195,9.922951,1779992548807
883077240,3,0.35895002,0.28605002,9.904051,1779992548818
883077250,3,0.38505003,0.264,9.834001,1779992548827
883077260,3,0.342,0.24000001,9.892051,1779992548838
883077270,3,0.37995002,0.22305001,9.913051,1779992548848
883077280,3,0.40905002,0.19905001,9.868051,1779992548857
883077290,3,0.35595003,0.18495001,9.901051,1779992548867
883077300,3,0.363,0.18,9.873,1779992548878
883077310,3,0.39900002,0.156,9.86505,1779992548888
883077321,3,0.351,0.14895001,9.916051,1779992548898
883077331,3,0.34395,0.13695,9.8890505,1779992548909
883077341,3,0.34905002,0.12495001,9.84405,1779992548918
883077351,3,0.31605002,0.11595,9.922951,1779992548928
883077361,3,0.32295,0.12495001,9.910951,1779992548938
883077371,3,0.32505003,0.11100001,9.846001,1779992548949
883077381,3,0.28695002,0.12495001,9.89595,1779992548958
883077391,3,0.30105,0.11805001,9.8890505,1779992548969
883077401,3,0.33,0.12495001,9.868051,1779992548979
883077411,3,0.29895002,0.14205001,9.906,1779992548989
883077421,3,0.31095,0.156,9.87705,1779992548999
883077431,3,0.33495003,0.15405001,9.84405,1779992549009
883077441,3,0.31995,0.18,9.922951,1779992549019
883077451,3,0.342,0.19905001,9.870001,1779992549030
883077462,3,0.363,0.20700002,9.82695,1779992549039
883077472,3,0.351,0.21795002,9.910951,1779992549050
883077482,3,0.39000002,0.22995001,9.8890505,1779992549060
883077492,3,0.402,0.23505001,9.837001,1779992549070
883077502,3,0.38505003,0.24705002,9.906,1779992549079
883077512,3,0.42105,0.25695002,9.84105,1779992549089
883077522,3,0.42795002,0.26595002,9.858001,1779992549099
883077532,3,0.37500003,0.27405003,9.922951,1779992549109
883077542,3,0.44700003,0.28800002,9.82695,1779992549119
883077552,3,0.43500003,0.31395,9.82905,1779992549130
883077562,3,0.411,0.324,9.931951,1779992549140
883077572,3,0.46905002,0.33795002,9.80805,1779992549150
883077582,3,0.462,0.35505003,9.8220005,1779992549160
883077592,3,0.44700003,0.37605003,9.880051,1779992549170
883077603,3,0.50205004,0.381,9.8220005,1779992549182
883077613,3,0.51195,0.38805002,9.8220005,1779992549190
883077623,3,0.48600003,0.39795002,9.85305,1779992549200
883077633,3,0.53295004,0.38805002,9.813001,1779992549211
883077643,3,0.55005,0.39600003,9.85305,1779992549220
883077653,3,0.53805,0.37905002,9.80805,1779992549230
883077663,3,0.555,0.36,9.868051,1779992549241
883077673,3,0.61995006,0.34995002,9.753,1779992549250
883077683,3,0.58395004,0.33105,9.885,1779992549261
883077693,3,0.60795003,0.3,9.80805,1779992549271
