gravity,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
883138532,3,-0.422272,0.224704,9.787417
883138542,3,-0.490049,0.214476,9.784269
883138552,3,-0.558556,0.204384,9.780564
883138562,3,-0.627833,0.194462,9.776288
883138572,3,-0.697923,0.184724,9.771425
883138582,3,-0.768832,0.175189,9.765963
883138592,3,-0.840648,0.165905,9.759882
883138602,3,-0.91332,0.156841,9.753172
883138612,3,-0.986965,0.148012,9.745813
883138623,3,-1.061478,0.139437,9.737795
883138633,3,-1.136965,0.131097,9.729099
883138643,3,-1.213353,0.122949,9.71972
883138653,3,-1.290736,0.115009,9.70964
883138663,3,-1.369064,0.107241,9.698846
883138673,3,-1.448366,0.099595,9.687327
883138683,3,-1.527826,0.091926,9.675128
883138693,3,-1.607362,0.084238,9.662254
883138703,3,-1.686941,0.076525,9.648709
883138713,3,-1.766516,0.068803,9.634494
883138723,3,-1.846015,0.061077,9.619623
883138733,3,-1.925427,0.053348,9.604096
883138743,3,-2.004639,0.045625,9.587936
883138753,3,-2.083646,0.037921,9.571145
883138764,3,-2.162377,0.030239,9.553741
883138774,3,-2.240776,0.022596,9.535742
883138784,3,-2.318819,0.014999,9.517154
883138794,3,-2.396436,0.007451,9.498003
883138804,3,-2.473582,-3.6E-5,9.478308
883138814,3,-2.550204,-0.00746,9.458086
883138824,3,-2.626233,-0.014809,9.437371
883138834,3,-2.697923,-0.021861,9.417542
883138844,3,-2.765216,-0.0286,9.398651
883138854,3,-2.831836,-0.035255,9.379387
883138864,3,-2.893873,-0.041604,9.361208
883138874,3,-2.951284,-0.047595,9.344171
883138884,3,-3.004003,-0.053206,9.328331
883138894,3,-3.051971,-0.05842,9.313746
883138905,3,-3.095195,-0.063216,9.300451
883138915,3,-3.133635,-0.067614,9.288494
883138925,3,-3.167249,-0.071575,9.277925
883138935,3,-3.195992,-0.075082,9.268791
883138945,3,-3.219874,-0.078134,9.261126
883138955,3,-3.238843,-0.080698,9.254977
883138965,3,-3.252877,-0.082797,9.250386
883138975,3,-3.261986,-0.084424,9.247378
883138985,3,-3.266127,-0.085557,9.245996
883138995,3,-3.2653,-0.086221,9.246267
883139005,3,-3.259514,-0.0864,9.248217
883139015,3,-3.248709,-0.086098,9.251886
883139025,3,-3.232921,-0.085322,9.257288
883139035,3,-3.215849,-0.084287,9.263094
883139046,3,-3.197512,-0.082961,9.269283
883139056,3,-3.174131,-0.081127,9.277224
883139066,3,-3.149589,-0.078971,9.285491
883139076,3,-3.123875,-0.076519,9.294077
883139086,3,-3.097015,-0.073754,9.302961
883139096,3,-3.069054,-0.07069,9.31212
883139106,3,-3.039915,-0.067329,9.321566
883139116,3,-3.00963,-0.063626,9.331278
883139126,3,-2.978211,-0.059616,9.341239
883139136,3,-2.945671,-0.055272,9.351434
883139146,3,-2.912025,-0.050586,9.361844
883139156,3,-2.877294,-0.045578,9.372452
883139166,3,-2.841499,-0.040226,9.383237
883139177,3,-2.804625,-0.034538,9.394192
883139187,3,-2.766719,-0.028549,9.40529
883139197,3,-2.727783,-0.02222,9.416516
883139207,3,-2.687808,-0.015576,9.427863
883139217,3,-2.647087,-0.008554,9.439241
883139227,3,-2.605648,-0.001106,9.450636
883139237,3,-2.562989,0.006566,9.462149
883139247,3,-2.519868,0.014362,9.473597
883139257,3,-2.475773,0.022192,9.485079
883139267,3,-2.431238,0.02998,9.496474
883139277,3,-2.385558,0.037515,9.507915
883139287,3,-2.339726,0.044987,9.519191
883139297,3,-2.295696,0.052164,9.529918
883139307,3,-2.251219,0.059284,9.54053
883139318,3,-2.206122,0.066198,9.551054
883139328,3,-2.160523,0.072804,9.561455
883139338,3,-2.114268,0.079013,9.571754
883139348,3,-2.067651,0.084755,9.581892
883139358,3,-2.020246,0.089863,9.591934
883139368,3,-1.972472,0.094401,9.6018
883139378,3,-1.924054,0.098306,9.611525
883139388,3,-1.875133,0.101651,9.621078
883139398,3,-1.82559,0.104385,9.630469
883139408,3,-1.775598,0.106662,9.639662
883139418,3,-1.724703,0.108426,9.64873
883139428,3,-1.673032,0.109761,9.657648
883139438,3,-1.621064,0.110818,9.666288
883139448,3,-1.568129,0.111776,9.6748
883139459,3,-1.514686,0.112772,9.683058
883139469,3,-1.460293,0.113782,9.691154
883139479,3,-1.405635,0.11511,9.698927
883139489,3,-1.349855,0.116574,9.706553
883139499,3,-1.291143,0.118406,9.71438
883139509,3,-1.231803,0.120393,9.721944
883139519,3,-1.171971,0.122631,9.729203
883139529,3,-1.111744,0.125291,9.736147
883139539,3,-1.051169,0.128395,9.74275
883139549,3,-0.990151,0.132072,9.74904
883139559,3,-0.929096,0.136502,9.754933
883139569,3,-0.867659,0.141607,9.760489
883139579,3,-0.806144,0.147451,9.765655
883139589,3,-0.744494,0.154007,9.770445
883139600,3,-0.682857,0.161232,9.774836
883139610,3,-0.621093,0.168986,9.778846
883139620,3,-0.559555,0.177319,9.782443
883139630,3,-0.498021,0.185942,9.785645
883139640,3,-0.436586,0.194932,9.78844
883139650,3,-0.375274,0.204205,9.790836
883139660,3,-0.314084,0.21357,9.792826
883139670,3,-0.253051,0.223151,9.794415
883139680,3,-0.192191,0.232845,9.795591
883139690,3,-0.131446,0.242452,9.796379
883139700,3,-0.07069,0.25201,9.79678
883139710,3,-0.009993,0.261543,9.796793
883139720,3,0.050381,0.270631,9.796444
883139730,3,0.110346,0.279104,9.795763
883139741,3,0.169278,0.287614,9.794765
883139751,3,0.22737,0.294842,9.793509
883139761,3,0.28378,0.301076,9.792054
883139771,3,0.339923,0.307202,9.790269
883139781,3,0.396517,0.312977,9.788097
883139791,3,0.45278,0.318609,9.785609
883139801,3,0.507641,0.323685,9.782935
883139811,3,0.558918,0.328193,9.780313
883139821,3,0.610117,0.332424,9.777394
883139831,3,0.657909,0.336922,9.774516
883139841,3,0.701255,0.341232,9.771824
883139851,3,0.744606,0.345352,9.768872
883139861,3,0.787471,0.349451,9.765698
883139872,3,0.83038,0.353433,9.762256
883139882,3,0.868175,0.357152,9.759172
883139892,3,0.905553,0.360832,9.755905
883139902,3,0.942465,0.364429,9.752459
883139912,3,0.97885,0.367821,9.748858
883139922,3,1.0114,0.371542,9.745548
883139932,3,1.043779,0.375578,9.742074
883139942,3,1.072826,0.379093,9.738932
883139952,3,1.101927,0.383497,9.73562
883139962,3,1.128524,0.388162,9.732565
883139972,3,1.151463,0.392131,9.729886
883139982,3,1.173005,0.396081,9.727235
883139992,3,1.190811,0.39903,9.725027
883140002,3,1.206171,0.40142,9.723117
883140013,3,1.221782,0.403191,9.721217
883140023,3,1.233408,0.403885,9.719807
883140033,3,1.244632,0.402979,9.718517
883140043,3,1.256203,0.401214,9.717248
883140053,3,1.263835,0.398111,9.716464
883140063,3,1.26768,0.393879,9.716159
883140073,3,1.267244,0.388702,9.716394
883140083,3,1.267326,0.382706,9.716595
883140093,3,1.263316,0.375789,9.717308
883140103,3,1.255218,0.368266,9.718534
883140113,3,1.242956,0.360105,9.720289
883140123,3,1.230212,0.351292,9.72209
883140133,3,1.213978,0.342168,9.724337
883140143,3,1.197515,0.332996,9.726564
883140154,3,1.177389,0.323637,9.729242
883140164,3,1.157526,0.314745,9.731833
883140174,3,1.137411,0.306428,9.734392
883140184,3,1.114044,0.298214,9.737342
883140194,3,1.091126,0.290877,9.740167
883140204,3,1.067989,0.284643,9.742932
883140214,3,1.044179,0.279466,9.745703
883140224,3,1.020707,0.275591,9.748343
883140234,3,0.99715,0.272934,9.750906
883140244,3,0.973947,0.271036,9.753366
883140254,3,0.951108,0.270498,9.755705
883140264,3,0.928611,0.270935,9.757929
883140274,3,0.906495,0.272117,9.760043
883140284,3,0.885035,0.274107,9.762018
883140295,3,0.864005,0.276985,9.763871
883140305,3,0.843241,0.280228,9.765631
883140315,3,0.82316,0.284014,9.767262
883140325,3,0.803453,0.288263,9.768793
883140335,3,0.783508,0.292537,9.770297
883140345,3,0.764009,0.296879,9.771715
883140355,3,0.744718,0.301282,9.773061
883140365,3,0.725117,0.305224,9.774401
883140375,3,0.705814,0.308761,9.77569
883140385,3,0.686591,0.311927,9.776941
883140395,3,0.667044,0.314508,9.7782
883140405,3,0.647902,0.316435,9.779414
883140415,3,0.629061,0.317807,9.780596
883140425,3,0.610594,0.318251,9.781754
883140436,3,0.592428,0.318247,9.782882
883140446,3,0.574952,0.317827,9.783967
883140456,3,0.558084,0.316636,9.785027
883140466,3,0.542353,0.315042,9.78602
883140476,3,0.527334,0.313365,9.786959
883140486,3,0.51313,0.311265,9.787848
883140496,3,0.50026,0.308992,9.788657
883140506,3,0.488338,0.30679,9.789392
883140516,3,0.477219,0.304372,9.790074
883140526,3,0.466939,0.302057,9.790693
883140536,3,0.457672,0.299909,9.791239
883140546,3,0.448883,0.297806,9.791745
883140556,3,0.440872,0.295889,9.792192
883140567,3,0.433606,0.294283,9.792583
883140577,3,0.426546,0.292675,9.792952
883140587,3,0.420054,0.29112,9.793283
883140597,3,0.413913,0.289924,9.793577
883140607,3,0.407875,0.288721,9.793859
883140617,3,0.401903,0.287739,9.794126
883140627,3,0.395825,0.287181,9.794375
883140637,3,0.389866,0.286585,9.794616
883140647,3,0.383445,0.286252,9.794863
883140657,3,0.376653,0.286324,9.795107
883140667,3,0.36925,0.286373,9.795375
883140677,3,0.361759,0.286261,9.795649
883140687,3,0.354173,0.286231,9.795919
883140697,3,0.346168,0.285831,9.79622
883140708,3,0.338065,0.285183,9.796524
883140718,3,0.330154,0.284492,9.796822
883140728,3,0.322303,0.283501,9.797121
883140738,3,0.314575,0.282462,9.797415
883140748,3,0.306873,0.281523,9.797697
883140758,3,0.299209,0.280493,9.797975
883140768,3,0.291515,0.279619,9.798242
883140778,3,0.283894,0.279134,9.798486
883140788,3,0.276037,0.278977,9.798717
883140798,3,0.268066,0.279192,9.798929
883140808,3,0.259835,0.279977,9.799121
883140818,3,0.251345,0.281132,9.799294
883140828,3,0.242562,0.282702,9.799448
883140838,3,0.233315,0.284879,9.799581
883140849,3,0.223626,0.287445,9.799696
883140859,3,0.213524,0.290299,9.799796
883140869,3,0.202914,0.29368,9.799879
883140879,3,0.191791,0.297288,9.799952
883140889,3,0.180136,0.301069,9.800017
883140899,3,0.168022,0.305142,9.800075
883140909,3,0.155718,0.309199,9.800125
883140919,3,0.143038,0.312994,9.800188
883140929,3,0.130153,0.316559,9.800252
883140939,3,0.11711,0.319675,9.800329
883140949,3,0.10418,0.32209,9.800414
883140959,3,0.091488,0.323858,9.800508
883140969,3,0.078909,0.324768,9.800617
883140979,3,0.066595,0.3247,9.800739
883140990,3,0.05463,0.323779,9.800869
883141000,3,0.04291,0.321781,9.801012
883141010,3,0.031465,0.31881,9.801165
883141020,3,0.020371,0.314943,9.801325
883141030,3,0.009407,0.310199,9.801493
883141040,3,-0.001365,0.304704,9.801663
883141050,3,-0.011907,0.298589,9.801834
883141060,3,-0.022417,0.292083,9.802
883141070,3,-0.03297,0.285225,9.802162
883141080,3,-0.043561,0.27825,9.802308
883141090,3,-0.054261,0.271297,9.802439
883141100,3,-0.065171,0.264492,9.80255
883141110,3,-0.07614,0.25801,9.802637
883141121,3,-0.087376,0.252174,9.802691
883141131,3,-0.09868,0.246857,9.802716
883141141,3,-0.110246,0.242199,9.80271
883141151,3,-0.121706,0.238308,9.802672
883141161,3,-0.133298,0.235146,9.802606
883141171,3,-0.144713,0.232682,9.802517
883141181,3,-0.155819,0.23101,9.802403
883141191,3,-0.166465,0.229991,9.802277
883141201,3,-0.176557,0.229639,9.802137
883141211,3,-0.186053,0.22992,9.801985
883141221,3,-0.194911,0.230646,9.801826
883141231,3,-0.202757,0.231726,9.801672
883141241,3,-0.209891,0.233052,9.80152
883141251,3,-0.216029,0.234428,9.801383
883141262,3,-0.221456,0.235919,9.801249
883141272,3,-0.22585,0.237332,9.801134
883141282,3,-0.229353,0.238717,9.801033
883141292,3,-0.232031,0.240003,9.800948
883141302,3,-0.233865,0.24111,9.800884
883141312,3,-0.234938,0.242043,9.800838
883141322,3,-0.235252,0.242678,9.800817
883141332,3,-0.234872,0.243085,9.800816
883141342,3,-0.233589,0.243202,9.800841
883141352,3,-0.231719,0.243104,9.800886
883141362,3,-0.229074,0.242747,9.800954
883141372,3,-0.2257,0.242239,9.801041
883141382,3,-0.221679,0.241607,9.801142
883141392,3,-0.217054,0.240825,9.801256
883141403,3,-0.21164,0.239974,9.801383
883141413,3,-0.205308,0.239138,9.801521
883141423,3,-0.198193,0.238416,9.801664
883141433,3,-0.190403,0.237892,9.801805
883141443,3,-0.181468,0.237571,9.801947
883141453,3,-0.171875,0.237589,9.802077
883141463,3,-0.161144,0.237798,9.802209
883141473,3,-0.149701,0.238384,9.802327
883141483,3,-0.13744,0.239238,9.802435
883141493,3,-0.124364,0.240469,9.80253
883141503,3,-0.110481,0.24203,9.802611
883141513,3,-0.095964,0.243876,9.802677
883141523,3,-0.080805,0.246088,9.802723
883141533,3,-0.065065,0.248592,9.802748
883141544,3,-0.048973,0.251386,9.802752
883141554,3,-0.032392,0.254375,9.802732
883141564,3,-0.015467,0.257645,9.802684
883141574,3,0.001695,0.261024,9.802609
883141584,3,0.019137,0.264491,9.802505
883141594,3,0.036882,0.268103,9.802366
883141604,3,0.054773,0.271736,9.802191
883141614,3,0.072829,0.27531,9.801979
883141624,3,0.091228,0.27879,9.801728
883141634,3,0.109823,0.282131,9.801435
883141644,3,0.128594,0.285289,9.8011
883141654,3,0.147751,0.288242,9.800718
883141664,3,0.167202,0.290996,9.800288
883141674,3,0.187112,0.29349,9.79981
883141685,3,0.207426,0.295779,9.799284
883141695,3,0.228101,0.297839,9.798712
883141705,3,0.249067,0.299742,9.798093
883141715,3,0.270408,0.301529,9.797425
883141725,3,0.291964,0.303188,9.796716
883141735,3,0.3137,0.304789,9.795961
883141745,3,0.335648,0.306462,9.795163
883141755,3,0.357646,0.308184,9.794324
883141765,3,0.379676,0.309936,9.793444
883141775,3,0.401747,0.311863,9.792521
883141785,3,0.423648,0.31394,9.791559
883141795,3,0.445378,0.316121,9.790563
883141805,3,0.466897,0.318499,9.789526
883141816,3,0.488126,0.321004,9.788454
883141826,3,0.509004,0.323595,9.787352
883141836,3,0.529637,0.326292,9.786211
883141846,3,0.549891,0.329072,9.78504
883141856,3,0.569822,0.331858,9.783838
883141866,3,0.589437,0.334651,9.782603
883141876,3,0.608779,0.337388,9.781341
883141886,3,0.627851,0.339984,9.780051
883141896,3,0.646765,0.342377,9.778736
883141906,3,0.665592,0.344502,9.777391
883141916,3,0.684261,0.346328,9.776028
883141926,3,0.702861,0.347889,9.774641
883141936,3,0.721331,0.349122,9.773239
883141946,3,0.739686,0.349968,9.771828
883141957,3,0.75784,0.35053,9.770413
883141967,3,0.775751,0.350777,9.769002
883141977,3,0.79332,0.350754,9.767603
883141987,3,0.810586,0.350528,9.766212
883141997,3,0.827404,0.350132,9.764845
883142007,3,0.843789,0.349594,9.763498
883142017,3,0.859665,0.348971,9.762177
883142027,3,0.874983,0.348305,9.760887
883142037,3,0.88971,0.347669,9.759626
883142047,3,0.903817,0.347098,9.758399
883142057,3,0.917303,0.346634,9.757204
883142067,3,0.930118,0.346316,9.756044
883142077,3,0.942326,0.346263,9.75491
883142087,3,0.953942,0.346528,9.753802
883142098,3,0.96499,0.347107,9.752718
883142108,3,0.975524,0.348023,9.751654
883142118,3,0.985592,0.34928,9.750607
883142128,3,0.995279,0.350786,9.749573
883142138,3,1.004679,0.35258,9.748544
883142148,3,1.013764,0.354598,9.747527
883142158,3,1.022645,0.356772,9.746515
883142168,3,1.031331,0.359121,9.745508
883142178,3,1.039829,0.361575,9.744512
883142188,3,1.048138,0.364053,9.743526
883142198,3,1.056281,0.366452,9.742558
883142208,3,1.06415,0.368783,9.741617
883142218,3,1.071689,0.370907,9.740717
883142228,3,1.078903,0.372868,9.739858
883142239,3,1.085547,0.374777,9.739059
883142249,3,1.091763,0.376681,9.738307
883142259,3,1.097627,0.378513,9.737593
883142269,3,1.102781,0.380368,9.736956
883142279,3,1.107347,0.382048,9.736386
883142289,3,1.111546,0.383482,9.735865
883142299,3,1.114814,0.384835,9.735449
883142309,3,1.117788,0.385929,9.735073
883142319,3,1.120306,0.386774,9.734756
883142329,3,1.122223,0.387184,9.734523
883142339,3,1.123708,0.38734,9.734349
883142349,3,1.124874,0.38719,9.734221
883142359,3,1.125503,0.386647,9.734169
883142370,3,1.125894,0.385836,9.734157
883142380,3,1.12602,0.384698,9.734186
883142390,3,1.125685,0.383336,9.734278
883142400,3,1.125085,0.381916,9.734403
883142410,3,1.124292,0.380403,9.734552
883142420,3,1.123097,0.378885,9.734748
883142430,3,1.121608,0.377492,9.734972
883142440,3,1.119993,0.376052,9.735211
883142450,3,1.117845,0.374506,9.735515
883142460,3,1.115167,0.373085,9.735872
883142470,3,1.112225,0.371564,9.736261
883142480,3,1.108903,0.370047,9.736691
883142490,3,1.104842,0.368725,9.737193
883142500,3,1.100635,0.367286,9.737712
883142511,3,1.095719,0.365856,9.738309
883142521,3,1.090194,0.364484,9.738966
883142531,3,1.0844,0.363193,9.739646
883142541,3,1.077839,0.361814,9.740409
883142551,3,1.070803,0.360449,9.741221
883142561,3,1.063471,0.359162,9.74206
883142571,3,1.055606,0.357794,9.742954
883142581,3,1.047333,0.35653,9.743887
883142591,3,1.0389,0.355281,9.744829
883142601,3,1.030084,0.354018,9.745809
883142611,3,1.020861,0.352801,9.746824
883142621,3,1.011592,0.351656,9.747833
883142631,3,1.001987,0.350504,9.748869
883142641,3,0.992133,0.349319,9.74992
883142652,3,0.982212,0.348141,9.750966
883142662,3,0.971955,0.346834,9.752037
883142672,3,0.961426,0.345538,9.753119
883142682,3,0.950526,0.34431,9.75422
883142692,3,0.939249,0.343012,9.75534
883142702,3,0.927504,0.341901,9.756479
883142712,3,0.915222,0.341006,9.757641
883142722,3,0.902311,0.3403,9.758833
883142732,3,0.888634,0.340029,9.760056
883142742,3,0.874495,0.340167,9.761282
883142752,3,0.8595,0.340621,9.762547
883142762,3,0.843804,0.341426,9.763834
883142772,3,0.827361,0.342557,9.765147
883142782,3,0.81015,0.343776,9.766493
883142793,3,0.792207,0.345086,9.767869
883142803,3,0.77366,0.346423,9.769263
883142813,3,0.754519,0.347641,9.770677
883142823,3,0.73481,0.348695,9.772109
883142833,3,0.714701,0.349497,9.773549
883142843,3,0.694116,0.349976,9.774998
883142853,3,0.673141,0.350059,9.776448
883142863,3,0.651957,0.349708,9.777888
883142873,3,0.630437,0.348833,9.779324
883142883,3,0.608644,0.347407,9.780748
883142893,3,0.586677,0.345513,9.782151
883142903,3,0.564505,0.34304,9.783531
883142913,3,0.542045,0.340034,9.784892
883142923,3,0.51942,0.336514,9.78622
883142934,3,0.496516,0.332418,9.787523
883142944,3,0.473304,0.327823,9.788797
883142954,3,0.449914,0.322839,9.79003
883142964,3,0.426202,0.317517,9.791228
883142974,3,0.402138,0.311986,9.792383
883142984,3,0.377832,0.30639,9.793487
883142994,3,0.353221,0.30076,9.79454
883143004,3,0.328303,0.295179,9.795542
883143014,3,0.303142,0.289798,9.79648
883143024,3,0.277681,0.284642,9.79736
883143034,3,0.251952,0.27975,9.798178
883143044,3,0.226147,0.275258,9.798925
883143054,3,0.200204,0.271232,9.799598
883143065,3,0.174117,0.267676,9.8002
883143075,3,0.148031,0.26468,9.800722
883143085,3,0.12205,0.262226,9.801167
883143095,3,0.096122,0.260248,9.801534
883143105,3,0.070378,0.258769,9.801824
883143115,3,0.044877,0.257764,9.802034
883143125,3,0.019596,0.257142,9.802173
883143135,3,-0.005385,0.256923,9.802234
883143145,3,-0.030054,0.257,9.802223
883143155,3,-0.054462,0.257272,9.802148
883143165,3,-0.078569,0.257701,9.802005
883143175,3,-0.102337,0.258175,9.8018
883143185,3,-0.125849,0.258603,9.801539
883143195,3,-0.149107,0.258935,9.801224
883143206,3,-0.172102,0.259056,9.800859
883143216,3,-0.1949,0.25887,9.800447
883143226,3,-0.217507,0.258424,9.79999
883143236,3,-0.239908,0.257695,9.799489
883143246,3,-0.262204,0.256615,9.798948
883143256,3,-0.284286,0.255207,9.79837
883143266,3,-0.306188,0.253472,9.797758
883143276,3,-0.32787,0.251378,9.797111
883143286,3,-0.349383,0.248991,9.796434
883143296,3,-0.370604,0.246339,9.795731
883143306,3,-0.391549,0.24341,9.795004
883143316,3,-0.412155,0.24027,9.794258
883143326,3,-0.432317,0.23698,9.793496
883143336,3,-0.45205,0.233537,9.79272
883143347,3,-0.471202,0.230011,9.791941
883143357,3,-0.489799,0.226505,9.791152
883143367,3,-0.507745,0.222995,9.790366
883143377,3,-0.525058,0.219578,9.789579
883143387,3,-0.541675,0.216283,9.788797
883143397,3,-0.557623,0.213183,9.788019
883143407,3,-0.572894,0.21036,9.787247
883143417,3,-0.587433,0.207816,9.786484
883143427,3,-0.601274,0.20553,9.785732
883143437,3,-0.614402,0.203493,9.784995
883143447,3,-0.626858,0.201728,9.784275
883143457,3,-0.638643,0.200187,9.783572
883143467,3,-0.649699,0.198886,9.782896
883143477,3,-0.660124,0.197764,9.782242
883143488,3,-0.669904,0.196787,9.781615
883143498,3,-0.679056,0.195937,9.781016
883143508,3,-0.687571,0.195198,9.780451
883143518,3,-0.695455,0.194527,9.779921
883143528,3,-0.702724,0.193899,9.779426
883143538,3,-0.709285,0.193313,9.778975
883143548,3,-0.715311,0.192761,9.77856
883143558,3,-0.720674,0.192204,9.778189
883143568,3,-0.725399,0.191702,9.77786
