qmc6308,qst,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
883107358,0,11.71875,24.806252,-37.96875
883107378,0,11.512501,24.806252,-38.006252
883107398,0,11.34375,24.806252,-38.025
883107418,0,11.0625,24.768751,-38.025
883107438,0,10.8,24.750002,-38.006252
883107458,0,10.44375,24.712502,-37.96875
883107478,0,10.1625,24.69375,-37.912502
883107498,0,9.84375,24.69375,-37.875
883107518,0,9.525001,24.69375,-37.85625
883107538,0,9.28125,24.69375,-37.8375
883107558,0,9.056251,24.69375,-37.8375
883107578,0,8.793751,24.675001,-37.800003
883107598,0,8.64375,24.656252,-37.78125
883107618,0,8.3625,24.618752,-37.74375
883107638,0,8.15625,24.6,-37.725002
883107658,0,8.025001,24.581251,-37.706253
883107678,0,7.9500003,24.6,-37.6875
883107698,0,7.8562503,24.6,-37.66875
883107718,0,7.8375,24.6375,-37.6875
883107738,0,7.8562503,24.656252,-37.7625
883107758,0,7.9687505,24.712502,-37.8375
883107778,0,7.9500003,24.712502,-37.875
883107798,0,7.9875,24.69375,-37.95
883107818,0,7.9687505,24.712502,-37.96875
883107838,0,7.9500003,24.712502,-37.987503
883107858,0,7.8750005,24.69375,-37.912502
883107878,0,7.7625003,24.69375,-37.912502
883107898,0,7.6687503,24.69375,-37.95
883107918,0,7.6875005,24.712502,-37.95
883107938,0,7.6125,24.73125,-37.93125
883107958,0,7.4812503,24.73125,-37.93125
883107978,0,7.36875,24.73125,-37.912502
883107998,0,7.3125005,24.712502,-37.93125
883108018,0,7.2562504,24.712502,-37.93125
883108038,0,7.2000003,24.69375,-37.893753
883108058,0,7.1250005,24.656252,-37.85625
883108078,0,7.1250005,24.6375,-37.818752
883108098,0,7.1062503,24.656252,-37.78125
883108118,0,7.2187505,24.618752,-37.74375
883108138,0,7.2937503,24.6375,-37.7625
883108158,0,7.51875,24.656252,-37.818752
883108178,0,7.7812505,24.69375,-37.8375
883108198,0,7.93125,24.712502,-37.85625
883108218,0,8.025001,24.69375,-37.8375
883108238,0,8.231251,24.69375,-37.875
883108258,0,8.3625,24.712502,-37.875
883108278,0,8.55,24.69375,-37.912502
883108298,0,8.75625,24.712502,-37.893753
883108318,0,8.925,24.73125,-37.93125
883108338,0,9.09375,24.73125,-37.93125
883108358,0,9.375,24.768751,-37.912502
883108378,0,9.675,24.806252,-37.893753
883108398,0,9.975,24.806252,-37.893753
883108418,0,10.200001,24.843752,-37.93125
883108438,0,10.44375,24.843752,-37.93125
883108458,0,10.70625,24.862501,-37.912502
883108478,0,11.025001,24.862501,-37.93125
883108498,0,11.38125,24.862501,-37.93125
883108518,0,11.7375,24.88125,-37.93125
883108538,0,12.0375,24.900002,-37.912502
883108558,0,12.4125,24.91875,-37.893753
883108578,0,12.712501,24.91875,-37.875
883108598,0,13.012501,24.900002,-37.818752
883108618,0,13.293751,24.900002,-37.74375
883108638,0,13.500001,24.88125,-37.65
883108658,0,13.70625,24.862501,-37.59375
883108678,0,13.931251,24.862501,-37.55625
883108698,0,14.250001,24.862501,-37.5
883108718,0,14.587501,24.862501,-37.425003
883108738,0,14.906251,24.88125,-37.36875
883108758,0,15.225,24.88125,-37.29375
883108778,0,15.431251,24.862501,-37.21875
883108798,0,15.712501,24.862501,-37.162502
883108818,0,15.975,24.862501,-37.050003
883108838,0,16.237501,24.862501,-36.99375
883108858,0,16.5,24.843752,-36.91875
883108878,0,16.78125,24.825,-36.84375
883108898,0,16.96875,24.825,-36.825
883108918,0,17.268751,24.825,-36.787502
883108938,0,17.60625,24.825,-36.768753
883108958,0,17.868752,24.825,-36.768753
883108978,0,18.075,24.825,-36.7125
883108998,0,18.225,24.825,-36.693752
883109018,0,18.4125,24.7875,-36.65625
883109038,0,18.525002,24.768751,-36.600002
883109058,0,18.581251,24.768751,-36.581253
883109078,0,18.712502,24.750002,-36.54375
883109098,0,18.768751,24.750002,-36.487503
883109118,0,18.862501,24.750002,-36.487503
883109138,0,18.975,24.73125,-36.43125
883109158,0,19.050001,24.750002,-36.412502
883109178,0,19.087502,24.750002,-36.393753
883109198,0,19.181252,24.73125,-36.35625
883109218,0,19.21875,24.750002,-36.3375
883109238,0,19.237501,24.73125,-36.318752
883109258,0,19.237501,24.712502,-36.318752
883109278,0,19.275002,24.712502,-36.3375
883109298,0,19.237501,24.69375,-36.3375
883109318,0,19.237501,24.69375,-36.35625
883109338,0,19.237501,24.69375,-36.318752
883109358,0,19.21875,24.675001,-36.225002
883109378,0,19.143751,24.675001,-36.09375
883109398,0,19.087502,24.675001,-36.037502
883109418,0,19.0125,24.675001,-35.9625
883109438,0,18.9375,24.69375,-35.925003
883109458,0,18.84375,24.712502,-35.86875
883109478,0,18.7875,24.73125,-35.831253
883109498,0,18.618752,24.73125,-35.737503
883109518,0,18.375,24.73125,-35.662502
883109538,0,18.112501,24.750002,-35.568752
883109558,0,17.868752,24.768751,-35.475002
883109578,0,17.587502,24.768751,-35.4
883109598,0,17.34375,24.768751,-35.325
883109618,0,17.025002,24.7875,-35.25
883109638,0,16.706251,24.825,-35.23125
883109658,0,16.462502,24.825,-35.30625
883109678,0,16.237501,24.843752,-35.381252
883109698,0,15.993751,24.862501,-35.456253
883109718,0,15.7875,24.88125,-35.5125
883109738,0,15.468751,24.900002,-35.568752
883109758,0,15.093751,24.88125,-35.60625
883109778,0,14.681251,24.88125,-35.60625
883109798,0,14.3625,24.900002,-35.7
883109818,0,14.1,24.91875,-35.79375
883109838,0,13.837501,24.91875,-35.850002
883109858,0,13.51875,24.937502,-35.8875
883109878,0,13.2375,24.937502,-35.943752
883109898,0,12.918751,24.956251,-36.018753
883109918,0,12.637501,24.956251,-36.09375
883109938,0,12.3,24.937502,-36.16875
883109958,0,11.962501,24.91875,-36.206253
883109978,0,11.64375,24.900002,-36.375
883109998,0,11.306251,24.88125,-36.525
883110018,0,10.89375,24.88125,-36.6375
883110038,0,10.59375,24.862501,-36.787502
883110058,0,10.3125,24.862501,-36.9375
883110078,0,10.05,24.862501,-37.125
883110098,0,9.731251,24.843752,-37.237503
883110118,0,9.4125,24.825,-37.350002
883110138,0,9.075001,24.7875,-37.48125
883110158,0,8.793751,24.768751,-37.631252
883110178,0,8.475,24.750002,-37.7625
883110198,0,8.15625,24.712502,-37.875
883110218,0,7.74375,24.675001,-37.93125
883110238,0,7.3500004,24.6375,-37.93125
883110258,0,6.9187503,24.6375,-37.95
883110278,0,6.4687505,24.6,-37.875
883110298,0,6.1125,24.54375,-37.800003
883110318,0,5.83125,24.50625,-37.78125
883110338,0,5.4750004,24.468752,-37.7625
883110358,0,5.2312503,24.431252,-37.74375
883110378,0,4.9500003,24.393751,-37.6875
883110398,0,4.7625003,24.393751,-37.65
883110418,0,4.6125,24.375002,-37.631252
883110438,0,4.51875,24.375002,-37.66875
883110458,0,4.3875003,24.375002,-37.6875
883110478,0,4.275,24.375002,-37.706253
883110498,0,4.14375,24.375002,-37.66875
883110518,0,4.18125,24.393751,-37.706253
883110538,0,4.21875,24.393751,-37.78125
883110558,0,4.2937503,24.393751,-37.875
883110578,0,4.3500004,24.4125,-37.95
883110598,0,4.3875003,24.45,-38.006252
883110618,0,4.40625,24.45,-38.025
883110638,0,4.5,24.468752,-38.04375
883110658,0,4.5375004,24.487501,-38.081253
883110678,0,4.70625,24.50625,-38.11875
883110698,0,4.7625003,24.54375,-38.15625
883110718,0,4.89375,24.562502,-38.175003
883110738,0,5.08125,24.581251,-38.175003
883110758,0,5.2312503,24.6,-38.175003
883110778,0,5.30625,24.6,-38.1375
883110798,0,5.4187503,24.581251,-38.1375
883110818,0,5.4750004,24.581251,-38.11875
883110838,0,5.6062503,24.6,-38.100002
883110858,0,5.68125,24.6,-38.081253
883110878,0,5.8125,24.6,-38.0625
883110898,0,5.9625,24.581251,-38.04375
883110918,0,6.0937505,24.6,-38.0625
883110938,0,6.2625003,24.618752,-38.04375
883110958,0,6.4687505,24.618752,-37.987503
883110978,0,6.6562505,24.6,-37.93125
883110998,0,6.9,24.6,-37.95
883111018,0,7.0312505,24.6,-37.93125
883111038,0,7.14375,24.581251,-37.912502
883111058,0,7.3500004,24.581251,-37.93125
883111078,0,7.5375004,24.618752,-37.95
883111098,0,7.7812505,24.6375,-37.912502
883111118,0,8.043751,24.656252,-37.85625
883111138,0,8.25,24.675001,-37.8375
883111158,0,8.55,24.675001,-37.818752
883111178,0,8.85,24.69375,-37.7625
883111198,0,9.1125,24.712502,-37.74375
883111218,0,9.4125,24.712502,-37.706253
883111238,0,9.712501,24.712502,-37.706253
883111258,0,10.03125,24.712502,-37.725002
883111278,0,10.3125,24.73125,-37.74375
883111298,0,10.59375,24.750002,-37.7625
883111318,0,10.89375,24.750002,-37.7625
883111338,0,11.137501,24.768751,-37.74375
883111358,0,11.4375,24.7875,-37.725002
883111378,0,11.83125,24.806252,-37.725002
883111398,0,12.187501,24.825,-37.725002
883111418,0,12.50625,24.825,-37.78125
883111438,0,12.843751,24.825,-37.800003
883111458,0,13.05,24.825,-37.7625
883111478,0,13.312501,24.806252,-37.7625
883111498,0,13.51875,24.7875,-37.706253
883111518,0,13.687501,24.806252,-37.65
883111538,0,13.856251,24.768751,-37.575
883111558,0,13.89375,24.750002,-37.518753
883111578,0,13.931251,24.73125,-37.48125
883111598,0,14.025001,24.73125,-37.425003
883111618,0,14.062501,24.712502,-37.3875
883111638,0,14.175,24.69375,-37.350002
883111658,0,14.250001,24.675001,-37.29375
883111678,0,14.2875,24.675001,-37.256252
883111698,0,14.418751,24.675001,-37.21875
883111718,0,14.512501,24.69375,-37.18125
883111738,0,14.64375,24.712502,-37.162502
883111758,0,14.793751,24.73125,-37.2
883111778,0,14.812501,24.750002,-37.21875
883111798,0,14.868751,24.768751,-37.275
883111818,0,14.906251,24.768751,-37.3125
883111838,0,14.887501,24.806252,-37.3875
883111858,0,14.94375,24.825,-37.4625
883111878,0,14.981251,24.825,-37.48125
883111898,0,14.868751,24.843752,-37.5
883111918,0,14.85,24.843752,-37.518753
883111938,0,14.7375,24.843752,-37.59375
883111958,0,14.606251,24.843752,-37.65
883111978,0,14.45625,24.843752,-37.706253
883111998,0,14.231251,24.843752,-37.800003
883112018,0,14.043751,24.825,-37.85625
883112038,0,13.725,24.806252,-37.875
883112058,0,13.387501,24.768751,-37.8375
883112078,0,13.1625,24.7875,-37.893753
883112098,0,12.825001,24.7875,-37.893753
883112118,0,12.525001,24.7875,-37.93125
883112138,0,12.243751,24.7875,-37.893753
883112158,0,11.962501,24.7875,-37.85625
883112178,0,11.700001,24.7875,-37.875
883112198,0,11.418751,24.7875,-37.912502
883112218,0,11.137501,24.7875,-37.95
883112238,0,10.856251,24.7875,-37.96875
883112258,0,10.5375,24.7875,-37.987503
883112278,0,10.25625,24.7875,-37.96875
883112298,0,9.806251,24.768751,-37.893753
883112318,0,9.337501,24.750002,-37.85625
883112338,0,8.981251,24.73125,-37.8375
883112358,0,8.6625,24.73125,-37.875
883112378,0,8.26875,24.69375,-37.8375
883112398,0,7.93125,24.656252,-37.8375
883112418,0,7.5750003,24.6375,-37.78125
883112438,0,7.275,24.6375,-37.78125
883112458,0,6.99375,24.6375,-37.800003
883112478,0,6.6937504,24.618752,-37.78125
883112498,0,6.4125004,24.581251,-37.725002
883112518,0,6.1687503,24.581251,-37.66875
883112538,0,5.8875003,24.562502,-37.612503
883112558,0,5.64375,24.54375,-37.55625
883112578,0,5.3812504,24.54375,-37.518753
883112598,0,5.3250003,24.54375,-37.55625
883112618,0,5.25,24.562502,-37.59375
883112638,0,5.15625,24.54375,-37.631252
883112658,0,5.11875,24.54375,-37.65
883112678,0,5.15625,24.54375,-37.6875
883112698,0,5.1937504,24.562502,-37.706253
883112718,0,5.30625,24.581251,-37.800003
883112738,0,5.1937504,24.581251,-37.818752
883112758,0,5.0437503,24.581251,-37.8375
883112778,0,4.9875,24.562502,-37.818752
883112798,0,4.89375,24.562502,-37.818752
883112818,0,4.8,24.54375,-37.818752
883112838,0,4.7625003,24.54375,-37.800003
883112858,0,4.6312504,24.54375,-37.800003
883112878,0,4.6312504,24.525002,-37.8375
883112898,0,4.59375,24.50625,-37.8375
883112918,0,4.59375,24.50625,-37.818752
883112938,0,4.59375,24.50625,-37.800003
883112958,0,4.55625,24.525002,-37.7625
883112978,0,4.55625,24.525002,-37.725002
883112998,0,4.59375,24.525002,-37.74375
883113018,0,4.5750003,24.525002,-37.66875
883113038,0,4.70625,24.50625,-37.706253
883113058,0,4.875,24.50625,-37.706253
883113078,0,5.0062504,24.50625,-37.7625
883113098,0,5.175,24.50625,-37.7625
883113118,0,5.26875,24.50625,-37.800003
883113138,0,5.4,24.50625,-37.818752
883113158,0,5.68125,24.525002,-37.8375
883113178,0,5.775,24.54375,-37.818752
883113198,0,5.9437504,24.54375,-37.818752
883113218,0,6.1312504,24.562502,-37.800003
883113238,0,6.2625003,24.581251,-37.78125
883113258,0,6.39375,24.562502,-37.78125
883113278,0,6.5062504,24.581251,-37.78125
883113298,0,6.6937504,24.581251,-37.74375
883113318,0,6.8437505,24.581251,-37.74375
883113338,0,6.9,24.581251,-37.725002
883113358,0,7.0687504,24.6,-37.74375
883113378,0,7.2000003,24.6,-37.7625
883113398,0,7.33125,24.618752,-37.818752
883113418,0,7.5375004,24.6375,-37.818752
883113438,0,7.74375,24.675001,-37.8375
883113458,0,7.8750005,24.675001,-37.875
883113478,0,8.08125,24.69375,-37.95
883113498,0,8.212501,24.712502,-38.006252
883113518,0,8.325001,24.712502,-38.04375
883113538,0,8.418751,24.712502,-38.0625
883113558,0,8.55,24.712502,-38.11875
883113578,0,8.625,24.712502,-38.15625
883113598,0,8.681251,24.712502,-38.193752
883113618,0,8.75625,24.712502,-38.2125
883113638,0,8.868751,24.73125,-38.2125
883113658,0,8.90625,24.73125,-38.2125
883113678,0,9.01875,24.750002,-38.193752
883113698,0,9.13125,24.768751,-38.193752
883113718,0,9.243751,24.806252,-38.25
883113738,0,9.337501,24.825,-38.287502
883113758,0,9.356251,24.843752,-38.287502
883113778,0,9.31875,24.843752,-38.30625
883113798,0,9.28125,24.825,-38.30625
883113818,0,9.243751,24.843752,-38.30625
883113838,0,9.243751,24.843752,-38.325
883113858,0,9.1875,24.843752,-38.325
883113878,0,9.13125,24.843752,-38.34375
883113898,0,9.056251,24.862501,-38.325
883113918,0,9.01875,24.862501,-38.325
883113938,0,9.0,24.843752,-38.325
883113958,0,8.925,24.843752,-38.325
883113978,0,8.75625,24.806252,-38.325
883113998,0,8.64375,24.7875,-38.362503
883114018,0,8.2875,24.750002,-38.30625
883114038,0,8.043751,24.69375,-38.23125
883114058,0,7.8187504,24.675001,-38.175003
883114078,0,7.6312504,24.656252,-38.100002
883114098,0,7.4812503,24.656252,-38.04375
883114118,0,7.3500004,24.656252,-38.006252
883114138,0,7.1625004,24.618752,-37.987503
883114158,0,7.0312505,24.618752,-37.95
883114178,0,6.9,24.6,-37.95
883114198,0,6.7875004,24.581251,-37.96875
883114218,0,6.58125,24.562502,-37.96875
883114238,0,6.4125004,24.54375,-37.987503
883114258,0,6.3,24.54375,-37.96875
883114278,0,6.1687503,24.525002,-37.987503
883114298,0,6.0,24.525002,-37.96875
883114318,0,5.9812503,24.525002,-38.006252
883114338,0,5.7937503,24.50625,-37.987503
883114358,0,5.6625004,24.487501,-37.96875
883114378,0,5.5687504,24.468752,-37.95
883114398,0,5.4187503,24.45,-37.93125
883114418,0,5.3250003,24.45,-37.93125
883114438,0,5.25,24.45,-37.93125
883114458,0,5.1375003,24.45,-37.95
883114478,0,5.08125,24.45,-37.93125
883114498,0,5.0437503,24.468752,-37.893753
883114518,0,4.96875,24.487501,-37.875
883114538,0,4.8187504,24.468752,-37.800003
883114558,0,4.6875,24.468752,-37.78125
883114578,0,4.55625,24.468752,-37.725002
883114598,0,4.5,24.487501,-37.66875
883114618,0,4.5,24.487501,-37.612503
883114638,0,4.59375,24.487501,-37.631252
883114658,0,4.6312504,24.525002,-37.631252
883114678,0,4.78125,24.54375,-37.66875
883114698,0,5.0062504,24.562502,-37.6875
883114718,0,5.15625,24.581251,-37.706253
883114738,0,5.3250003,24.6,-37.725002
883114758,0,5.4375,24.618752,-37.6875
883114778,0,5.4750004,24.618752,-37.66875
883114798,0,5.5875,24.6,-37.631252
883114818,0,5.7375,24.618752,-37.65
883114838,0,6.0,24.6375,-37.66875
883114858,0,6.1875005,24.6375,-37.65
883114878,0,6.4125004,24.656252,-37.66875
883114898,0,6.675,24.6375,-37.65
883114918,0,6.8250003,24.656252,-37.66875
883114938,0,6.95625,24.675001,-37.66875
883114958,0,7.2187505,24.675001,-37.725002
883114978,0,7.425,24.675001,-37.725002
883114998,0,7.5937505,24.675001,-37.725002
883115018,0,7.8562503,24.675001,-37.706253
883115038,0,8.08125,24.675001,-37.706253
883115058,0,8.4375,24.675001,-37.7625
883115078,0,8.85,24.69375,-37.7625
883115098,0,9.1875,24.69375,-37.78125
883115118,0,9.618751,24.69375,-37.800003
883115138,0,10.03125,24.73125,-37.818752
883115158,0,10.5,24.750002,-37.8375
883115178,0,10.950001,24.768751,-37.85625
883115198,0,11.38125,24.7875,-37.893753
883115218,0,11.94375,24.7875,-37.93125
883115238,0,12.450001,24.806252,-37.95
883115258,0,12.88125,24.825,-37.893753
883115278,0,13.33125,24.806252,-37.85625
883115298,0,13.70625,24.825,-37.818752
883115318,0,14.1,24.825,-37.78125
883115338,0,14.512501,24.862501,-37.74375
883115358,0,14.906251,24.862501,-37.66875
883115378,0,15.225,24.862501,-37.612503
883115398,0,15.6,24.862501,-37.537502
883115418,0,15.918751,24.843752,-37.4625
883115438,0,16.2,24.825,-37.3875
883115458,0,16.462502,24.7875,-37.331253
883115478,0,16.78125,24.768751,-37.237503
883115498,0,17.00625,24.768751,-37.143753
883115518,0,17.25,24.750002,-37.03125
883115538,0,17.53125,24.750002,-36.9375
883115558,0,17.75625,24.750002,-36.881252
883115578,0,17.962502,24.73125,-36.80625
883115598,0,18.16875,24.73125,-36.73125
883115618,0,18.300001,24.712502,-36.675003
883115638,0,18.431252,24.675001,-36.581253
883115658,0,18.581251,24.675001,-36.525
883115678,0,18.7875,24.675001,-36.525
883115698,0,18.91875,24.675001,-36.46875
883115718,0,19.06875,24.69375,-36.45
883115738,0,19.2,24.712502,-36.412502
883115758,0,19.3125,24.750002,-36.393753
883115778,0,19.3125,24.768751,-36.375
883115798,0,19.331251,24.768751,-36.35625
883115818,0,19.29375,24.768751,-36.3375
883115838,0,19.237501,24.768751,-36.3375
883115858,0,19.1625,24.768751,-36.300003
883115878,0,19.03125,24.768751,-36.300003
883115898,0,18.825,24.768751,-36.28125
883115918,0,18.675001,24.768751,-36.28125
883115938,0,18.46875,24.768751,-36.3375
883115958,0,18.2625,24.750002,-36.35625
883115978,0,18.018751,24.750002,-36.35625
883115998,0,17.79375,24.768751,-36.393753
883116018,0,17.493752,24.768751,-36.412502
883116038,0,17.19375,24.750002,-36.43125
883116058,0,16.893751,24.750002,-36.43125
883116078,0,16.706251,24.750002,-36.45
883116098,0,16.48125,24.750002,-36.525
883116118,0,16.275002,24.768751,-36.6375
883116138,0,16.03125,24.768751,-36.7125
883116158,0,15.8625,24.768751,-36.825
883116178,0,15.637501,24.750002,-36.881252
883116198,0,15.4125,24.750002,-36.975002
883116218,0,15.1125,24.750002,-37.050003
883116238,0,14.83125,24.750002,-37.10625
883116258,0,14.55,24.750002,-37.162502
883116278,0,14.306251,24.750002,-37.2
883116298,0,14.1,24.750002,-37.275
883116318,0,13.875001,24.750002,-37.350002
883116338,0,13.668751,24.750002,-37.425003
883116358,0,13.406251,24.73125,-37.5
883116378,0,13.125001,24.73125,-37.55625
883116398,0,12.825001,24.73125,-37.59375
883116418,0,12.4125,24.712502,-37.59375
883116438,0,12.1125,24.69375,-37.575
883116458,0,11.75625,24.712502,-37.59375
883116478,0,11.45625,24.73125,-37.631252
883116498,0,11.26875,24.750002,-37.65
883116518,0,11.08125,24.768751,-37.65
883116538,0,10.875,24.7875,-37.66875
883116558,0,10.70625,24.806252,-37.65
883116578,0,10.40625,24.806252,-37.706253
883116598,0,10.087501,24.768751,-37.74375
883116618,0,9.806251,24.750002,-37.7625
883116638,0,9.6,24.750002,-37.818752
883116658,0,9.375,24.750002,-37.8375
883116678,0,9.168751,24.73125,-37.893753
883116698,0,9.01875,24.73125,-37.93125
883116718,0,8.981251,24.768751,-37.987503
883116738,0,8.868751,24.7875,-38.081253
883116758,0,8.775001,24.768751,-38.100002
883116778,0,8.625,24.73125,-38.15625
883116798,0,8.4375,24.712502,-38.15625
883116818,0,8.25,24.69375,-38.15625
883116838,0,8.08125,24.69375,-38.193752
883116858,0,7.8375,24.675001,-38.2125
883116878,0,7.6875005,24.656252,-38.193752
883116898,0,7.4812503,24.656252,-38.15625
883116918,0,7.3500004,24.675001,-38.100002
883116938,0,7.2000003,24.656252,-38.025
883116958,0,7.1250005,24.656252,-38.04375
883116978,0,7.0125003,24.656252,-38.0625
883116998,0,6.9,24.656252,-38.0625
883117018,0,6.8250003,24.6375,-38.025
883117038,0,6.7125,24.618752,-37.987503
883117058,0,6.61875,24.6375,-37.96875
883117078,0,6.6375003,24.656252,-37.96875
883117098,0,6.61875,24.69375,-37.987503
883117118,0,6.675,24.69375,-38.025
883117138,0,6.675,24.69375,-38.025
883117158,0,6.6562505,24.69375,-38.04375
883117178,0,6.6937504,24.69375,-38.04375
883117198,0,6.7875004,24.69375,-38.04375
883117218,0,6.8250003,24.675001,-38.0625
883117238,0,6.8812504,24.675001,-38.081253
883117258,0,6.8812504,24.69375,-38.025
883117278,0,6.95625,24.675001,-37.96875
883117298,0,7.0312505,24.656252,-37.893753
883117318,0,7.14375,24.675001,-37.875
883117338,0,7.33125,24.675001,-37.875
883117358,0,7.5375004,24.675001,-37.875
883117378,0,7.6875005,24.656252,-37.893753
883117398,0,7.89375,24.6375,-37.93125
883117418,0,8.1,24.656252,-37.93125
883117438,0,8.418751,24.656252,-37.96875
883117458,0,8.793751,24.675001,-37.987503
883117478,0,9.1125,24.69375,-38.025
883117498,0,9.450001,24.73125,-38.0625
883117518,0,9.7875,24.750002,-38.100002
883117538,0,10.106251,24.768751,-38.1375
883117558,0,10.5375,24.7875,-38.175003
883117578,0,10.89375,24.806252,-38.2125
883117598,0,11.2875,24.825,-38.23125
883117618,0,11.625,24.843752,-38.23125
883117638,0,11.94375,24.843752,-38.23125
883117658,0,12.3,24.862501,-38.193752
883117678,0,12.750001,24.862501,-38.15625
883117698,0,13.1625,24.88125,-38.11875
883117718,0,13.575001,24.88125,-38.0625
883117738,0,13.89375,24.88125,-37.987503
883117758,0,14.325001,24.88125,-37.95
883117778,0,14.6625,24.88125,-37.85625
883117798,0,14.962501,24.88125,-37.78125
883117818,0,15.31875,24.843752,-37.66875
883117838,0,15.69375,24.843752,-37.537502
883117858,0,16.0125,24.825,-37.4625
883117878,0,16.368752,24.843752,-37.36875
883117898,0,16.66875,24.806252,-37.256252
883117918,0,16.987501,24.7875,-37.162502
883117938,0,17.212502,24.7875,-37.03125
883117958,0,17.41875,24.7875,-36.9375
883117978,0,17.6625,24.768751,-36.80625
883117998,0,17.868752,24.768751,-36.6375
883118018,0,18.018751,24.73125,-36.506252
883118038,0,18.225,24.712502,-36.393753
883118058,0,18.2625,24.69375,-36.225002
883118078,0,18.431252,24.675001,-36.112503
883118098,0,18.65625,24.656252,-36.018753
883118118,0,18.75,24.675001,-35.925003
883118138,0,18.806252,24.6375,-35.86875
883118158,0,18.900002,24.618752,-35.775
883118178,0,18.975,24.6,-35.71875
883118198,0,19.087502,24.6,-35.7
883118218,0,19.10625,24.6,-35.643753
883118238,0,19.21875,24.6,-35.625
883118258,0,19.275002,24.581251,-35.60625
883118278,0,19.331251,24.6,-35.643753
883118298,0,19.368752,24.581251,-35.662502
883118318,0,19.425001,24.6,-35.71875
883118338,0,19.425001,24.6,-35.775
883118358,0,19.5375,24.6,-35.86875
883118378,0,19.35,24.618752,-35.943752
883118398,0,19.181252,24.6375,-36.0
883118418,0,19.1625,24.656252,-36.05625
883118438,0,19.0125,24.675001,-36.16875
883118458,0,18.7875,24.69375,-36.2625
883118478,0,18.581251,24.73125,-36.3375
883118498,0,18.300001,24.750002,-36.393753
883118518,0,18.075,24.768751,-36.54375
883118538,0,17.775002,24.768751,-36.6375
883118558,0,17.475,24.768751,-36.787502
883118578,0,17.081251,24.7875,-36.862503
883118598,0,16.612501,24.806252,-36.99375
883118618,0,16.2,24.7875,-37.0875
883118638,0,15.656251,24.768751,-37.143753
883118658,0,15.093751,24.7875,-37.21875
883118678,0,14.793751,24.7875,-37.36875
883118698,0,14.3625,24.825,-37.4625
883118718,0,13.856251,24.825,-37.575
883118738,0,13.51875,24.825,-37.631252
883118758,0,13.14375,24.806252,-37.6875
883118778,0,12.675,24.7875,-37.7625
883118798,0,12.13125,24.768751,-37.8375
883118818,0,11.512501,24.750002,-37.85625
883118838,0,11.025001,24.712502,-37.85625
883118858,0,10.462501,24.712502,-37.85625
883118878,0,9.9375,24.69375,-37.875
883118898,0,9.50625,24.675001,-37.893753
883118918,0,9.0375,24.656252,-37.912502
883118938,0,8.6625,24.656252,-37.893753
883118958,0,8.325001,24.6375,-37.912502
883118978,0,7.8750005,24.6,-37.912502
883118998,0,7.51875,24.562502,-37.912502
883119018,0,7.0312505,24.54375,-37.85625
883119038,0,6.5625005,24.525002,-37.85625
883119058,0,6.1312504,24.487501,-37.8375
883119078,0,5.7375,24.487501,-37.818752
883119098,0,5.4375,24.468752,-37.800003
883119118,0,5.2312503,24.45,-37.78125
883119138,0,4.9125004,24.431252,-37.78125
883119158,0,4.6875,24.431252,-37.818752
883119178,0,4.425,24.431252,-37.818752
883119198,0,4.2000003,24.4125,-37.8375
883119218,0,3.9750001,24.4125,-37.8375
883119238,0,3.7875001,24.4125,-37.85625
883119258,0,3.6375,24.393751,-37.818752
883119278,0,3.54375,24.393751,-37.85625
883119298,0,3.3750002,24.393751,-37.875
883119318,0,3.3375,24.35625,-37.95
883119338,0,3.075,24.337502,-37.912502
883119358,0,2.90625,24.31875,-37.893753
883119378,0,2.775,24.300001,-37.818752
883119398,0,2.60625,24.300001,-37.818752
883119418,0,2.4375,24.281252,-37.818752
883119438,0,2.34375,24.281252,-37.800003
883119458,0,2.2125,24.2625,-37.74375
883119478,0,2.1937501,24.243752,-37.706253
883119498,0,2.11875,24.225,-37.66875
883119518,0,2.1000001,24.225,-37.65
883119538,0,2.04375,24.225,-37.66875
883119558,0,1.95,24.225,-37.65
883119578,0,1.8375001,24.206251,-37.575
883119598,0,1.81875,24.187502,-37.518753
883119618,0,1.7625,24.150002,-37.443752
883119638,0,1.8375001,24.093752,-37.425003
883119658,0,1.8750001,24.056252,-37.40625
883119678,0,1.8937501,24.0,-37.40625
883119698,0,1.8937501,23.925001,-37.3125
883119718,0,1.9125,23.85,-37.237503
883119738,0,1.95,23.75625,-37.162502
883119758,0,1.8937501,23.6625,-37.050003
883119778,0,1.725,23.550001,-36.9375
883119798,0,1.63125,23.41875,-36.80625
883119818,0,1.5,23.2875,-36.675003
883119838,0,1.40625,23.1375,-36.5625
883119858,0,1.35,22.987501,-36.43125
883119878,0,1.2375001,22.81875,-36.300003
883119898,0,1.1812501,22.6875,-36.16875
883119918,0,1.10625,22.556252,-36.075
883119938,0,1.03125,22.462502,-35.9625
883119958,0,0.95625,22.35,-35.831253
883119978,0,0.90000004,22.25625,-35.756252
883119998,0,0.93750006,22.1625,-35.737503
883120018,0,0.93750006,22.087502,-35.7
883120038,0,0.88125,22.03125,-35.662502
883120058,0,0.91875005,21.956251,-35.643753
883120078,0,1.0125,21.91875,-35.643753
883120098,0,1.03125,21.900002,-35.625
