geo_rotvec,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
883071035,3,0.017954,-0.036862,0.254893,0.966099,0.0
883071045,3,0.018302,-0.036837,0.254206,0.966274,0.0
883071055,3,0.018751,-0.036728,0.25352,0.96645,0.0
883071065,3,0.019355,-0.036182,0.252895,0.966623,0.0
883071075,3,0.019708,-0.035334,0.25244,0.966766,0.0
883071086,3,0.020047,-0.0352,0.25176,0.966941,0.0
883071096,3,0.020529,-0.034687,0.25121,0.967092,0.0
883071106,3,0.021024,-0.03361,0.250926,0.967194,0.0
883071116,3,0.021349,-0.032467,0.250731,0.967276,0.0
883071126,3,0.021736,-0.031785,0.250449,0.967363,0.0
883071136,3,0.02192,-0.03103,0.250169,0.967456,0.0
883071146,3,0.022034,-0.03044,0.249767,0.967576,0.0
883071156,3,0.022252,-0.029942,0.249566,0.967638,0.0
883071166,3,0.022248,-0.029486,0.249392,0.967697,0.0
883071176,3,0.022249,-0.028993,0.24941,0.967707,0.0
883071186,3,0.022321,-0.028227,0.249656,0.967665,0.0
883071196,3,0.022313,-0.027509,0.25008,0.967576,0.0
